Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN28315,3,0,0,2,Meal Plan 1,0,Room_Type 4,15,Online,0,0,0,152.0,2,4/26/2018,Not_Canceled
INN28316,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN28317,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,116.33,0,9/22/2018,Canceled
INN28318,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,90.67,1,6/10/2018,Not_Canceled
INN28319,2,0,1,0,Not Selected,0,Room_Type 1,24,Online,0,0,0,0.0,1,9/11/2018,Not_Canceled
INN28320,2,0,2,3,Meal Plan 1,0,Room_Type 2,108,Online,0,0,0,127.38,3,9/24/2018,Not_Canceled
INN28321,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,111.0,1,7/20/2018,Not_Canceled
INN28322,2,0,0,1,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN28323,2,0,0,3,Meal Plan 1,0,Room_Type 1,317,Online,0,0,0,106.2,1,9/1/2018,Canceled
INN28324,1,0,0,1,Not Selected,0,Room_Type 1,6,Online,0,0,0,88.0,0,12/1/2018,Not_Canceled
INN28325,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,96.3,0,6/27/2018,Not_Canceled
INN28326,2,0,2,2,Meal Plan 1,0,Room_Type 5,115,Online,0,0,0,91.12,0,12/23/2018,Not_Canceled
INN28327,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,6/16/2018,Not_Canceled
INN28328,2,1,1,4,Meal Plan 2,0,Room_Type 1,197,Offline,0,0,0,137.0,0,12/21/2018,Not_Canceled
INN28329,2,0,0,2,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,136.0,2,10/21/2017,Not_Canceled
INN28330,2,0,0,4,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,140.0,1,9/28/2018,Not_Canceled
INN28331,3,0,2,3,Meal Plan 1,0,Room_Type 1,161,Online,0,0,0,108.8,2,10/2/2018,Canceled
INN28332,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN28333,2,0,1,5,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,114.3,0,8/8/2018,Canceled
INN28334,1,0,0,1,Meal Plan 1,0,Room_Type 1,34,Corporate,0,0,0,59.0,0,1/26/2018,Not_Canceled
INN28335,1,0,0,1,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,80.0,0,1/28/2018,Not_Canceled
INN28336,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN28337,1,0,1,1,Meal Plan 2,0,Room_Type 1,60,Online,0,0,0,0.0,0,9/21/2017,Not_Canceled
INN28338,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,109.0,0,7/17/2017,Canceled
INN28339,1,0,0,2,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN28340,2,1,2,2,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,113.6,0,3/20/2018,Canceled
INN28341,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN28342,2,0,2,2,Meal Plan 1,0,Room_Type 1,25,Offline,0,0,0,72.25,0,7/1/2018,Not_Canceled
INN28343,2,0,0,2,Meal Plan 1,0,Room_Type 1,97,Online,0,0,0,96.3,1,4/8/2018,Not_Canceled
INN28344,2,0,0,4,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,87.3,0,2/10/2018,Canceled
INN28345,3,0,2,1,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,159.3,0,5/8/2018,Not_Canceled
INN28346,2,0,0,1,Not Selected,1,Room_Type 1,5,Online,0,0,0,84.0,1,12/8/2017,Not_Canceled
INN28347,1,0,0,2,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,113.6,0,9/16/2017,Not_Canceled
INN28348,1,0,2,1,Not Selected,0,Room_Type 1,116,Online,0,0,0,79.2,2,12/17/2018,Not_Canceled
INN28349,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN28350,2,0,1,3,Not Selected,0,Room_Type 1,85,Online,0,0,0,102.43,0,4/28/2018,Canceled
INN28351,2,0,1,5,Meal Plan 1,1,Room_Type 4,110,Online,0,0,0,129.3,1,8/1/2018,Not_Canceled
INN28352,2,0,2,3,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,107.5,1,3/20/2018,Not_Canceled
INN28353,3,0,2,0,Meal Plan 1,1,Room_Type 4,4,Online,0,0,0,166.0,0,3/20/2018,Not_Canceled
INN28354,2,0,0,4,Meal Plan 2,0,Room_Type 1,323,Offline,0,0,0,112.0,1,5/17/2018,Canceled
INN28355,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN28356,2,0,1,2,Not Selected,0,Room_Type 1,286,Online,0,0,0,80.7,1,12/30/2018,Canceled
INN28357,3,0,2,1,Meal Plan 1,0,Room_Type 1,205,Offline,0,0,0,125.0,0,5/29/2018,Canceled
INN28358,2,0,0,2,Meal Plan 1,0,Room_Type 4,142,Online,0,0,0,109.8,0,8/26/2018,Canceled
INN28359,2,2,0,1,Meal Plan 1,0,Room_Type 6,22,Online,0,0,0,174.0,1,12/17/2018,Not_Canceled
INN28360,2,0,0,3,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,58.0,0,3/10/2018,Not_Canceled
INN28361,3,0,2,4,Meal Plan 1,0,Room_Type 1,72,Offline,0,0,0,96.9,1,7/17/2018,Not_Canceled
INN28362,2,0,2,3,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,76.5,1,7/2/2017,Canceled
INN28363,2,0,1,3,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,64.67,1,11/14/2018,Not_Canceled
INN28364,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,65.0,0,10/12/2017,Canceled
INN28365,1,0,1,0,Meal Plan 1,1,Room_Type 1,3,Corporate,1,0,3,67.0,1,12/5/2018,Not_Canceled
INN28366,2,0,1,2,Meal Plan 1,0,Room_Type 2,17,Online,0,0,0,96.08,1,1/1/2018,Not_Canceled
INN28367,2,1,2,2,Meal Plan 1,0,Room_Type 4,1,Offline,0,0,0,112.0,2,2/14/2018,Not_Canceled
INN28368,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN28369,2,0,2,2,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,90.1,1,11/11/2018,Not_Canceled
INN28370,2,0,2,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,102.0,1,12/5/2017,Not_Canceled
INN28371,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN28372,2,0,0,4,Not Selected,0,Room_Type 1,4,Online,0,0,0,88.26,2,12/7/2018,Not_Canceled
INN28373,2,0,0,1,Not Selected,0,Room_Type 4,0,Online,0,0,0,147.59,0,9/16/2018,Not_Canceled
INN28374,1,0,1,0,Not Selected,0,Room_Type 1,3,Online,0,0,0,135.8,1,5/23/2018,Not_Canceled
INN28375,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,130.0,0,10/29/2017,Not_Canceled
INN28376,1,0,2,2,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,66.88,0,5/15/2018,Not_Canceled
INN28377,2,0,0,4,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,88.83,0,3/23/2018,Canceled
INN28378,1,0,0,2,Meal Plan 1,0,Room_Type 1,28,Corporate,0,0,0,95.0,0,5/19/2018,Canceled
INN28379,2,0,0,1,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,166.0,3,8/3/2018,Not_Canceled
INN28380,2,0,1,0,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,146.0,1,7/17/2018,Not_Canceled
INN28381,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN28382,1,0,1,0,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,6.0,0,3/20/2018,Not_Canceled
INN28383,2,0,0,3,Meal Plan 2,0,Room_Type 1,13,Offline,0,0,0,96.0,0,4/26/2018,Not_Canceled
INN28384,2,0,0,2,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,100.0,0,6/2/2018,Not_Canceled
INN28385,2,0,0,3,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,75.0,0,12/29/2017,Not_Canceled
INN28386,2,0,0,2,Meal Plan 1,0,Room_Type 4,161,Online,0,0,0,109.8,1,8/25/2018,Canceled
INN28387,1,0,1,4,Meal Plan 1,0,Room_Type 1,209,Online,0,0,0,55.96,0,7/29/2017,Canceled
INN28388,1,0,0,1,Meal Plan 1,0,Room_Type 1,9,Corporate,0,0,0,95.0,0,10/20/2018,Not_Canceled
INN28389,2,0,0,3,Meal Plan 1,0,Room_Type 1,335,Offline,0,0,0,90.0,1,10/13/2018,Canceled
INN28390,2,0,2,9,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,121.78,2,11/1/2018,Not_Canceled
INN28391,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,117.8,0,5/18/2018,Not_Canceled
INN28392,2,0,0,2,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,55.0,0,12/4/2017,Not_Canceled
INN28393,2,0,0,2,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,146.0,1,4/27/2018,Not_Canceled
INN28394,2,0,1,4,Meal Plan 1,0,Room_Type 1,228,Online,0,0,0,90.95,1,8/31/2018,Not_Canceled
INN28395,2,0,0,4,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,131.4,2,8/31/2018,Not_Canceled
INN28396,2,0,2,4,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,104.0,2,12/7/2018,Not_Canceled
INN28397,1,0,1,1,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,98.0,0,12/3/2018,Not_Canceled
INN28398,2,0,0,1,Not Selected,1,Room_Type 1,65,Online,0,0,0,76.5,0,3/10/2018,Not_Canceled
INN28399,2,0,2,0,Meal Plan 1,1,Room_Type 1,39,Online,0,0,0,144.9,1,7/10/2018,Not_Canceled
INN28400,2,0,1,2,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,87.0,0,2/12/2018,Not_Canceled
INN28401,2,0,2,3,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,76.5,3,8/1/2017,Not_Canceled
INN28402,2,0,2,6,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,89.25,2,10/20/2017,Not_Canceled
INN28403,2,0,0,1,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,135.9,1,7/8/2018,Not_Canceled
INN28404,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN28405,2,0,0,1,Meal Plan 1,1,Room_Type 1,138,Online,0,0,0,114.3,1,5/7/2018,Not_Canceled
INN28406,2,0,0,5,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,98.21,0,12/29/2017,Not_Canceled
INN28407,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN28408,2,0,2,1,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,60.0,0,1/2/2018,Not_Canceled
INN28409,2,0,2,0,Not Selected,0,Room_Type 1,18,Online,0,0,0,114.0,0,6/26/2018,Canceled
INN28410,2,0,0,1,Meal Plan 1,1,Room_Type 1,2,Online,0,0,0,102.0,1,1/27/2018,Not_Canceled
INN28411,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Offline,0,0,0,94.5,0,7/18/2017,Not_Canceled
INN28412,1,0,2,2,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,90.95,1,7/17/2018,Not_Canceled
INN28413,2,0,0,4,Meal Plan 1,0,Room_Type 1,76,Offline,0,0,0,89.75,0,8/30/2018,Not_Canceled
INN28414,2,0,0,2,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,117.5,2,12/2/2018,Not_Canceled
INN28415,2,0,1,2,Meal Plan 1,0,Room_Type 1,149,Offline,0,0,0,80.75,0,9/2/2018,Not_Canceled
INN28416,2,0,1,2,Meal Plan 1,0,Room_Type 1,230,Online,0,0,0,96.3,1,9/2/2018,Not_Canceled
INN28417,2,0,2,1,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,120.0,0,9/19/2017,Not_Canceled
INN28418,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN28419,2,0,1,2,Not Selected,0,Room_Type 1,30,Online,0,0,0,87.27,0,11/11/2018,Not_Canceled
INN28420,2,0,1,2,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,77.03,1,7/25/2018,Not_Canceled
INN28421,2,0,0,1,Not Selected,0,Room_Type 1,70,Online,0,0,0,79.2,2,12/8/2018,Not_Canceled
INN28422,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Not_Canceled
INN28423,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN28424,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN28425,1,0,1,0,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,129.7,0,9/25/2018,Not_Canceled
INN28426,2,0,1,3,Not Selected,0,Room_Type 1,115,Online,0,0,0,89.25,0,5/2/2018,Canceled
INN28427,2,0,2,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,78.42,0,8/19/2018,Not_Canceled
INN28428,2,0,2,2,Not Selected,0,Room_Type 1,56,Online,0,0,0,72.42,1,8/28/2018,Not_Canceled
INN28429,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN28430,3,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,147.0,2,6/22/2018,Not_Canceled
INN28431,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN28432,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN28433,2,0,2,2,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,180.0,1,9/25/2017,Not_Canceled
INN28434,2,0,0,1,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,124.0,2,9/19/2017,Not_Canceled
INN28435,2,0,0,3,Meal Plan 1,0,Room_Type 1,149,Online,0,0,0,105.9,0,7/20/2018,Canceled
INN28436,2,0,0,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,101.52,0,9/21/2018,Not_Canceled
INN28437,3,0,1,2,Meal Plan 1,0,Room_Type 1,144,Offline,0,0,0,105.4,1,4/22/2018,Canceled
INN28438,3,0,1,1,Meal Plan 1,0,Room_Type 1,33,Offline,0,0,0,120.6,0,9/10/2018,Not_Canceled
INN28439,1,0,1,0,Meal Plan 1,0,Room_Type 1,76,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN28440,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN28441,2,0,2,5,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,99.28,0,9/3/2018,Not_Canceled
INN28442,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,1,3,65.0,0,10/7/2017,Not_Canceled
INN28443,2,0,1,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,90.0,0,1/24/2018,Not_Canceled
INN28444,2,0,2,1,Meal Plan 1,0,Room_Type 1,225,Online,0,0,0,105.3,0,8/13/2018,Canceled
INN28445,2,0,0,1,Meal Plan 1,0,Room_Type 1,16,Corporate,0,0,0,75.0,0,3/11/2018,Not_Canceled
INN28446,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,65.0,0,8/18/2017,Not_Canceled
INN28447,2,0,2,1,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,105.3,0,7/17/2018,Not_Canceled
INN28448,2,0,0,2,Not Selected,0,Room_Type 1,51,Online,0,0,0,67.5,0,2/26/2018,Canceled
INN28449,2,0,0,1,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,96.3,1,7/1/2018,Canceled
INN28450,2,0,0,4,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,90.5,2,8/18/2017,Not_Canceled
INN28451,2,0,0,4,Meal Plan 2,0,Room_Type 1,50,Offline,0,0,0,141.0,0,11/2/2018,Not_Canceled
INN28452,2,0,2,2,Meal Plan 1,0,Room_Type 4,173,Online,0,0,0,126.9,1,9/30/2018,Canceled
INN28453,2,0,0,3,Meal Plan 1,0,Room_Type 1,173,Online,0,0,0,100.8,2,3/31/2018,Canceled
INN28454,2,0,1,2,Not Selected,0,Room_Type 1,47,Online,0,0,0,79.2,2,11/11/2018,Not_Canceled
INN28455,2,0,0,2,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,149.4,0,8/19/2018,Canceled
INN28456,2,1,2,2,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,100.0,1,2/20/2018,Not_Canceled
INN28457,1,0,2,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,75.25,0,10/23/2017,Not_Canceled
INN28458,2,0,0,2,Not Selected,0,Room_Type 1,22,Online,0,0,0,139.0,1,9/15/2018,Canceled
INN28459,2,0,2,1,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,72.22,0,12/6/2017,Not_Canceled
INN28460,2,0,0,4,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,90.95,0,8/31/2018,Canceled
INN28461,1,0,0,3,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,156.0,0,5/3/2018,Canceled
INN28462,2,2,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,167.0,1,4/22/2018,Not_Canceled
INN28463,2,0,2,0,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,95.0,0,4/24/2018,Canceled
INN28464,2,0,0,2,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,140.4,1,5/24/2018,Not_Canceled
INN28465,2,1,2,4,Meal Plan 1,0,Room_Type 1,180,Online,0,0,0,122.25,1,7/31/2018,Canceled
INN28466,1,0,1,4,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,76.08,1,9/7/2017,Not_Canceled
INN28467,2,0,2,3,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,99.79,1,4/24/2018,Not_Canceled
INN28468,2,0,0,3,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,120.0,0,6/2/2018,Canceled
INN28469,2,0,2,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,88.5,0,10/23/2017,Not_Canceled
INN28470,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,62.5,0,5/27/2018,Not_Canceled
INN28471,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN28472,2,1,2,2,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,83.3,0,10/29/2018,Not_Canceled
INN28473,2,0,1,2,Not Selected,0,Room_Type 1,20,Online,0,0,0,92.67,1,12/9/2018,Not_Canceled
INN28474,2,0,0,3,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,65.0,0,10/15/2017,Canceled
INN28475,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN28476,2,0,1,2,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,76.5,1,7/3/2017,Canceled
INN28477,1,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,82.66,0,10/10/2018,Not_Canceled
INN28478,2,2,2,3,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,135.15,0,5/15/2018,Canceled
INN28479,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Aviation,0,0,0,95.0,0,4/7/2018,Not_Canceled
INN28480,2,0,2,2,Not Selected,0,Room_Type 1,45,Online,0,0,0,116.1,1,5/21/2018,Not_Canceled
INN28481,2,1,2,2,Meal Plan 1,0,Room_Type 4,0,Offline,0,0,0,68.4,1,1/24/2018,Not_Canceled
INN28482,1,0,1,0,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN28483,1,0,0,1,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,104.4,1,9/2/2018,Not_Canceled
INN28484,2,0,1,3,Meal Plan 1,0,Room_Type 4,103,Online,0,0,0,95.88,1,5/5/2018,Not_Canceled
INN28485,2,0,1,2,Not Selected,0,Room_Type 1,10,Online,0,0,0,117.04,1,9/21/2017,Canceled
INN28486,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,0.0,0,10/21/2017,Not_Canceled
INN28487,2,0,1,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,152.0,1,9/14/2017,Not_Canceled
INN28488,2,0,2,1,Meal Plan 1,0,Room_Type 2,223,Online,0,0,0,86.63,0,7/24/2018,Canceled
INN28489,2,0,0,2,Not Selected,0,Room_Type 1,177,Online,0,0,0,94.5,1,8/16/2018,Not_Canceled
INN28490,2,0,0,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,73.95,0,1/12/2018,Not_Canceled
INN28491,2,0,1,3,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,175.0,0,10/10/2018,Not_Canceled
INN28492,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,87.0,0,10/16/2017,Not_Canceled
INN28493,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,85.67,0,11/24/2017,Not_Canceled
INN28494,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN28495,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN28496,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN28497,2,0,0,3,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,95.48,1,3/16/2018,Not_Canceled
INN28498,2,0,0,3,Not Selected,0,Room_Type 1,40,Online,0,0,0,108.5,1,3/23/2018,Not_Canceled
INN28499,2,0,2,0,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,135.9,1,9/25/2018,Canceled
INN28500,2,0,0,3,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,72.25,0,10/8/2017,Not_Canceled
INN28501,2,0,2,3,Meal Plan 1,0,Room_Type 1,322,Online,0,0,0,82.79,0,12/30/2018,Canceled
INN28502,1,0,0,3,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,87.12,0,5/31/2018,Not_Canceled
INN28503,2,0,0,2,Meal Plan 1,0,Room_Type 1,79,Offline,0,0,0,75.0,0,11/13/2017,Not_Canceled
INN28504,2,0,1,3,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,94.35,1,11/14/2018,Not_Canceled
INN28505,2,0,1,2,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,132.67,1,5/30/2018,Not_Canceled
INN28506,2,0,2,1,Meal Plan 1,0,Room_Type 4,125,Online,0,0,0,114.3,1,5/7/2018,Not_Canceled
INN28507,2,0,0,1,Not Selected,0,Room_Type 1,66,Online,0,0,0,125.1,2,9/22/2018,Not_Canceled
INN28508,1,0,0,1,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,112.5,2,7/8/2018,Not_Canceled
INN28509,1,0,1,1,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,95.0,0,5/2/2018,Not_Canceled
INN28510,2,0,1,0,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,126.9,0,5/16/2018,Canceled
INN28511,2,0,2,5,Meal Plan 1,0,Room_Type 2,178,Online,0,0,0,112.01,0,9/2/2018,Canceled
INN28512,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,120.0,0,6/9/2018,Not_Canceled
INN28513,2,2,0,1,Meal Plan 1,0,Room_Type 6,153,Online,0,0,0,186.3,0,8/19/2018,Canceled
INN28514,1,0,0,1,Not Selected,0,Room_Type 1,36,Online,0,0,0,102.6,2,10/13/2018,Not_Canceled
INN28515,2,0,2,3,Meal Plan 2,0,Room_Type 1,79,Offline,0,0,0,105.0,0,4/30/2018,Not_Canceled
INN28516,2,0,3,7,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,91.0,0,2/12/2018,Canceled
INN28517,2,0,0,3,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,152.0,2,9/9/2017,Not_Canceled
INN28518,2,0,2,3,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,58.0,1,12/24/2017,Not_Canceled
INN28519,1,0,0,1,Meal Plan 1,1,Room_Type 1,0,Corporate,0,0,0,66.0,0,1/19/2018,Not_Canceled
INN28520,2,0,1,1,Not Selected,0,Room_Type 1,90,Online,0,0,0,116.1,0,5/21/2018,Canceled
INN28521,2,0,2,3,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,73.2,0,2/14/2018,Not_Canceled
INN28522,3,0,2,2,Meal Plan 1,0,Room_Type 4,117,Online,0,0,0,150.45,2,5/22/2018,Not_Canceled
INN28523,1,0,0,1,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,156.0,0,5/11/2018,Canceled
INN28524,2,0,0,3,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,152.67,1,6/2/2018,Not_Canceled
INN28525,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN28526,3,0,2,3,Meal Plan 1,0,Room_Type 4,159,Online,0,0,0,130.05,2,7/23/2018,Canceled
INN28527,1,0,0,2,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,118.8,1,4/26/2018,Not_Canceled
INN28528,2,0,1,2,Meal Plan 1,0,Room_Type 2,130,Online,0,0,0,102.58,0,3/25/2018,Not_Canceled
INN28529,2,0,0,2,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,96.3,1,4/15/2018,Not_Canceled
INN28530,2,0,0,1,Not Selected,0,Room_Type 1,12,Offline,0,0,0,79.2,0,5/25/2018,Not_Canceled
INN28531,2,0,1,2,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,79.2,0,12/16/2018,Not_Canceled
INN28532,1,0,1,0,Meal Plan 1,1,Room_Type 1,3,Corporate,0,0,0,148.13,0,9/19/2018,Not_Canceled
INN28533,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN28534,2,0,0,0,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,0.0,1,5/21/2018,Not_Canceled
