Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN13806,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN13807,2,0,0,2,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,89.25,2,10/28/2017,Not_Canceled
INN13808,2,0,0,3,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,152.53,0,9/29/2018,Not_Canceled
INN13809,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,7/29/2018,Not_Canceled
INN13810,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN13811,1,0,1,0,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,104.0,0,4/18/2018,Canceled
INN13812,3,0,3,5,Meal Plan 1,0,Room_Type 1,123,Offline,0,0,0,96.9,2,7/31/2018,Not_Canceled
INN13813,2,0,1,2,Not Selected,0,Room_Type 1,198,Online,0,0,0,73.46,1,4/22/2018,Not_Canceled
INN13814,2,0,2,3,Meal Plan 1,0,Room_Type 1,11,Corporate,0,0,0,100.0,0,10/11/2017,Not_Canceled
INN13815,2,0,2,4,Not Selected,0,Room_Type 1,144,Online,0,0,0,89.25,0,7/15/2018,Canceled
INN13816,2,0,1,2,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,75.0,0,10/9/2017,Not_Canceled
INN13817,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Complementary,0,0,0,0.0,0,9/17/2017,Not_Canceled
INN13818,1,0,0,2,Meal Plan 1,0,Room_Type 1,22,Corporate,0,0,0,89.0,0,3/16/2018,Not_Canceled
INN13819,1,0,0,2,Meal Plan 1,0,Room_Type 1,298,Offline,0,0,0,76.0,0,5/10/2018,Not_Canceled
INN13820,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Corporate,0,0,0,65.0,0,8/12/2017,Not_Canceled
INN13821,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,106.0,0,7/20/2018,Not_Canceled
INN13822,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,85.0,0,10/14/2018,Not_Canceled
INN13823,1,0,0,1,Meal Plan 1,0,Room_Type 5,2,Corporate,1,0,1,105.0,0,12/21/2018,Not_Canceled
INN13824,1,0,1,1,Meal Plan 1,0,Room_Type 1,82,Offline,0,0,0,80.0,1,5/2/2018,Not_Canceled
INN13825,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,86.0,0,1/1/2018,Not_Canceled
INN13826,2,0,2,1,Meal Plan 1,0,Room_Type 6,19,Online,0,0,0,165.0,1,9/5/2017,Not_Canceled
INN13827,2,0,1,3,Meal Plan 2,0,Room_Type 1,21,Online,0,0,0,122.19,1,12/1/2018,Not_Canceled
INN13828,2,0,0,2,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,157.5,2,10/6/2018,Not_Canceled
INN13829,2,0,2,3,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,120.36,2,12/30/2018,Not_Canceled
INN13830,2,0,2,0,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,76.5,1,7/12/2017,Canceled
INN13831,2,0,0,3,Meal Plan 1,0,Room_Type 4,62,Online,0,0,0,111.6,1,10/25/2018,Not_Canceled
INN13832,3,0,2,0,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,232.5,1,11/6/2018,Not_Canceled
INN13833,2,0,1,4,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,114.3,0,8/8/2018,Canceled
INN13834,3,0,2,2,Meal Plan 1,0,Room_Type 4,183,Online,0,0,0,123.3,0,10/28/2018,Canceled
INN13835,3,0,2,4,Meal Plan 1,0,Room_Type 4,140,Online,0,0,0,103.42,2,5/28/2018,Not_Canceled
INN13836,2,0,1,2,Meal Plan 1,0,Room_Type 1,126,Offline,0,0,0,86.36,0,8/8/2018,Not_Canceled
INN13837,2,0,0,2,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,98.8,2,11/22/2018,Not_Canceled
INN13838,2,0,2,2,Not Selected,0,Room_Type 1,186,Online,0,0,0,102.6,2,9/30/2018,Canceled
INN13839,2,0,1,1,Meal Plan 1,0,Room_Type 7,40,Online,0,0,0,205.38,1,8/13/2018,Not_Canceled
INN13840,2,0,0,1,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,85.0,1,9/5/2017,Not_Canceled
INN13841,1,0,1,3,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,65.0,0,12/29/2018,Not_Canceled
INN13842,2,0,2,5,Not Selected,0,Room_Type 1,279,Online,0,0,0,80.75,1,8/25/2018,Canceled
INN13843,2,0,0,1,Not Selected,0,Room_Type 1,36,Online,0,0,0,89.1,2,6/1/2018,Not_Canceled
INN13844,2,0,0,3,Meal Plan 1,0,Room_Type 1,104,Offline,0,0,0,75.0,0,12/3/2017,Not_Canceled
INN13845,2,0,0,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,99.0,1,4/2/2018,Not_Canceled
INN13846,1,0,1,4,Not Selected,0,Room_Type 1,42,Online,0,0,0,73.15,1,10/26/2017,Not_Canceled
INN13847,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,79.5,0,7/26/2018,Not_Canceled
INN13848,2,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,37.5,0,10/12/2018,Not_Canceled
INN13849,2,1,2,2,Not Selected,0,Room_Type 1,12,Online,0,0,0,75.0,0,1/15/2018,Not_Canceled
INN13850,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN13851,1,0,2,1,Meal Plan 2,0,Room_Type 1,122,Offline,0,0,0,86.0,0,3/27/2018,Not_Canceled
INN13852,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN13853,1,0,1,3,Meal Plan 1,0,Room_Type 4,4,Aviation,0,0,0,110.0,0,10/24/2018,Not_Canceled
INN13854,2,0,0,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,151.0,1,8/16/2018,Not_Canceled
INN13855,2,0,0,2,Not Selected,0,Room_Type 1,49,Online,0,0,0,79.2,2,11/3/2018,Not_Canceled
INN13856,2,1,2,5,Meal Plan 1,0,Room_Type 4,46,Online,0,0,0,76.48,1,3/15/2018,Canceled
INN13857,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,130.94,1,9/20/2018,Not_Canceled
INN13858,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,158.0,2,8/9/2018,Not_Canceled
INN13859,2,0,0,1,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,200.0,1,9/19/2017,Not_Canceled
INN13860,2,0,1,2,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,90.0,0,8/21/2017,Not_Canceled
INN13861,2,0,0,4,Not Selected,0,Room_Type 1,2,Online,0,0,0,124.5,1,6/28/2018,Not_Canceled
INN13862,2,0,0,3,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,75.0,0,11/16/2018,Not_Canceled
INN13863,2,0,1,0,Not Selected,0,Room_Type 1,48,Online,0,0,0,79.2,1,11/6/2018,Not_Canceled
INN13864,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,110.0,0,7/6/2018,Canceled
INN13865,2,0,2,3,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,85.0,0,10/16/2018,Not_Canceled
INN13866,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,87.0,0,10/16/2017,Not_Canceled
INN13867,2,1,1,0,Meal Plan 1,0,Room_Type 1,186,Online,0,0,0,112.5,0,8/28/2018,Canceled
INN13868,2,0,0,2,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,106.2,3,11/11/2018,Not_Canceled
INN13869,2,0,1,4,Meal Plan 1,0,Room_Type 1,114,Online,0,0,0,129.6,1,9/12/2018,Not_Canceled
INN13870,2,0,1,2,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,185.4,1,11/7/2018,Not_Canceled
INN13871,2,0,0,4,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,92.28,1,6/8/2018,Not_Canceled
INN13872,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,79.0,0,2/10/2018,Not_Canceled
INN13873,2,0,1,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,96.3,1,10/12/2017,Not_Canceled
INN13874,2,0,0,1,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,108.0,0,10/16/2017,Canceled
INN13875,2,0,2,6,Meal Plan 1,0,Room_Type 1,142,Online,0,0,0,104.76,0,8/3/2018,Canceled
INN13876,2,0,0,2,Not Selected,0,Room_Type 1,37,Online,0,0,0,88.0,2,12/2/2018,Not_Canceled
INN13877,1,0,0,0,Meal Plan 1,0,Room_Type 1,1,Online,1,0,1,0.0,1,9/14/2018,Not_Canceled
INN13878,2,0,2,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,144.33,0,3/26/2018,Canceled
INN13879,2,0,1,0,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,69.6,0,12/14/2017,Not_Canceled
INN13880,2,0,1,5,Meal Plan 1,0,Room_Type 4,129,Online,0,0,0,132.3,0,10/10/2018,Canceled
INN13881,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN13882,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,80.1,0,3/30/2018,Not_Canceled
INN13883,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,1,1,4,88.0,0,11/15/2018,Not_Canceled
INN13884,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN13885,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN13886,2,0,2,1,Meal Plan 2,0,Room_Type 1,145,Offline,0,0,0,94.5,0,8/29/2017,Not_Canceled
INN13887,3,0,1,1,Meal Plan 1,0,Room_Type 4,75,Online,0,0,0,151.2,1,10/8/2018,Not_Canceled
INN13888,2,1,2,5,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,127.16,0,8/28/2018,Not_Canceled
INN13889,1,1,3,9,Not Selected,0,Room_Type 1,223,Online,0,0,0,86.2,0,8/31/2018,Canceled
INN13890,2,0,2,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,93.0,0,2/20/2018,Not_Canceled
INN13891,2,2,1,3,Meal Plan 2,0,Room_Type 6,86,Online,0,0,0,221.18,0,10/24/2018,Canceled
INN13892,1,0,0,2,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN13893,2,0,0,3,Meal Plan 1,0,Room_Type 6,1,Online,0,0,0,100.0,0,2/25/2018,Not_Canceled
INN13894,1,0,2,5,Meal Plan 1,0,Room_Type 1,196,Offline,0,0,0,68.0,0,8/1/2018,Not_Canceled
INN13895,1,0,0,3,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,101.1,1,3/16/2018,Canceled
INN13896,1,0,0,3,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,95.67,0,9/22/2018,Not_Canceled
INN13897,2,0,2,1,Meal Plan 1,0,Room_Type 1,23,Offline,0,0,0,66.0,0,2/7/2018,Not_Canceled
INN13898,2,0,2,2,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,86.0,0,2/27/2018,Not_Canceled
INN13899,2,1,2,1,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,96.3,2,4/10/2018,Not_Canceled
INN13900,2,0,0,4,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,118.8,0,7/13/2018,Canceled
INN13901,2,0,0,4,Not Selected,0,Room_Type 1,34,Online,0,0,0,67.5,0,2/9/2018,Canceled
INN13902,2,0,0,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,77.71,0,8/30/2018,Not_Canceled
INN13903,2,0,0,1,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,109.0,1,1/2/2018,Not_Canceled
INN13904,2,0,1,3,Not Selected,0,Room_Type 1,212,Online,0,0,0,80.75,0,8/11/2018,Canceled
INN13905,1,0,0,2,Not Selected,0,Room_Type 1,33,Online,0,0,0,104.0,1,11/11/2018,Not_Canceled
INN13906,3,0,0,2,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,187.0,2,7/1/2018,Not_Canceled
INN13907,2,0,2,2,Not Selected,0,Room_Type 1,125,Online,0,0,0,87.13,0,7/3/2018,Canceled
INN13908,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN13909,2,0,1,2,Meal Plan 1,0,Room_Type 1,278,Online,0,0,0,78.3,2,12/9/2018,Not_Canceled
INN13910,2,2,2,1,Meal Plan 1,0,Room_Type 6,88,Online,0,0,0,207.9,1,9/24/2018,Canceled
INN13911,2,0,2,3,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,100.75,0,10/16/2018,Canceled
INN13912,2,0,2,3,Meal Plan 2,0,Room_Type 1,170,Offline,0,0,0,300.0,0,7/29/2018,Canceled
INN13913,2,0,0,4,Meal Plan 1,0,Room_Type 4,189,Online,0,0,0,112.2,2,8/16/2018,Canceled
INN13914,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN13915,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,65.0,1,8/24/2018,Not_Canceled
INN13916,2,0,1,2,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,140.4,1,5/6/2018,Not_Canceled
INN13917,3,0,2,1,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,159.3,0,5/7/2018,Canceled
INN13918,2,0,0,4,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,149.4,1,9/14/2018,Not_Canceled
INN13919,2,0,1,1,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,118.8,3,10/8/2018,Not_Canceled
INN13920,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN13921,2,0,0,1,Not Selected,0,Room_Type 1,68,Online,0,0,0,87.3,1,9/7/2018,Canceled
INN13922,2,0,0,3,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,75.0,0,11/15/2018,Not_Canceled
INN13923,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN13924,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,115.0,1,6/7/2018,Not_Canceled
INN13925,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN13926,1,0,0,3,Meal Plan 1,0,Room_Type 1,335,Offline,0,0,0,55.33,0,10/13/2018,Not_Canceled
INN13927,2,0,2,6,Not Selected,0,Room_Type 1,89,Online,0,0,0,74.8,4,12/17/2018,Not_Canceled
INN13928,2,0,2,3,Meal Plan 1,0,Room_Type 1,118,Online,0,0,0,114.3,1,8/13/2018,Not_Canceled
INN13929,2,0,2,2,Meal Plan 1,0,Room_Type 1,87,Offline,0,0,0,75.0,0,12/18/2018,Not_Canceled
INN13930,2,0,1,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,141.0,1,3/19/2018,Canceled
INN13931,1,0,1,0,Meal Plan 1,1,Room_Type 1,6,Corporate,0,0,0,67.0,0,9/26/2018,Not_Canceled
INN13932,2,0,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,130.0,1,11/5/2018,Canceled
INN13933,1,0,0,2,Meal Plan 1,0,Room_Type 1,46,Offline,0,0,0,67.5,0,11/4/2018,Not_Canceled
INN13934,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,0,9/21/2017,Not_Canceled
INN13935,2,0,2,3,Not Selected,0,Room_Type 1,14,Online,0,0,0,83.0,1,3/3/2018,Not_Canceled
INN13936,2,0,2,0,Meal Plan 1,1,Room_Type 4,24,Online,0,0,0,142.0,1,9/11/2018,Not_Canceled
INN13937,3,0,2,1,Meal Plan 1,0,Room_Type 4,202,Online,0,0,0,128.7,0,10/22/2018,Canceled
INN13938,2,0,1,2,Not Selected,0,Room_Type 1,46,Online,0,0,0,79.2,1,12/16/2018,Not_Canceled
INN13939,3,0,2,1,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,142.2,2,9/3/2018,Not_Canceled
INN13940,2,0,1,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,85.0,1,3/20/2018,Not_Canceled
INN13941,2,0,2,4,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,89.39,0,12/3/2018,Not_Canceled
INN13942,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN13943,1,0,0,1,Meal Plan 1,0,Room_Type 1,22,Corporate,0,0,0,62.0,0,11/17/2017,Not_Canceled
INN13944,2,0,0,3,Meal Plan 2,0,Room_Type 1,1,Corporate,0,0,0,146.0,0,9/29/2018,Not_Canceled
INN13945,2,2,0,1,Meal Plan 2,1,Room_Type 6,6,Online,0,0,0,316.0,0,8/13/2018,Canceled
INN13946,3,0,1,0,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,136.0,0,9/19/2018,Canceled
INN13947,2,0,1,1,Meal Plan 1,0,Room_Type 4,17,Online,0,0,0,166.0,0,7/9/2018,Canceled
INN13948,2,0,0,3,Meal Plan 1,0,Room_Type 4,90,Online,0,0,0,96.3,0,3/31/2018,Not_Canceled
INN13949,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN13950,2,0,1,4,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,92.65,1,6/27/2018,Not_Canceled
INN13951,1,0,0,2,Meal Plan 2,0,Room_Type 1,320,Online,0,0,0,0.0,0,8/18/2018,Canceled
INN13952,2,2,2,2,Meal Plan 1,0,Room_Type 6,33,Online,0,0,0,207.9,2,9/10/2018,Not_Canceled
INN13953,2,0,2,3,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,90.95,0,8/25/2018,Canceled
INN13954,2,0,1,3,Meal Plan 1,0,Room_Type 1,137,Offline,0,0,0,75.0,0,6/20/2018,Not_Canceled
INN13955,2,0,0,4,Meal Plan 1,0,Room_Type 1,110,Offline,0,0,0,70.0,0,12/9/2017,Not_Canceled
INN13956,2,0,1,1,Meal Plan 1,0,Room_Type 4,267,Online,0,0,0,115.2,0,10/1/2018,Canceled
INN13957,2,0,0,1,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,156.0,0,5/28/2018,Not_Canceled
INN13958,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN13959,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,3.0,0,2018-2-29,Not_Canceled
INN13960,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN13961,1,0,2,0,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,114.0,0,6/12/2018,Canceled
INN13962,2,0,0,4,Not Selected,0,Room_Type 1,120,Online,0,0,0,80.75,1,4/12/2018,Not_Canceled
INN13963,2,0,0,2,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,93.5,1,9/11/2017,Not_Canceled
INN13964,3,0,2,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,111.6,1,6/19/2018,Not_Canceled
INN13965,2,0,0,3,Not Selected,0,Room_Type 1,29,Online,0,0,0,72.0,1,2/11/2018,Not_Canceled
INN13966,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN13967,2,0,1,3,Not Selected,0,Room_Type 1,15,Online,0,0,0,93.56,1,6/2/2018,Not_Canceled
INN13968,1,0,1,4,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,92.0,2,8/31/2017,Canceled
INN13969,2,0,2,2,Meal Plan 1,0,Room_Type 1,88,Online,0,0,0,90.68,1,10/29/2018,Not_Canceled
INN13970,1,0,2,3,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,44.8,0,11/15/2017,Not_Canceled
INN13971,1,0,0,1,Not Selected,0,Room_Type 1,42,Online,0,0,0,88.0,2,11/23/2018,Not_Canceled
INN13972,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,85.67,0,11/24/2017,Not_Canceled
INN13973,2,0,1,2,Not Selected,0,Room_Type 1,268,Online,0,0,0,67.5,2,12/16/2018,Canceled
INN13974,3,0,2,2,Meal Plan 1,0,Room_Type 4,217,Online,0,0,0,121.55,1,10/16/2018,Canceled
INN13975,2,0,1,3,Not Selected,0,Room_Type 2,51,Online,0,0,0,83.3,1,3/21/2018,Not_Canceled
INN13976,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN13977,1,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,90.0,0,8/18/2018,Not_Canceled
INN13978,2,0,0,3,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,110.0,0,9/8/2018,Canceled
INN13979,2,0,0,3,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,135.9,2,8/18/2018,Not_Canceled
INN13980,2,0,0,5,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,56.0,0,1/5/2018,Not_Canceled
INN13981,2,0,1,2,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,110.21,0,5/2/2018,Not_Canceled
INN13982,2,0,1,1,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,70.0,1,4/9/2018,Not_Canceled
INN13983,2,0,0,5,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,85.0,0,3/29/2018,Not_Canceled
INN13984,2,0,1,5,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,92.88,0,10/25/2018,Not_Canceled
INN13985,3,0,2,2,Meal Plan 1,0,Room_Type 1,80,Offline,0,0,0,106.2,1,3/25/2018,Not_Canceled
INN13986,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,90.67,1,6/10/2018,Not_Canceled
INN13987,2,0,2,2,Meal Plan 1,0,Room_Type 4,179,Online,0,0,0,126.9,0,9/30/2018,Canceled
INN13988,2,0,0,4,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,70.0,0,10/7/2017,Not_Canceled
INN13989,2,0,1,0,Not Selected,0,Room_Type 1,18,Online,0,0,0,118.0,0,9/4/2018,Canceled
INN13990,2,0,0,3,Not Selected,0,Room_Type 1,93,Online,0,0,0,79.5,0,4/6/2018,Canceled
INN13991,2,0,0,4,Meal Plan 1,0,Room_Type 4,24,Online,0,0,0,96.9,2,12/7/2018,Not_Canceled
INN13992,2,0,2,4,Not Selected,0,Room_Type 1,34,Online,0,0,0,100.35,2,8/28/2018,Canceled
INN13993,2,0,2,5,Meal Plan 1,0,Room_Type 1,172,Online,0,0,0,72.84,1,7/18/2018,Not_Canceled
INN13994,2,0,0,3,Meal Plan 1,0,Room_Type 1,178,Online,0,0,0,102.3,1,7/20/2018,Canceled
INN13995,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,65.0,0,1/4/2018,Not_Canceled
INN13996,2,0,2,2,Meal Plan 2,0,Room_Type 1,43,Online,0,0,0,148.13,1,3/25/2018,Canceled
INN13997,2,0,1,3,Not Selected,0,Room_Type 1,8,Online,0,0,0,94.24,0,10/29/2017,Not_Canceled
INN13998,1,0,0,2,Meal Plan 2,0,Room_Type 1,239,Offline,0,0,0,90.6,0,6/15/2018,Canceled
INN13999,2,0,2,3,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,109.87,0,9/25/2018,Not_Canceled
INN14000,2,0,2,4,Meal Plan 2,0,Room_Type 1,327,Offline,0,0,0,88.0,0,9/9/2017,Not_Canceled
INN14001,2,0,2,3,Not Selected,0,Room_Type 1,95,Offline,0,0,0,59.5,0,11/6/2018,Not_Canceled
INN14002,2,0,1,3,Meal Plan 1,0,Room_Type 1,250,Offline,0,0,0,95.0,0,9/26/2018,Canceled
INN14003,2,0,2,1,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,75.0,0,12/11/2018,Not_Canceled
INN14004,2,0,1,0,Not Selected,0,Room_Type 1,32,Online,0,0,0,116.1,1,5/8/2018,Not_Canceled
INN14005,3,0,1,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,96.9,1,7/21/2018,Not_Canceled
INN14006,2,0,0,4,Meal Plan 1,0,Room_Type 1,253,Offline,0,0,0,90.0,0,5/4/2018,Canceled
INN14007,1,0,0,1,Not Selected,0,Room_Type 1,0,Offline,0,0,0,84.0,0,3/2/2018,Not_Canceled
INN14008,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN14009,3,0,1,0,Meal Plan 1,0,Room_Type 4,133,Online,0,0,0,151.2,3,10/10/2018,Not_Canceled
INN14010,2,0,1,3,Meal Plan 1,0,Room_Type 1,99,Online,0,0,0,90.95,0,4/25/2018,Canceled
INN14011,2,0,0,3,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,117.67,2,9/17/2017,Not_Canceled
INN14012,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,48.0,0,9/21/2017,Canceled
INN14013,2,0,0,3,Meal Plan 1,0,Room_Type 4,213,Online,0,0,0,117.11,1,9/8/2018,Canceled
INN14014,3,0,0,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,99.1,1,8/27/2018,Not_Canceled
INN14015,1,0,1,3,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,134.25,0,10/19/2017,Not_Canceled
INN14016,3,0,0,3,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,168.3,0,9/20/2018,Canceled
INN14017,1,0,1,3,Not Selected,0,Room_Type 1,17,Online,0,0,0,61.52,1,11/3/2018,Not_Canceled
INN14018,2,0,2,2,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,99.45,1,7/23/2018,Not_Canceled
INN14019,2,0,2,5,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,64.67,1,11/14/2018,Not_Canceled
INN14020,2,0,0,2,Meal Plan 2,0,Room_Type 4,38,Online,0,0,0,141.68,1,6/9/2018,Not_Canceled
INN14021,2,1,2,5,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,113.14,3,9/5/2017,Not_Canceled
INN14022,2,0,1,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,154.0,4,9/17/2018,Not_Canceled
INN14023,2,1,2,2,Meal Plan 1,0,Room_Type 4,103,Online,0,0,0,70.03,0,4/17/2018,Not_Canceled
INN14024,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Not_Canceled
INN14025,2,0,1,2,Meal Plan 1,0,Room_Type 1,49,Online,0,0,0,80.3,1,3/4/2018,Not_Canceled
