Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN22874,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN22875,1,0,2,3,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,80.0,0,8/23/2017,Canceled
INN22876,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN22877,2,0,0,4,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,92.28,1,5/11/2018,Not_Canceled
INN22878,2,1,2,5,Meal Plan 1,0,Room_Type 4,145,Online,0,0,0,106.71,2,10/28/2018,Canceled
INN22879,2,0,0,3,Meal Plan 1,0,Room_Type 2,33,Offline,0,0,0,83.16,0,10/21/2017,Not_Canceled
INN22880,2,1,2,5,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,135.0,2,10/14/2018,Canceled
INN22881,2,0,2,4,Meal Plan 1,0,Room_Type 2,292,Online,0,0,0,163.63,1,10/23/2018,Canceled
INN22882,2,0,0,1,Meal Plan 1,0,Room_Type 7,9,Complementary,1,4,19,0.0,1,12/10/2018,Not_Canceled
INN22883,1,0,2,1,Meal Plan 1,0,Room_Type 4,3,Aviation,0,0,0,110.0,0,10/23/2018,Not_Canceled
INN22884,2,0,2,2,Meal Plan 1,0,Room_Type 1,156,Online,0,0,0,93.08,1,7/2/2018,Canceled
INN22885,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN22886,2,0,2,1,Meal Plan 1,1,Room_Type 1,190,Online,0,0,0,105.3,1,10/29/2018,Canceled
INN22887,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN22888,2,0,0,2,Meal Plan 2,0,Room_Type 1,239,Offline,0,0,0,112.2,0,6/15/2018,Canceled
INN22889,1,0,1,2,Meal Plan 1,0,Room_Type 1,135,Offline,0,0,0,80.0,0,9/14/2017,Not_Canceled
INN22890,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,85.67,0,11/24/2017,Not_Canceled
INN22891,1,0,0,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,113.0,0,8/17/2018,Not_Canceled
INN22892,2,1,2,3,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,133.5,0,12/1/2018,Not_Canceled
INN22893,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,80.0,0,10/16/2017,Canceled
INN22894,2,0,2,2,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,72.25,0,8/20/2018,Not_Canceled
INN22895,2,0,1,2,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,76.5,1,7/13/2017,Canceled
INN22896,1,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,75.33,0,6/10/2018,Not_Canceled
INN22897,2,0,0,1,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,118.8,1,4/23/2018,Not_Canceled
INN22898,2,0,0,1,Meal Plan 1,1,Room_Type 1,37,Online,0,0,0,103.35,2,6/22/2018,Not_Canceled
INN22899,2,2,1,2,Meal Plan 1,0,Room_Type 6,41,Online,0,0,0,174.0,0,9/5/2018,Canceled
INN22900,2,1,1,4,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,135.0,1,10/12/2018,Canceled
INN22901,1,0,0,1,Meal Plan 1,0,Room_Type 1,71,Online,0,0,0,112.5,0,6/30/2018,Canceled
INN22902,2,0,2,1,Meal Plan 2,0,Room_Type 1,23,Offline,0,0,0,109.0,0,1/2/2018,Not_Canceled
INN22903,1,0,3,7,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,99.49,1,4/15/2018,Canceled
INN22904,2,0,0,2,Meal Plan 1,0,Room_Type 1,308,Offline,0,0,0,52.0,0,11/25/2018,Canceled
INN22905,2,0,1,2,Not Selected,0,Room_Type 1,175,Online,0,0,0,104.1,0,9/30/2018,Canceled
INN22906,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,93.0,1,1/26/2018,Not_Canceled
INN22907,2,0,0,3,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,143.4,1,5/17/2018,Not_Canceled
INN22908,2,0,1,3,Meal Plan 1,0,Room_Type 1,290,Online,0,0,0,73.95,0,12/1/2018,Canceled
INN22909,2,0,0,3,Meal Plan 1,0,Room_Type 4,3,Offline,0,0,0,85.0,0,10/15/2017,Not_Canceled
INN22910,2,0,0,3,Not Selected,1,Room_Type 1,6,Online,0,0,0,130.0,1,3/23/2018,Not_Canceled
INN22911,1,0,0,3,Not Selected,1,Room_Type 1,35,Online,0,0,0,103.5,2,11/26/2017,Not_Canceled
INN22912,2,0,2,3,Meal Plan 1,0,Room_Type 4,125,Online,0,0,0,117.0,1,8/21/2018,Not_Canceled
INN22913,2,0,1,2,Meal Plan 1,0,Room_Type 1,338,Offline,0,0,0,90.67,0,10/7/2018,Not_Canceled
INN22914,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,152.0,3,9/12/2017,Not_Canceled
INN22915,2,0,0,1,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,117.0,0,11/4/2017,Not_Canceled
INN22916,1,0,2,2,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,95.2,1,4/16/2018,Not_Canceled
INN22917,2,0,0,1,Not Selected,0,Room_Type 1,44,Offline,0,0,0,76.5,0,5/19/2018,Not_Canceled
INN22918,2,0,2,0,Meal Plan 1,0,Room_Type 1,164,Online,0,0,0,114.3,0,7/10/2018,Canceled
INN22919,2,0,2,2,Meal Plan 1,0,Room_Type 1,52,Online,0,0,0,92.28,1,5/15/2018,Not_Canceled
INN22920,2,0,0,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,151.0,0,8/9/2018,Canceled
INN22921,1,0,1,1,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,117.0,2,6/4/2018,Not_Canceled
INN22922,2,0,2,3,Meal Plan 1,0,Room_Type 4,256,Online,0,0,0,103.7,0,10/16/2018,Canceled
INN22923,2,0,0,2,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,140.4,1,5/13/2018,Not_Canceled
INN22924,1,0,1,1,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,95.95,2,10/12/2017,Not_Canceled
INN22925,2,0,4,10,Meal Plan 1,0,Room_Type 1,200,Online,0,0,0,66.53,2,8/4/2018,Canceled
INN22926,2,0,0,4,Meal Plan 1,0,Room_Type 1,157,Online,0,0,0,107.95,0,7/6/2018,Canceled
INN22927,1,0,0,2,Meal Plan 2,0,Room_Type 1,6,Online,0,0,0,0.0,0,12/10/2017,Not_Canceled
INN22928,2,0,0,2,Meal Plan 1,0,Room_Type 1,308,Offline,0,0,0,52.0,0,11/25/2018,Canceled
INN22929,2,0,0,3,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,93.6,1,12/8/2018,Not_Canceled
INN22930,2,0,2,4,Not Selected,0,Room_Type 1,57,Online,0,0,0,74.8,0,12/15/2018,Canceled
INN22931,1,0,2,1,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,69.49,0,9/5/2017,Not_Canceled
INN22932,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN22933,2,1,0,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,173.5,2,7/12/2018,Not_Canceled
INN22934,1,0,0,3,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,100.8,0,6/2/2018,Not_Canceled
INN22935,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Complementary,0,0,0,0.0,0,9/24/2017,Not_Canceled
INN22936,2,1,0,3,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,109.8,2,12/15/2018,Not_Canceled
INN22937,2,0,1,5,Meal Plan 1,0,Room_Type 4,46,Online,0,0,0,123.3,0,8/30/2018,Canceled
INN22938,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Complementary,0,0,0,0.0,1,8/2/2017,Not_Canceled
INN22939,3,0,0,4,Meal Plan 1,0,Room_Type 4,116,Online,0,0,0,138.55,2,7/6/2018,Not_Canceled
INN22940,2,0,0,1,Meal Plan 1,0,Room_Type 2,19,Online,0,0,0,77.25,1,12/23/2017,Not_Canceled
INN22941,2,0,2,3,Meal Plan 1,0,Room_Type 1,151,Online,0,0,0,91.48,1,10/6/2018,Not_Canceled
INN22942,2,0,1,3,Meal Plan 1,0,Room_Type 1,75,Offline,0,0,0,80.0,0,3/17/2018,Canceled
INN22943,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN22944,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,1,10/12/2017,Not_Canceled
INN22945,2,0,1,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,111.35,3,5/30/2018,Not_Canceled
INN22946,2,0,0,2,Meal Plan 1,0,Room_Type 1,64,Corporate,0,0,0,140.0,0,5/17/2018,Canceled
INN22947,2,0,2,1,Meal Plan 1,0,Room_Type 1,265,Online,0,0,0,78.3,2,11/20/2018,Canceled
INN22948,2,0,1,3,Meal Plan 2,0,Room_Type 1,119,Offline,0,0,0,106.25,0,10/24/2018,Not_Canceled
INN22949,2,0,2,3,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,76.5,1,10/15/2017,Not_Canceled
INN22950,2,0,1,3,Not Selected,0,Room_Type 1,33,Offline,0,0,0,59.5,0,12/5/2018,Not_Canceled
INN22951,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Online,0,0,0,76.5,0,8/10/2017,Canceled
INN22952,2,0,2,1,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,89.0,1,1/30/2018,Not_Canceled
INN22953,1,0,0,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,0.0,0,2/23/2018,Not_Canceled
INN22954,2,0,2,2,Not Selected,0,Room_Type 1,91,Online,0,0,0,61.33,1,10/30/2018,Not_Canceled
INN22955,2,0,2,1,Meal Plan 1,1,Room_Type 1,12,Online,0,0,0,114.0,0,11/7/2017,Not_Canceled
INN22956,2,1,1,3,Meal Plan 1,0,Room_Type 1,52,Online,0,0,0,152.1,3,8/18/2018,Not_Canceled
INN22957,3,0,1,5,Meal Plan 1,0,Room_Type 4,247,Online,0,0,0,110.78,0,12/27/2018,Not_Canceled
INN22958,2,1,2,5,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,123.75,1,8/1/2018,Canceled
INN22959,2,0,2,5,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,119.85,2,5/11/2018,Not_Canceled
INN22960,2,0,2,2,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,82.18,0,8/26/2018,Canceled
INN22961,1,0,1,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,106.25,1,5/23/2018,Not_Canceled
INN22962,2,0,1,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,141.0,3,6/17/2018,Not_Canceled
INN22963,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN22964,1,0,0,2,Meal Plan 1,1,Room_Type 1,1,Complementary,1,0,1,55.0,0,3/15/2018,Not_Canceled
INN22965,1,0,0,1,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,85.0,0,3/4/2018,Canceled
INN22966,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN22967,2,0,0,2,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,113.4,0,6/8/2018,Canceled
INN22968,2,0,2,3,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,96.99,1,5/21/2018,Not_Canceled
INN22969,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,62.8,0,4/20/2018,Canceled
INN22970,2,0,0,4,Meal Plan 1,0,Room_Type 1,189,Online,0,0,0,90.95,1,7/5/2018,Canceled
INN22971,2,0,1,3,Not Selected,0,Room_Type 1,21,Online,0,0,0,138.0,0,8/1/2018,Canceled
INN22972,2,0,0,5,Not Selected,0,Room_Type 1,32,Online,0,0,0,109.0,1,10/25/2018,Not_Canceled
INN22973,2,0,2,1,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,135.9,2,9/18/2018,Canceled
INN22974,2,0,1,2,Meal Plan 1,0,Room_Type 1,101,Offline,0,0,0,80.0,0,4/4/2018,Canceled
INN22975,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN22976,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Offline,0,0,0,90.0,0,6/24/2018,Canceled
INN22977,2,1,0,1,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,152.1,1,8/11/2018,Not_Canceled
INN22978,2,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,155.0,3,9/11/2018,Not_Canceled
INN22979,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,89.25,2,10/22/2017,Not_Canceled
INN22980,1,0,0,1,Meal Plan 1,0,Room_Type 5,6,Online,0,0,0,197.0,2,5/26/2018,Not_Canceled
INN22981,1,0,2,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,0.0,0,10/9/2017,Not_Canceled
INN22982,1,0,0,1,Meal Plan 1,0,Room_Type 4,0,Complementary,1,0,2,0.0,0,6/7/2018,Not_Canceled
INN22983,2,0,2,2,Not Selected,0,Room_Type 1,161,Online,0,0,0,87.13,1,7/16/2018,Not_Canceled
INN22984,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN22985,2,0,0,1,Meal Plan 1,0,Room_Type 2,107,Online,0,0,0,76.5,0,8/12/2017,Not_Canceled
INN22986,2,0,0,3,Meal Plan 1,0,Room_Type 4,3,Offline,0,0,0,85.0,0,10/15/2017,Not_Canceled
INN22987,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN22988,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN22989,2,0,2,2,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,58.94,2,1/31/2018,Not_Canceled
INN22990,2,0,1,1,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,93.6,0,11/19/2018,Canceled
INN22991,2,0,0,1,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,126.9,0,5/7/2018,Canceled
INN22992,2,0,0,2,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,95.0,0,5/10/2018,Not_Canceled
INN22993,2,0,1,4,Meal Plan 1,0,Room_Type 1,148,Offline,0,0,0,67.0,0,12/30/2017,Not_Canceled
INN22994,2,0,2,3,Meal Plan 1,0,Room_Type 1,132,Online,0,0,0,89.25,1,10/25/2017,Not_Canceled
INN22995,1,0,0,3,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,88.4,2,11/15/2018,Not_Canceled
INN22996,2,0,1,4,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,99.96,0,5/30/2018,Canceled
INN22997,2,0,1,2,Meal Plan 1,0,Room_Type 1,102,Online,0,0,0,89.25,0,10/16/2017,Not_Canceled
INN22998,2,0,0,3,Not Selected,0,Room_Type 1,12,Online,0,0,0,122.33,0,4/27/2018,Not_Canceled
INN22999,2,0,1,0,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,89.0,1,1/4/2018,Not_Canceled
INN23000,2,0,1,2,Not Selected,0,Room_Type 1,44,Online,0,0,0,82.13,1,11/21/2018,Not_Canceled
INN23001,2,0,1,2,Meal Plan 2,0,Room_Type 1,45,Online,0,0,0,145.2,1,9/5/2018,Canceled
INN23002,2,0,1,3,Meal Plan 1,0,Room_Type 4,281,Online,0,0,0,108.8,0,10/3/2018,Canceled
INN23003,2,0,4,10,Meal Plan 1,0,Room_Type 1,212,Online,0,0,0,90.95,2,7/27/2018,Canceled
INN23004,2,0,0,3,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,75.0,0,12/29/2017,Not_Canceled
INN23005,2,0,1,0,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,88.8,0,11/14/2018,Not_Canceled
INN23006,2,0,1,1,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,131.4,1,4/2/2018,Not_Canceled
INN23007,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN23008,2,0,0,1,Meal Plan 1,0,Room_Type 5,0,Complementary,0,0,0,0.0,2,7/29/2017,Not_Canceled
INN23009,1,0,0,1,Meal Plan 1,1,Room_Type 2,1,Corporate,1,0,2,65.0,0,9/27/2018,Not_Canceled
INN23010,1,0,2,3,Not Selected,0,Room_Type 1,37,Online,0,0,0,51.05,1,12/9/2018,Not_Canceled
INN23011,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN23012,2,1,0,2,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,147.6,1,9/23/2018,Not_Canceled
INN23013,3,0,1,3,Meal Plan 1,0,Room_Type 7,39,Online,0,0,0,242.77,1,10/17/2018,Not_Canceled
INN23014,2,0,0,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,105.0,0,9/1/2017,Not_Canceled
INN23015,3,0,1,2,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,130.0,1,2/5/2018,Not_Canceled
INN23016,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN23017,3,0,1,3,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,156.5,0,4/14/2018,Canceled
INN23018,1,0,1,3,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,127.5,0,4/7/2018,Canceled
INN23019,2,0,0,1,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,76.5,2,7/9/2017,Canceled
INN23020,2,0,0,1,Not Selected,0,Room_Type 1,44,Online,0,0,0,108.0,0,10/5/2018,Not_Canceled
INN23021,2,0,2,3,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,95.4,0,3/10/2018,Not_Canceled
INN23022,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,65.8,0,1/20/2018,Not_Canceled
INN23023,1,0,2,5,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,97.0,0,11/13/2018,Canceled
INN23024,3,0,1,4,Meal Plan 1,0,Room_Type 4,71,Offline,0,0,0,115.6,0,6/1/2018,Canceled
INN23025,3,0,0,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,157.0,2,4/12/2018,Not_Canceled
INN23026,2,1,1,2,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,141.33,1,3/28/2018,Not_Canceled
INN23027,2,1,2,2,Meal Plan 1,0,Room_Type 4,23,Offline,0,0,0,110.5,1,9/4/2017,Not_Canceled
INN23028,2,0,1,2,Meal Plan 2,0,Room_Type 1,315,Offline,0,0,0,160.0,0,9/30/2018,Canceled
INN23029,2,0,2,0,Meal Plan 2,0,Room_Type 1,75,Offline,0,0,0,105.0,0,10/30/2018,Canceled
INN23030,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN23031,3,0,0,2,Meal Plan 1,1,Room_Type 4,17,Online,0,0,0,166.0,2,5/31/2018,Not_Canceled
INN23032,2,0,1,5,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,72.76,0,4/11/2018,Not_Canceled
INN23033,1,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,80.0,1,3/2/2018,Not_Canceled
INN23034,2,0,0,1,Not Selected,0,Room_Type 1,50,Online,0,0,0,82.47,1,6/28/2018,Not_Canceled
INN23035,2,0,4,10,Meal Plan 1,0,Room_Type 1,102,Offline,0,0,0,79.29,0,6/25/2018,Canceled
INN23036,2,1,2,2,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,110.5,2,4/16/2018,Not_Canceled
INN23037,2,0,0,2,Meal Plan 2,0,Room_Type 1,69,Offline,0,0,0,106.0,0,9/22/2017,Not_Canceled
INN23038,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,109.0,0,7/17/2017,Canceled
INN23039,1,0,1,3,Meal Plan 1,0,Room_Type 4,46,Offline,0,0,0,120.0,0,9/12/2018,Not_Canceled
INN23040,2,0,0,4,Not Selected,0,Room_Type 1,154,Online,0,0,0,108.0,1,10/19/2018,Canceled
INN23041,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN23042,3,0,0,2,Meal Plan 1,0,Room_Type 4,100,Online,0,0,0,152.1,1,8/16/2018,Not_Canceled
INN23043,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,110.0,0,7/6/2018,Canceled
INN23044,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,91.0,0,2/24/2018,Not_Canceled
INN23045,1,0,2,0,Meal Plan 1,0,Room_Type 1,20,Corporate,0,0,0,67.0,0,12/4/2018,Not_Canceled
INN23046,2,0,0,2,Not Selected,0,Room_Type 4,0,Online,0,0,0,105.5,0,9/2/2017,Not_Canceled
INN23047,1,0,1,1,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,121.5,0,4/30/2018,Canceled
INN23048,2,0,0,3,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,114.3,1,7/26/2018,Canceled
INN23049,2,0,0,1,Meal Plan 2,0,Room_Type 1,72,Offline,0,0,0,108.0,0,9/18/2017,Not_Canceled
INN23050,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,1,0,4,45.0,1,1/22/2018,Not_Canceled
INN23051,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,90.0,0,9/9/2017,Not_Canceled
INN23052,2,0,1,0,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,115.0,0,7/31/2018,Not_Canceled
INN23053,2,1,0,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,139.0,0,3/23/2018,Canceled
INN23054,1,0,2,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,134.0,0,7/10/2018,Not_Canceled
INN23055,2,2,1,2,Meal Plan 1,0,Room_Type 6,1,Online,0,0,0,211.76,1,10/28/2018,Not_Canceled
INN23056,1,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,87.0,0,8/14/2017,Not_Canceled
INN23057,2,0,0,4,Not Selected,0,Room_Type 1,32,Online,0,0,0,109.0,1,10/25/2018,Not_Canceled
INN23058,2,0,2,3,Meal Plan 2,0,Room_Type 1,184,Online,0,0,0,152.15,0,9/4/2018,Canceled
INN23059,2,0,1,4,Meal Plan 1,0,Room_Type 4,33,Offline,0,0,0,77.4,0,10/28/2017,Not_Canceled
INN23060,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,5/9/2018,Not_Canceled
INN23061,2,0,2,4,Meal Plan 1,0,Room_Type 1,129,Online,0,0,0,114.3,0,8/6/2018,Canceled
INN23062,2,0,1,2,Meal Plan 1,1,Room_Type 1,7,Online,0,0,0,175.67,1,8/12/2018,Not_Canceled
INN23063,2,0,2,5,Meal Plan 1,0,Room_Type 5,32,Online,0,0,0,137.52,1,9/13/2018,Not_Canceled
INN23064,2,0,2,3,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,105.74,1,6/17/2018,Not_Canceled
INN23065,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN23066,2,0,0,2,Meal Plan 2,0,Room_Type 1,63,Offline,0,0,0,116.0,0,9/4/2017,Not_Canceled
INN23067,2,0,0,3,Meal Plan 1,0,Room_Type 1,133,Online,0,0,0,105.3,0,5/17/2018,Not_Canceled
INN23068,0,2,2,1,Meal Plan 1,0,Room_Type 2,82,Online,0,0,0,97.54,1,7/23/2018,Not_Canceled
INN23069,2,0,2,10,Meal Plan 1,0,Room_Type 1,239,Online,0,0,0,78.77,0,12/27/2018,Canceled
INN23070,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,105.0,0,9/24/2017,Not_Canceled
INN23071,2,0,1,2,Not Selected,0,Room_Type 1,59,Online,0,0,0,101.1,0,6/27/2018,Canceled
INN23072,2,0,0,1,Not Selected,0,Room_Type 4,0,Online,0,0,0,129.0,0,8/18/2017,Not_Canceled
INN23073,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN23074,2,0,1,0,Meal Plan 1,1,Room_Type 7,16,Complementary,0,0,0,0.0,2,6/12/2018,Not_Canceled
INN23075,2,0,2,3,Meal Plan 2,0,Room_Type 1,200,Online,0,0,0,146.37,1,9/1/2018,Canceled
INN23076,2,0,0,4,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,84.58,1,4/5/2018,Not_Canceled
INN23077,2,0,1,3,Meal Plan 1,0,Room_Type 4,120,Online,0,0,0,127.8,0,8/8/2018,Canceled
INN23078,1,0,0,3,Meal Plan 1,0,Room_Type 1,271,Online,0,0,0,0.0,0,9/21/2018,Not_Canceled
INN23079,2,0,0,5,Not Selected,0,Room_Type 1,173,Online,0,0,0,80.1,2,11/1/2018,Not_Canceled
INN23080,1,0,2,3,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,110.6,1,2/26/2018,Not_Canceled
INN23081,1,0,1,2,Meal Plan 1,0,Room_Type 4,3,Aviation,0,0,0,110.0,0,9/19/2018,Not_Canceled
INN23082,2,0,1,2,Meal Plan 1,0,Room_Type 4,62,Online,0,0,0,106.2,0,4/1/2018,Not_Canceled
INN23083,1,0,2,2,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,180.25,0,11/6/2018,Not_Canceled
INN23084,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,0,6/6/2018,Canceled
INN23085,2,2,0,0,Meal Plan 1,0,Room_Type 6,36,Online,0,0,0,0.0,3,7/20/2018,Not_Canceled
INN23086,2,0,1,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,85.0,0,3/20/2018,Not_Canceled
INN23087,2,0,2,3,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,114.4,2,9/10/2017,Not_Canceled
INN23088,2,0,0,3,Not Selected,0,Room_Type 1,19,Online,0,0,0,85.0,0,3/9/2018,Canceled
INN23089,2,0,1,2,Meal Plan 2,0,Room_Type 1,105,Offline,0,0,0,110.0,0,10/12/2017,Canceled
INN23090,2,0,2,3,Meal Plan 1,0,Room_Type 1,62,Offline,0,0,0,68.0,0,12/25/2018,Not_Canceled
INN23091,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN23092,1,0,1,1,Meal Plan 1,0,Room_Type 1,33,Corporate,0,0,0,59.0,0,1/25/2018,Not_Canceled
INN23093,2,0,2,1,Not Selected,0,Room_Type 1,253,Online,0,0,0,65.83,0,10/29/2018,Canceled
