Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN06550,1,0,2,0,Not Selected,0,Room_Type 1,6,Online,0,0,0,99.0,2,5/8/2018,Not_Canceled
INN06551,2,0,0,3,Meal Plan 2,0,Room_Type 1,11,Offline,0,0,0,160.0,0,5/24/2018,Not_Canceled
INN06552,2,0,1,4,Meal Plan 1,0,Room_Type 2,112,Online,0,0,0,76.97,0,4/18/2018,Not_Canceled
INN06553,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Online,0,0,0,163.8,4,9/4/2018,Not_Canceled
INN06554,2,0,0,3,Not Selected,1,Room_Type 1,42,Online,0,0,0,115.8,1,3/24/2018,Not_Canceled
INN06555,2,0,2,2,Meal Plan 1,0,Room_Type 1,9,Offline,0,0,0,87.0,1,2/14/2018,Not_Canceled
INN06556,2,0,1,2,Meal Plan 1,0,Room_Type 4,79,Offline,0,0,0,60.0,0,12/11/2017,Not_Canceled
INN06557,1,0,1,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,103.18,1,10/9/2018,Not_Canceled
INN06558,1,0,1,4,Meal Plan 1,0,Room_Type 1,144,Online,0,0,0,80.75,0,6/29/2018,Canceled
INN06559,2,0,2,3,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,88.4,1,11/17/2018,Canceled
INN06560,2,0,0,3,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,105.3,0,5/5/2018,Canceled
INN06561,3,0,0,4,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,145.35,1,3/23/2018,Canceled
INN06562,2,0,0,3,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,95.0,0,10/25/2018,Not_Canceled
INN06563,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Online,0,0,0,61.0,0,5/13/2018,Canceled
INN06564,2,0,0,3,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,126.9,0,6/9/2018,Not_Canceled
INN06565,1,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,73.0,0,8/12/2018,Not_Canceled
INN06566,2,0,1,3,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,58.0,0,12/14/2017,Not_Canceled
INN06567,1,0,2,1,Meal Plan 1,0,Room_Type 4,4,Aviation,0,0,0,110.0,0,9/11/2018,Not_Canceled
INN06568,3,0,0,2,Meal Plan 1,1,Room_Type 4,111,Online,0,0,0,155.7,2,8/11/2018,Not_Canceled
INN06569,1,0,1,1,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,88.8,0,5/9/2018,Not_Canceled
INN06570,2,0,0,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,126.9,0,3/23/2018,Canceled
INN06571,2,0,0,4,Not Selected,0,Room_Type 1,255,Online,0,0,0,84.43,1,10/12/2018,Canceled
INN06572,1,0,1,1,Not Selected,0,Room_Type 1,34,Online,0,0,0,56.16,0,12/17/2018,Not_Canceled
INN06573,2,0,0,3,Not Selected,0,Room_Type 1,89,Online,0,0,0,76.5,0,3/30/2018,Not_Canceled
INN06574,2,2,0,2,Meal Plan 1,0,Room_Type 6,7,Online,0,0,0,241.0,2,5/25/2018,Not_Canceled
INN06575,1,0,0,1,Meal Plan 1,0,Room_Type 1,29,Corporate,0,0,0,66.0,0,2/23/2018,Not_Canceled
INN06576,2,0,3,6,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,72.25,0,7/18/2018,Not_Canceled
INN06577,2,0,0,2,Meal Plan 1,0,Room_Type 1,111,Online,0,0,0,105.3,1,7/14/2018,Not_Canceled
INN06578,2,0,2,1,Not Selected,0,Room_Type 1,20,Offline,0,0,0,85.0,0,9/11/2018,Not_Canceled
INN06579,2,0,1,4,Meal Plan 1,0,Room_Type 1,336,Offline,0,0,0,78.0,0,9/21/2018,Not_Canceled
INN06580,2,0,1,2,Meal Plan 1,0,Room_Type 1,189,Online,0,0,0,96.3,3,10/28/2018,Not_Canceled
INN06581,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Online,0,0,0,130.0,0,6/7/2018,Canceled
INN06582,1,0,0,2,Not Selected,0,Room_Type 1,13,Online,0,0,0,129.0,2,8/23/2018,Not_Canceled
INN06583,2,0,1,1,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,70.0,0,10/5/2017,Not_Canceled
INN06584,2,0,2,1,Not Selected,0,Room_Type 1,46,Online,0,0,0,107.1,0,4/3/2018,Not_Canceled
INN06585,2,0,2,1,Meal Plan 2,0,Room_Type 1,117,Online,0,0,0,94.5,0,8/1/2017,Canceled
INN06586,3,0,1,3,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,121.55,3,4/25/2018,Not_Canceled
INN06587,2,1,0,1,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,143.5,1,4/2/2018,Canceled
INN06588,2,0,0,1,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,105.3,1,7/23/2018,Not_Canceled
INN06589,2,0,0,3,Meal Plan 1,1,Room_Type 4,37,Online,0,0,0,153.0,3,10/27/2018,Not_Canceled
INN06590,2,0,2,5,Meal Plan 1,0,Room_Type 1,157,Online,0,0,0,78.45,1,7/27/2018,Not_Canceled
INN06591,1,0,1,0,Meal Plan 1,0,Room_Type 1,111,Online,0,0,0,120.0,0,10/10/2018,Canceled
INN06592,0,2,2,4,Meal Plan 1,0,Room_Type 2,296,Online,0,0,0,65.29,0,10/24/2017,Canceled
INN06593,2,0,2,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,1,0,100.0,0,9/20/2017,Not_Canceled
INN06594,1,0,2,0,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,111.15,1,6/5/2018,Not_Canceled
INN06595,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Online,0,0,0,115.0,1,9/13/2018,Canceled
INN06596,2,0,0,3,Meal Plan 1,0,Room_Type 1,211,Online,0,0,0,77.03,0,8/23/2018,Canceled
INN06597,2,2,1,1,Meal Plan 1,0,Room_Type 6,58,Online,0,0,0,180.9,2,6/27/2018,Not_Canceled
INN06598,2,0,2,2,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,81.75,1,5/15/2018,Not_Canceled
INN06599,2,0,2,5,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,85.0,0,8/31/2017,Not_Canceled
INN06600,3,0,2,3,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,161.0,0,3/27/2018,Canceled
INN06601,1,0,2,2,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,139.5,1,10/2/2018,Canceled
INN06602,2,0,1,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,65.0,1,5/20/2018,Not_Canceled
INN06603,2,0,0,1,Not Selected,0,Room_Type 1,11,Online,0,0,0,68.53,1,4/5/2018,Not_Canceled
INN06604,2,0,1,2,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,136.1,1,6/6/2018,Not_Canceled
INN06605,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Online,0,0,0,89.0,0,11/3/2018,Canceled
INN06606,2,0,1,0,Not Selected,0,Room_Type 1,165,Online,0,0,0,94.5,0,7/17/2018,Canceled
INN06607,2,0,0,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,96.0,1,12/15/2018,Not_Canceled
INN06608,1,0,0,2,Meal Plan 1,0,Room_Type 1,31,Corporate,1,0,1,65.0,0,12/17/2017,Not_Canceled
INN06609,3,0,0,2,Meal Plan 2,0,Room_Type 4,0,Online,0,0,0,157.0,1,6/9/2018,Not_Canceled
INN06610,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN06611,1,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,90.0,0,6/6/2018,Not_Canceled
INN06612,2,0,1,4,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,141.84,2,9/7/2018,Not_Canceled
INN06613,1,0,2,1,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,69.49,1,9/5/2017,Not_Canceled
INN06614,2,0,0,4,Meal Plan 1,0,Room_Type 1,228,Online,0,0,0,102.85,1,10/5/2018,Canceled
INN06615,2,0,1,2,Meal Plan 1,0,Room_Type 1,133,Offline,0,0,0,84.33,1,3/11/2018,Not_Canceled
INN06616,2,0,0,1,Not Selected,0,Room_Type 7,0,Complementary,0,0,0,0.0,1,3/10/2018,Not_Canceled
INN06617,3,0,1,1,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,126.0,1,11/26/2018,Canceled
INN06618,2,0,2,3,Not Selected,0,Room_Type 1,108,Online,0,0,0,97.0,1,12/24/2018,Canceled
INN06619,2,2,1,2,Meal Plan 1,0,Room_Type 6,29,Online,0,0,0,183.67,1,12/4/2017,Not_Canceled
INN06620,2,0,0,2,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,158.4,1,9/16/2018,Not_Canceled
INN06621,2,0,2,2,Not Selected,0,Room_Type 1,35,Online,0,0,0,98.1,0,5/22/2018,Canceled
INN06622,2,0,0,1,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,81.9,2,3/10/2018,Not_Canceled
INN06623,2,1,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,97.41,0,8/2/2018,Not_Canceled
INN06624,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Online,0,0,0,130.0,0,6/7/2018,Canceled
INN06625,1,0,2,1,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,115.0,0,10/15/2018,Canceled
INN06626,1,0,1,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,137.16,1,11/7/2018,Not_Canceled
INN06627,2,0,0,1,Not Selected,0,Room_Type 1,139,Online,0,0,0,85.5,0,7/2/2018,Canceled
INN06628,2,0,0,2,Not Selected,0,Room_Type 1,7,Online,0,0,0,119.0,1,4/15/2018,Not_Canceled
INN06629,2,0,2,1,Meal Plan 1,0,Room_Type 1,145,Offline,0,0,0,65.0,0,1/3/2018,Not_Canceled
INN06630,1,0,2,5,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,148.04,0,5/24/2018,Canceled
INN06631,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,85.0,0,8/5/2018,Not_Canceled
INN06632,2,0,0,2,Not Selected,0,Room_Type 1,23,Online,0,0,0,88.0,2,11/17/2018,Not_Canceled
INN06633,1,0,0,2,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,73.9,0,3/3/2018,Not_Canceled
INN06634,2,0,0,1,Meal Plan 2,0,Room_Type 1,100,Online,0,0,0,108.0,0,10/16/2017,Canceled
INN06635,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Online,0,0,0,115.0,0,7/21/2018,Canceled
INN06636,2,0,1,4,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,100.47,0,12/7/2018,Not_Canceled
INN06637,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,116.45,0,6/28/2018,Not_Canceled
INN06638,2,0,0,2,Meal Plan 1,0,Room_Type 1,167,Online,0,0,0,105.3,2,8/5/2018,Canceled
INN06639,2,1,1,4,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,135.0,1,10/12/2018,Canceled
INN06640,2,0,2,2,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,59.5,0,3/20/2018,Not_Canceled
INN06641,2,0,0,1,Not Selected,0,Room_Type 1,2,Online,0,0,0,79.0,1,2/13/2018,Canceled
INN06642,2,0,0,1,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,111.0,0,6/14/2018,Canceled
INN06643,2,0,2,4,Meal Plan 1,0,Room_Type 1,165,Offline,0,0,0,72.25,2,7/31/2018,Not_Canceled
INN06644,2,0,0,1,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,126.9,0,4/30/2018,Canceled
INN06645,2,0,1,5,Meal Plan 1,0,Room_Type 2,75,Offline,0,0,0,67.83,0,10/20/2017,Not_Canceled
INN06646,2,0,0,2,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,85.5,0,10/19/2018,Not_Canceled
INN06647,2,0,2,3,Meal Plan 1,0,Room_Type 1,33,Offline,0,0,0,57.92,1,9/26/2017,Not_Canceled
INN06648,2,0,1,2,Meal Plan 1,0,Room_Type 1,141,Offline,0,0,0,132.0,0,6/3/2018,Not_Canceled
INN06649,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,75.0,0,6/17/2018,Canceled
INN06650,2,0,1,2,Meal Plan 2,0,Room_Type 4,17,Online,0,0,0,144.0,0,2/12/2018,Not_Canceled
INN06651,2,0,0,4,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,105.4,1,4/27/2018,Not_Canceled
INN06652,2,0,2,4,Meal Plan 1,0,Room_Type 1,132,Online,0,0,0,102.28,0,7/21/2018,Canceled
INN06653,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN06654,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Online,0,0,0,110.0,0,9/19/2018,Canceled
INN06655,2,0,1,2,Meal Plan 1,0,Room_Type 2,75,Online,0,0,0,69.53,0,3/14/2018,Not_Canceled
INN06656,2,1,0,1,Meal Plan 1,1,Room_Type 4,1,Online,0,0,0,155.0,2,5/31/2018,Not_Canceled
INN06657,2,0,1,3,Meal Plan 1,0,Room_Type 4,94,Online,0,0,0,123.3,0,7/21/2018,Not_Canceled
INN06658,1,0,2,1,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,111.33,1,10/8/2018,Not_Canceled
INN06659,2,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,105.5,1,10/18/2018,Canceled
INN06660,2,0,2,2,Meal Plan 1,0,Room_Type 1,297,Online,0,0,0,90.95,0,10/23/2018,Canceled
INN06661,2,0,1,3,Meal Plan 1,0,Room_Type 4,74,Online,0,0,0,99.45,1,3/21/2018,Not_Canceled
INN06662,2,0,2,5,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,132.0,2,9/15/2017,Not_Canceled
INN06663,2,0,2,2,Meal Plan 1,0,Room_Type 1,250,Online,0,0,0,84.15,2,12/30/2018,Canceled
INN06664,2,0,1,2,Meal Plan 1,0,Room_Type 1,95,Offline,0,0,0,72.0,0,2/5/2018,Not_Canceled
INN06665,2,0,0,3,Meal Plan 2,0,Room_Type 1,36,Offline,0,0,0,112.0,0,10/13/2017,Not_Canceled
INN06666,1,0,0,3,Meal Plan 1,0,Room_Type 1,335,Offline,0,0,0,80.0,0,10/13/2018,Not_Canceled
INN06667,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Online,0,0,0,101.5,0,10/16/2017,Canceled
INN06668,2,0,2,3,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,85.5,1,8/15/2017,Canceled
INN06669,3,0,1,3,Meal Plan 1,0,Room_Type 4,106,Online,0,0,0,139.95,2,7/11/2018,Not_Canceled
INN06670,2,0,2,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,154.4,1,9/18/2017,Canceled
INN06671,3,0,2,1,Meal Plan 2,0,Room_Type 1,11,Offline,0,0,0,138.5,1,8/15/2017,Not_Canceled
INN06672,3,0,0,1,Meal Plan 1,0,Room_Type 1,182,Online,0,0,0,128.7,2,7/28/2018,Canceled
INN06673,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,2,92.5,0,6/8/2018,Not_Canceled
INN06674,2,0,1,2,Meal Plan 2,0,Room_Type 4,107,Online,0,0,0,174.6,0,6/20/2018,Canceled
INN06675,2,0,2,3,Meal Plan 2,0,Room_Type 1,39,Online,0,0,0,165.06,1,8/26/2018,Canceled
INN06676,2,0,0,3,Meal Plan 1,1,Room_Type 1,68,Online,0,0,0,135.9,1,5/10/2018,Not_Canceled
INN06677,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,159.0,0,9/15/2018,Not_Canceled
INN06678,2,0,0,1,Meal Plan 1,0,Room_Type 7,0,Complementary,1,2,8,0.0,1,12/16/2017,Not_Canceled
INN06679,2,0,2,4,Meal Plan 2,0,Room_Type 1,157,Online,0,0,0,107.29,0,7/16/2018,Canceled
INN06680,3,0,1,2,Meal Plan 2,0,Room_Type 1,161,Online,0,0,0,130.0,0,3/25/2018,Canceled
INN06681,2,0,1,2,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,68.0,0,3/25/2018,Not_Canceled
INN06682,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,96.3,1,10/22/2017,Not_Canceled
INN06683,0,2,2,3,Meal Plan 1,0,Room_Type 2,108,Online,0,0,0,120.0,1,3/24/2018,Not_Canceled
INN06684,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN06685,1,0,0,1,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,120.12,1,5/18/2018,Not_Canceled
INN06686,2,0,1,2,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,105.3,1,4/22/2018,Canceled
INN06687,2,0,1,0,Not Selected,0,Room_Type 1,59,Online,0,0,0,89.1,1,6/26/2018,Not_Canceled
INN06688,2,0,1,0,Not Selected,0,Room_Type 1,104,Online,0,0,0,108.0,1,10/9/2018,Canceled
INN06689,2,0,1,3,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,1,10/12/2017,Not_Canceled
INN06690,2,0,0,2,Meal Plan 1,0,Room_Type 4,100,Online,0,0,0,123.3,1,7/22/2018,Not_Canceled
INN06691,2,0,0,3,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,85.0,0,10/25/2018,Not_Canceled
INN06692,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN06693,2,0,2,1,Not Selected,0,Room_Type 1,25,Online,0,0,0,109.0,2,5/22/2018,Not_Canceled
INN06694,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN06695,0,2,2,5,Meal Plan 1,0,Room_Type 2,179,Online,0,0,0,121.01,0,9/2/2018,Canceled
INN06696,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Online,0,0,0,115.0,1,10/23/2018,Canceled
INN06697,2,0,1,2,Meal Plan 1,0,Room_Type 1,205,Online,0,0,0,126.9,2,9/5/2018,Canceled
INN06698,2,0,0,3,Not Selected,0,Room_Type 1,73,Online,0,0,0,82.69,1,4/27/2018,Not_Canceled
INN06699,2,0,2,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,87.0,1,11/1/2017,Not_Canceled
INN06700,2,0,0,4,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,168.73,0,12/28/2018,Not_Canceled
INN06701,1,0,2,3,Meal Plan 1,0,Room_Type 4,36,Corporate,0,0,0,110.0,0,9/11/2018,Not_Canceled
INN06702,2,0,1,2,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,66.13,0,9/4/2017,Not_Canceled
INN06703,2,0,0,3,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,76.5,2,7/7/2017,Not_Canceled
INN06704,2,0,1,1,Not Selected,0,Room_Type 1,14,Online,0,0,0,115.0,0,9/5/2017,Not_Canceled
INN06705,3,0,1,3,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,137.7,2,7/14/2018,Not_Canceled
INN06706,2,1,1,2,Meal Plan 1,0,Room_Type 4,91,Online,0,0,0,140.4,0,5/13/2018,Canceled
INN06707,2,0,2,3,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,74.4,0,9/18/2017,Not_Canceled
INN06708,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,91.0,2,11/17/2017,Not_Canceled
INN06709,3,0,2,4,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,137.7,1,7/24/2018,Not_Canceled
INN06710,2,0,1,2,Meal Plan 1,0,Room_Type 4,63,Offline,0,0,0,60.0,0,11/23/2017,Not_Canceled
INN06711,2,1,1,3,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,106.25,3,4/4/2018,Not_Canceled
INN06712,2,0,1,3,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,146.5,2,8/29/2018,Not_Canceled
INN06713,2,0,0,1,Meal Plan 1,0,Room_Type 5,3,Online,0,0,0,128.8,0,6/11/2018,Not_Canceled
INN06714,2,0,2,2,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,105.3,0,7/24/2018,Canceled
INN06715,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Online,0,0,0,101.5,0,10/16/2017,Canceled
INN06716,2,0,2,1,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,71.84,0,1/3/2018,Not_Canceled
INN06717,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Online,0,0,0,89.0,0,11/3/2018,Canceled
INN06718,2,0,2,2,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,105.83,2,7/9/2018,Not_Canceled
INN06719,1,0,2,2,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,76.0,1,2/27/2018,Not_Canceled
INN06720,2,0,0,3,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,131.0,1,4/27/2018,Not_Canceled
INN06721,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,140.0,0,6/2/2018,Not_Canceled
INN06722,2,0,0,1,Not Selected,0,Room_Type 1,19,Online,0,0,0,139.0,2,9/15/2018,Not_Canceled
INN06723,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN06724,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,89.7,2,11/14/2018,Not_Canceled
INN06725,2,0,1,2,Meal Plan 1,0,Room_Type 2,97,Online,0,0,0,68.65,2,10/19/2017,Not_Canceled
INN06726,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Online,0,0,0,115.0,1,9/13/2018,Canceled
INN06727,2,0,2,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,1,0,100.0,0,9/20/2017,Not_Canceled
INN06728,2,0,2,3,Meal Plan 2,0,Room_Type 1,52,Online,0,0,0,120.7,1,12/3/2018,Not_Canceled
INN06729,1,0,0,1,Meal Plan 1,0,Room_Type 1,78,Online,0,0,0,62.18,2,9/30/2017,Not_Canceled
INN06730,2,0,1,2,Meal Plan 1,0,Room_Type 2,161,Offline,0,0,0,80.0,0,4/22/2018,Not_Canceled
INN06731,2,0,2,1,Not Selected,0,Room_Type 1,2,Offline,0,0,0,75.0,0,8/28/2018,Not_Canceled
INN06732,2,0,2,4,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,86.07,1,1/7/2018,Not_Canceled
INN06733,2,0,2,0,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,100.8,2,4/17/2018,Not_Canceled
INN06734,2,0,0,3,Meal Plan 2,0,Room_Type 4,44,Online,0,0,0,157.5,0,8/31/2018,Canceled
INN06735,2,0,2,2,Meal Plan 1,0,Room_Type 5,8,Online,0,0,0,176.0,0,10/7/2018,Canceled
INN06736,2,0,2,2,Not Selected,0,Room_Type 1,40,Online,0,0,0,71.1,0,3/11/2018,Canceled
INN06737,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Online,0,0,0,90.0,0,10/5/2018,Canceled
INN06738,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,75.0,0,6/17/2018,Canceled
INN06739,2,2,0,5,Meal Plan 1,0,Room_Type 6,14,Online,0,0,0,185.2,1,9/15/2017,Not_Canceled
INN06740,2,0,0,2,Not Selected,0,Room_Type 1,80,Online,0,0,0,88.0,1,12/2/2018,Not_Canceled
INN06741,2,0,2,1,Meal Plan 1,0,Room_Type 4,172,Online,0,0,0,88.7,1,5/22/2018,Not_Canceled
INN06742,2,0,2,2,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,55.0,1,12/26/2017,Not_Canceled
INN06743,2,0,2,1,Meal Plan 1,0,Room_Type 1,107,Online,0,0,0,119.7,1,8/21/2018,Not_Canceled
INN06744,2,0,1,5,Meal Plan 1,0,Room_Type 1,46,Offline,0,0,0,72.0,0,11/21/2018,Not_Canceled
INN06745,1,0,0,1,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,10/7/2017,Not_Canceled
INN06746,2,0,0,3,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,144.67,2,4/12/2018,Not_Canceled
INN06747,1,0,2,0,Meal Plan 2,0,Room_Type 1,386,Online,0,0,0,90.0,1,10/23/2018,Canceled
INN06748,1,0,0,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,120.0,2,10/20/2017,Not_Canceled
INN06749,2,0,0,2,Meal Plan 1,0,Room_Type 1,256,Offline,0,0,0,72.25,1,8/26/2018,Not_Canceled
INN06750,2,0,2,2,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,80.75,0,5/22/2018,Not_Canceled
INN06751,3,0,2,4,Meal Plan 1,0,Room_Type 7,6,Online,0,0,0,197.12,0,5/20/2018,Canceled
INN06752,2,1,0,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,134.1,1,6/29/2018,Not_Canceled
INN06753,1,0,2,4,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,73.42,0,2/20/2018,Canceled
INN06754,2,0,2,5,Meal Plan 1,0,Room_Type 4,113,Online,0,0,0,113.05,2,12/27/2018,Canceled
INN06755,1,0,0,2,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN06756,2,0,0,2,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,111.35,1,5/31/2018,Not_Canceled
INN06757,1,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,67.83,0,11/24/2017,Not_Canceled
INN06758,3,0,2,2,Meal Plan 1,0,Room_Type 1,212,Offline,0,0,0,96.9,1,8/19/2018,Not_Canceled
INN06759,2,0,0,3,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,90.9,1,3/31/2018,Not_Canceled
INN06760,2,0,2,3,Meal Plan 1,0,Room_Type 6,225,Online,0,0,0,150.11,0,12/29/2018,Not_Canceled
INN06761,1,0,1,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,143.28,0,11/7/2018,Not_Canceled
INN06762,2,0,0,3,Not Selected,0,Room_Type 1,28,Online,0,0,0,97.58,1,9/27/2018,Not_Canceled
INN06763,3,0,1,2,Meal Plan 1,1,Room_Type 4,131,Online,0,0,0,137.7,2,8/26/2018,Not_Canceled
INN06764,3,0,2,1,Meal Plan 1,0,Room_Type 4,140,Online,0,0,0,131.7,2,7/3/2018,Not_Canceled
INN06765,2,0,2,5,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,56.94,1,3/12/2018,Not_Canceled
INN06766,2,0,2,6,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,80.75,1,4/27/2018,Not_Canceled
INN06767,2,0,1,4,Meal Plan 1,1,Room_Type 1,161,Online,0,0,0,94.0,3,11/28/2018,Not_Canceled
INN06768,2,0,1,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,145.0,1,10/5/2017,Not_Canceled
INN06769,2,0,0,4,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,93.0,2,2/10/2018,Not_Canceled
