Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN19245,2,0,0,2,Not Selected,0,Room_Type 1,39,Online,0,0,0,75.8,1,2/19/2018,Not_Canceled
INN19246,2,1,0,2,Meal Plan 1,0,Room_Type 1,311,Online,0,0,0,112.5,1,12/30/2018,Canceled
INN19247,2,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,124.0,2,8/15/2017,Not_Canceled
INN19248,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,109.0,0,3/16/2018,Not_Canceled
INN19249,2,0,2,10,Not Selected,0,Room_Type 1,310,Online,0,0,0,68.57,2,12/27/2018,Canceled
INN19250,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN19251,2,0,0,1,Not Selected,0,Room_Type 1,23,Online,0,0,0,89.0,0,6/23/2018,Canceled
INN19252,2,0,0,2,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,67.0,0,3/2/2018,Not_Canceled
INN19253,2,0,0,1,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,113.4,1,11/18/2017,Not_Canceled
INN19254,1,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,90.0,0,10/14/2018,Canceled
INN19255,1,0,0,1,Not Selected,0,Room_Type 1,37,Online,0,0,0,116.1,0,5/13/2018,Not_Canceled
INN19256,2,0,0,3,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,64.0,0,2/11/2018,Not_Canceled
INN19257,2,0,1,1,Meal Plan 1,0,Room_Type 1,218,Online,0,0,0,69.33,0,8/13/2018,Canceled
INN19258,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN19259,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN19260,2,0,2,5,Meal Plan 1,0,Room_Type 1,197,Online,0,0,0,97.02,0,8/23/2018,Canceled
INN19261,2,2,2,4,Meal Plan 1,0,Room_Type 6,228,Online,0,0,0,136.19,1,12/29/2018,Canceled
INN19262,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN19263,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN19264,1,0,0,2,Not Selected,0,Room_Type 1,14,Online,0,0,0,80.08,0,5/31/2018,Not_Canceled
INN19265,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN19266,2,0,2,1,Meal Plan 2,0,Room_Type 1,220,Offline,0,0,0,172.0,0,9/17/2018,Canceled
INN19267,2,0,2,3,Meal Plan 1,0,Room_Type 4,24,Online,0,0,0,94.86,1,9/25/2018,Not_Canceled
INN19268,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,5/9/2018,Not_Canceled
INN19269,2,0,0,2,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,135.9,3,9/9/2018,Not_Canceled
INN19270,2,0,2,1,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,100.0,0,3/26/2018,Canceled
INN19271,2,0,2,1,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,95.0,1,4/23/2018,Not_Canceled
INN19272,2,0,1,2,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,100.2,4,10/24/2018,Not_Canceled
INN19273,2,0,2,1,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,126.9,0,4/30/2018,Canceled
INN19274,2,0,1,2,Meal Plan 1,0,Room_Type 4,160,Online,0,0,0,129.0,1,6/17/2018,Canceled
INN19275,2,0,1,2,Meal Plan 1,0,Room_Type 1,118,Online,0,0,0,96.3,1,6/27/2018,Not_Canceled
INN19276,2,0,0,2,Not Selected,0,Room_Type 1,30,Online,0,0,0,116.1,1,5/11/2018,Not_Canceled
INN19277,2,0,0,4,Meal Plan 2,0,Room_Type 1,323,Offline,0,0,0,112.0,1,5/17/2018,Canceled
INN19278,2,0,1,3,Meal Plan 1,0,Room_Type 1,183,Online,0,0,0,96.3,1,10/20/2018,Not_Canceled
INN19279,2,0,2,2,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,185.28,0,12/30/2018,Canceled
INN19280,2,0,0,2,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,127.8,0,8/11/2018,Not_Canceled
INN19281,2,0,2,2,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,58.94,2,1/31/2018,Not_Canceled
INN19282,2,0,2,3,Meal Plan 1,0,Room_Type 4,153,Online,0,0,0,143.1,0,9/24/2018,Canceled
INN19283,2,0,0,1,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,104.0,1,11/25/2018,Not_Canceled
INN19284,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN19285,2,0,1,3,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,88.4,0,11/21/2018,Not_Canceled
INN19286,2,0,1,2,Meal Plan 1,0,Room_Type 1,124,Offline,0,0,0,80.75,0,5/9/2018,Not_Canceled
INN19287,2,0,0,3,Meal Plan 1,0,Room_Type 4,38,Online,0,0,0,116.65,1,10/11/2018,Not_Canceled
INN19288,2,0,2,4,Meal Plan 1,0,Room_Type 1,82,Online,0,0,0,114.3,1,7/1/2018,Not_Canceled
INN19289,2,0,0,4,Meal Plan 1,0,Room_Type 2,233,Online,0,0,0,81.81,1,8/17/2018,Canceled
INN19290,1,0,0,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,93.6,3,11/3/2018,Not_Canceled
INN19291,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN19292,2,0,1,5,Meal Plan 2,0,Room_Type 1,107,Online,0,0,0,141.0,0,7/11/2018,Canceled
INN19293,3,0,0,1,Meal Plan 1,0,Room_Type 7,71,Complementary,1,0,32,0.0,4,10/15/2018,Not_Canceled
INN19294,2,0,0,4,Meal Plan 1,0,Room_Type 1,112,Online,0,0,0,76.5,0,7/22/2017,Canceled
INN19295,1,0,1,2,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN19296,3,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,98.1,0,11/30/2018,Not_Canceled
INN19297,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,85.0,0,2/28/2018,Not_Canceled
INN19298,2,0,1,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,109.0,1,3/14/2018,Not_Canceled
INN19299,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,107.0,1,11/5/2017,Not_Canceled
INN19300,2,0,2,2,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,72.75,0,10/9/2017,Not_Canceled
INN19301,2,2,2,2,Meal Plan 1,0,Room_Type 6,125,Online,0,0,0,210.6,1,9/2/2018,Canceled
INN19302,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN19303,2,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,10/12/2018,Canceled
INN19304,3,0,2,2,Meal Plan 1,0,Room_Type 4,38,Online,0,0,0,151.47,0,8/19/2018,Canceled
INN19305,2,1,0,2,Meal Plan 1,1,Room_Type 1,91,Online,0,0,0,148.5,1,8/3/2018,Not_Canceled
INN19306,2,1,1,1,Meal Plan 1,0,Room_Type 1,119,Online,0,0,0,109.8,0,12/24/2018,Canceled
INN19307,2,2,2,0,Meal Plan 1,0,Room_Type 6,22,Online,0,0,0,177.0,0,12/27/2017,Not_Canceled
INN19308,1,0,0,2,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,80.5,0,2/19/2018,Not_Canceled
INN19309,2,0,2,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,156.0,1,10/16/2018,Not_Canceled
INN19310,2,0,0,1,Meal Plan 1,0,Room_Type 1,39,Offline,0,0,0,65.0,0,12/27/2018,Not_Canceled
INN19311,2,0,0,2,Meal Plan 1,0,Room_Type 1,345,Online,0,0,0,78.3,2,12/20/2018,Canceled
INN19312,2,0,1,0,Not Selected,0,Room_Type 1,93,Online,0,0,0,116.1,0,5/2/2018,Canceled
INN19313,2,0,0,4,Meal Plan 1,0,Room_Type 4,163,Online,0,0,0,104.4,2,10/26/2018,Canceled
INN19314,2,0,3,6,Meal Plan 1,0,Room_Type 1,87,Offline,0,0,0,72.25,0,7/11/2018,Not_Canceled
INN19315,2,0,0,2,Meal Plan 1,0,Room_Type 4,96,Offline,0,0,0,82.45,0,8/11/2018,Not_Canceled
INN19316,2,0,2,2,Meal Plan 2,0,Room_Type 4,110,Offline,0,0,0,118.06,0,7/3/2018,Not_Canceled
INN19317,2,0,1,1,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,107.1,0,6/20/2018,Canceled
INN19318,2,1,2,5,Meal Plan 1,0,Room_Type 1,132,Online,0,0,0,100.3,0,12/8/2018,Canceled
INN19319,2,1,0,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,152.1,1,8/3/2018,Canceled
INN19320,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,87.0,0,10/16/2017,Canceled
INN19321,2,0,1,2,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,85.0,0,2/12/2018,Not_Canceled
INN19322,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN19323,2,0,0,2,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,81.9,2,11/20/2017,Not_Canceled
INN19324,2,0,1,4,Meal Plan 1,0,Room_Type 2,187,Offline,0,0,0,80.75,0,9/12/2018,Not_Canceled
INN19325,1,0,1,4,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,95.0,2,11/14/2018,Not_Canceled
INN19326,2,0,0,2,Meal Plan 2,0,Room_Type 4,9,Online,0,0,0,243.0,2,10/7/2018,Not_Canceled
INN19327,2,0,1,3,Not Selected,0,Room_Type 1,252,Online,0,0,0,53.47,1,12/29/2018,Not_Canceled
INN19328,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN19329,2,1,0,3,Meal Plan 1,0,Room_Type 1,184,Online,0,0,0,125.1,0,10/4/2018,Canceled
INN19330,2,0,2,2,Meal Plan 2,0,Room_Type 1,169,Offline,0,0,0,106.0,0,4/22/2018,Canceled
INN19331,2,0,1,1,Meal Plan 1,0,Room_Type 6,5,Corporate,0,0,0,90.0,0,10/19/2017,Not_Canceled
INN19332,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN19333,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN19334,2,0,0,2,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,149.4,1,8/24/2018,Canceled
INN19335,2,1,0,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,81.0,2,8/7/2017,Not_Canceled
INN19336,2,0,0,2,Not Selected,0,Room_Type 1,11,Online,0,0,0,115.0,0,4/15/2018,Not_Canceled
INN19337,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN19338,1,0,1,4,Meal Plan 1,0,Room_Type 1,150,Offline,0,0,0,80.0,0,1/18/2018,Not_Canceled
INN19339,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,45.0,0,1/7/2018,Not_Canceled
INN19340,1,0,0,1,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,114.0,1,12/7/2018,Not_Canceled
INN19341,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN19342,2,0,1,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,100.0,1,5/2/2018,Not_Canceled
INN19343,2,0,2,4,Meal Plan 1,0,Room_Type 4,22,Online,0,0,0,159.0,2,9/24/2018,Not_Canceled
INN19344,1,0,1,1,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,96.0,2,12/10/2018,Not_Canceled
INN19345,2,0,1,4,Meal Plan 1,0,Room_Type 1,51,Offline,0,0,0,67.5,0,7/8/2017,Not_Canceled
INN19346,2,0,0,2,Meal Plan 1,0,Room_Type 1,79,Offline,0,0,0,75.0,0,11/13/2017,Not_Canceled
INN19347,1,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,80.0,0,10/4/2018,Canceled
INN19348,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN19349,2,1,0,4,Meal Plan 1,1,Room_Type 1,37,Online,0,0,0,135.0,2,8/30/2018,Not_Canceled
INN19350,3,0,0,4,Meal Plan 1,0,Room_Type 1,155,Online,0,0,0,115.68,1,8/9/2018,Canceled
INN19351,3,0,0,4,Not Selected,0,Room_Type 1,92,Online,0,0,0,78.54,1,3/30/2018,Not_Canceled
INN19352,2,0,2,2,Meal Plan 1,0,Room_Type 2,88,Online,0,0,0,112.01,1,5/29/2018,Not_Canceled
INN19353,1,0,0,2,Meal Plan 1,0,Room_Type 4,123,Online,0,0,0,126.3,1,5/6/2018,Not_Canceled
INN19354,2,0,0,1,Meal Plan 2,0,Room_Type 1,72,Offline,0,0,0,108.0,0,9/18/2017,Not_Canceled
INN19355,2,0,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,111.65,1,9/22/2017,Not_Canceled
INN19356,2,0,2,2,Not Selected,0,Room_Type 1,24,Online,0,0,0,119.0,1,9/25/2018,Canceled
INN19357,3,1,2,2,Meal Plan 1,0,Room_Type 5,70,Offline,0,0,0,173.35,0,4/8/2018,Not_Canceled
INN19358,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN19359,2,0,2,0,Meal Plan 1,0,Room_Type 1,119,Online,0,0,0,96.3,1,6/26/2018,Not_Canceled
INN19360,2,0,2,3,Meal Plan 1,0,Room_Type 1,190,Offline,0,0,0,59.16,0,12/1/2018,Not_Canceled
INN19361,2,0,0,1,Meal Plan 1,0,Room_Type 1,146,Online,0,0,0,114.3,1,8/5/2018,Not_Canceled
INN19362,3,0,1,1,Meal Plan 1,0,Room_Type 1,171,Online,0,0,0,137.7,0,8/22/2018,Canceled
INN19363,2,0,0,5,Meal Plan 1,0,Room_Type 1,129,Offline,0,0,0,47.2,0,12/29/2017,Not_Canceled
INN19364,2,1,0,2,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,121.5,2,7/15/2018,Not_Canceled
INN19365,2,0,1,0,Not Selected,0,Room_Type 1,5,Online,0,0,0,75.0,1,12/20/2017,Not_Canceled
INN19366,2,0,0,1,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,76.5,2,8/22/2017,Canceled
INN19367,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN19368,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN19369,2,1,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,159.0,2,6/22/2018,Not_Canceled
INN19370,2,1,0,3,Meal Plan 1,0,Room_Type 1,123,Online,0,0,0,139.5,2,8/11/2018,Canceled
INN19371,2,0,2,1,Meal Plan 1,0,Room_Type 4,102,Offline,0,0,0,48.67,2,1/3/2018,Not_Canceled
INN19372,3,0,2,2,Meal Plan 1,0,Room_Type 4,160,Online,0,0,0,141.18,1,7/31/2018,Canceled
INN19373,1,0,0,4,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,104.4,1,8/30/2018,Not_Canceled
INN19374,2,0,0,1,Meal Plan 1,0,Room_Type 2,130,Online,0,0,0,61.25,0,2/20/2018,Canceled
INN19375,2,0,0,2,Meal Plan 1,0,Room_Type 4,17,Online,0,0,0,130.0,2,11/3/2018,Not_Canceled
INN19376,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN19377,2,0,1,0,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,100.0,0,6/26/2018,Canceled
INN19378,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Offline,0,0,0,90.0,0,10/16/2018,Canceled
INN19379,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,99.0,0,5/29/2018,Not_Canceled
INN19380,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,66.0,0,1/14/2018,Not_Canceled
INN19381,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN19382,2,0,1,2,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,131.4,0,4/1/2018,Canceled
INN19383,2,0,1,2,Meal Plan 2,1,Room_Type 1,5,Online,0,0,0,200.33,2,10/28/2018,Not_Canceled
INN19384,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN19385,2,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,72.25,1,8/9/2018,Not_Canceled
INN19386,1,0,2,0,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,81.9,0,4/3/2018,Canceled
INN19387,2,0,0,1,Meal Plan 1,0,Room_Type 1,88,Online,0,0,0,126.9,1,4/30/2018,Not_Canceled
INN19388,2,0,0,1,Not Selected,0,Room_Type 4,0,Online,0,0,0,115.0,2,9/18/2017,Not_Canceled
INN19389,2,0,0,4,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,70.0,0,10/7/2017,Not_Canceled
INN19390,2,0,0,2,Not Selected,0,Room_Type 1,96,Online,0,0,0,79.2,3,11/2/2018,Not_Canceled
INN19391,2,0,1,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,85.0,1,3/20/2018,Not_Canceled
INN19392,2,0,2,1,Meal Plan 2,0,Room_Type 1,138,Offline,0,0,0,94.5,0,8/22/2017,Canceled
INN19393,2,0,1,2,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,109.23,1,6/3/2018,Not_Canceled
INN19394,2,0,1,3,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,88.52,1,4/28/2018,Not_Canceled
INN19395,1,0,1,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,103.0,1,11/14/2018,Not_Canceled
INN19396,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,89.0,0,3/22/2018,Not_Canceled
INN19397,2,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,65.0,0,10/10/2017,Not_Canceled
INN19398,2,0,3,5,Not Selected,0,Room_Type 1,248,Online,0,0,0,80.75,0,10/24/2018,Canceled
INN19399,1,0,2,3,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,84.96,2,10/30/2018,Not_Canceled
INN19400,2,0,1,3,Not Selected,0,Room_Type 1,63,Online,0,0,0,63.75,1,3/10/2018,Not_Canceled
INN19401,2,0,0,2,Not Selected,0,Room_Type 1,65,Online,0,0,0,94.5,0,3/18/2018,Canceled
INN19402,2,0,1,3,Meal Plan 1,0,Room_Type 4,77,Offline,0,0,0,99.96,0,10/10/2018,Not_Canceled
INN19403,2,1,0,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,111.0,2,2/5/2018,Not_Canceled
INN19404,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN19405,2,0,0,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,96.3,1,6/23/2018,Not_Canceled
INN19406,2,0,2,5,Meal Plan 1,0,Room_Type 4,189,Online,0,0,0,109.77,2,8/20/2018,Canceled
INN19407,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN19408,2,0,1,1,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,105.3,0,7/23/2018,Canceled
INN19409,2,0,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,130.0,1,11/5/2018,Canceled
INN19410,2,0,1,0,Meal Plan 1,0,Room_Type 5,151,Offline,0,0,0,200.0,0,6/27/2018,Canceled
INN19411,2,0,0,2,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,125.8,0,12/29/2018,Not_Canceled
INN19412,1,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,80.0,0,10/6/2017,Not_Canceled
INN19413,2,1,2,2,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,134.1,0,8/14/2018,Canceled
INN19414,2,0,0,2,Meal Plan 1,0,Room_Type 1,19,Corporate,0,0,0,100.0,0,6/22/2018,Not_Canceled
INN19415,2,0,0,1,Meal Plan 1,0,Room_Type 4,69,Online,0,0,0,149.4,0,9/17/2018,Canceled
INN19416,2,0,0,3,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,117.0,1,5/3/2018,Not_Canceled
INN19417,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,85.0,0,7/17/2018,Canceled
INN19418,2,0,0,3,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,96.0,0,2/3/2018,Canceled
INN19419,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,80.0,0,9/18/2017,Not_Canceled
INN19420,2,0,2,1,Not Selected,0,Room_Type 1,11,Online,0,0,0,81.0,1,2/6/2018,Not_Canceled
INN19421,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,137.0,1,5/11/2018,Not_Canceled
INN19422,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN19423,3,0,4,6,Meal Plan 1,0,Room_Type 4,119,Online,0,0,0,155.7,0,8/7/2018,Canceled
INN19424,2,0,1,4,Not Selected,0,Room_Type 1,117,Online,0,0,0,82.45,0,4/27/2018,Canceled
INN19425,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN19426,1,0,3,6,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,91.67,0,12/5/2017,Not_Canceled
INN19427,2,0,2,3,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,83.9,1,3/3/2018,Not_Canceled
INN19428,2,0,1,2,Meal Plan 1,0,Room_Type 1,84,Online,0,0,0,89.25,2,10/16/2017,Not_Canceled
INN19429,1,0,0,2,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,108.57,1,5/10/2018,Canceled
INN19430,2,1,4,8,Meal Plan 1,0,Room_Type 1,171,Online,0,0,0,110.5,2,7/15/2018,Canceled
INN19431,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN19432,2,0,1,5,Meal Plan 1,0,Room_Type 4,129,Online,0,0,0,132.3,0,10/10/2018,Canceled
INN19433,1,0,0,3,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,56.0,0,3/1/2018,Not_Canceled
INN19434,1,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,90.0,0,10/14/2018,Canceled
INN19435,2,0,0,1,Not Selected,0,Room_Type 2,49,Online,0,0,0,69.52,1,12/24/2017,Not_Canceled
INN19436,2,2,0,1,Not Selected,0,Room_Type 6,10,Online,0,0,0,153.0,1,8/20/2017,Not_Canceled
INN19437,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN19438,2,2,0,3,Meal Plan 1,0,Room_Type 6,67,Online,0,0,0,185.1,0,4/27/2018,Canceled
INN19439,2,0,2,2,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,136.0,0,3/26/2018,Canceled
INN19440,2,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,195.0,0,8/10/2018,Not_Canceled
INN19441,2,0,0,3,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,80.75,0,10/18/2018,Not_Canceled
INN19442,3,0,0,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,187.0,1,7/12/2018,Canceled
INN19443,2,2,0,1,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,156.0,0,8/25/2017,Not_Canceled
INN19444,2,0,1,1,Meal Plan 1,0,Room_Type 1,144,Online,0,0,0,81.08,1,7/25/2018,Not_Canceled
INN19445,2,0,0,2,Not Selected,0,Room_Type 1,52,Online,0,0,0,125.1,1,9/9/2018,Not_Canceled
INN19446,2,0,0,3,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,90.0,2,8/20/2017,Not_Canceled
INN19447,2,0,1,5,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,128.4,0,6/27/2018,Canceled
INN19448,3,0,0,3,Meal Plan 1,0,Room_Type 1,133,Online,0,0,0,137.7,2,7/12/2018,Not_Canceled
INN19449,2,0,0,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,114.0,1,10/22/2017,Not_Canceled
INN19450,2,1,0,1,Meal Plan 1,0,Room_Type 4,3,Offline,0,0,0,77.6,0,11/28/2017,Not_Canceled
INN19451,2,0,4,6,Meal Plan 1,0,Room_Type 4,93,Online,0,0,0,129.51,0,10/16/2018,Canceled
INN19452,2,0,0,3,Meal Plan 2,0,Room_Type 1,34,Offline,0,0,0,224.67,0,9/23/2017,Canceled
INN19453,2,0,2,5,Meal Plan 1,0,Room_Type 4,195,Online,0,0,0,112.2,2,8/17/2018,Canceled
INN19454,2,0,0,1,Not Selected,0,Room_Type 1,103,Online,0,0,0,116.1,0,6/15/2018,Canceled
INN19455,2,0,2,1,Meal Plan 1,0,Room_Type 4,73,Offline,0,0,0,60.0,0,12/6/2017,Not_Canceled
INN19456,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,152.0,2,10/5/2018,Not_Canceled
INN19457,1,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,87.78,0,7/19/2018,Canceled
INN19458,3,0,1,2,Meal Plan 1,0,Room_Type 4,97,Online,0,0,0,150.3,2,8/1/2018,Not_Canceled
INN19459,2,0,2,2,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,90.52,1,10/29/2018,Not_Canceled
INN19460,2,0,2,3,Meal Plan 1,0,Room_Type 1,268,Offline,0,0,0,80.75,0,10/9/2018,Not_Canceled
INN19461,1,0,0,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,101.7,1,6/21/2018,Not_Canceled
INN19462,2,0,1,2,Not Selected,0,Room_Type 1,4,Online,0,0,0,140.0,1,10/3/2018,Not_Canceled
INN19463,2,0,2,2,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,113.4,0,9/30/2018,Canceled
INN19464,2,0,0,5,Meal Plan 1,0,Room_Type 4,29,Offline,0,0,0,78.6,1,10/20/2017,Not_Canceled
INN19465,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,1,2/25/2018,Not_Canceled
