Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN24687,2,0,0,2,Not Selected,0,Room_Type 1,79,Online,0,0,0,88.0,1,11/25/2018,Canceled
INN24688,3,0,0,3,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,128.7,0,4/6/2018,Canceled
INN24689,2,1,1,1,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,170.1,0,5/30/2018,Canceled
INN24690,2,0,0,3,Meal Plan 1,0,Room_Type 1,86,Corporate,0,0,0,100.0,0,9/9/2017,Not_Canceled
INN24691,2,0,2,2,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,105.3,0,7/23/2018,Canceled
INN24692,2,0,0,2,Meal Plan 1,0,Room_Type 1,82,Offline,0,0,0,80.75,0,5/17/2018,Not_Canceled
INN24693,1,0,1,5,Meal Plan 1,0,Room_Type 1,21,Offline,0,0,0,63.75,0,11/21/2018,Not_Canceled
INN24694,2,1,1,1,Meal Plan 1,0,Room_Type 1,128,Online,0,0,0,76.5,2,8/8/2017,Not_Canceled
INN24695,1,1,0,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,110.77,2,10/19/2018,Not_Canceled
INN24696,3,0,2,3,Meal Plan 2,0,Room_Type 4,165,Online,0,0,0,180.2,0,8/19/2018,Canceled
INN24697,2,0,0,3,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,89.3,1,3/10/2018,Not_Canceled
INN24698,2,0,0,3,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,80.0,0,5/4/2018,Not_Canceled
INN24699,2,0,2,1,Not Selected,0,Room_Type 1,195,Online,0,0,0,99.0,1,8/7/2018,Canceled
INN24700,1,0,2,1,Meal Plan 1,0,Room_Type 1,11,Corporate,1,2,11,65.0,0,11/22/2017,Not_Canceled
INN24701,2,0,0,2,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,126.9,1,5/24/2018,Not_Canceled
INN24702,2,1,0,1,Meal Plan 1,0,Room_Type 1,205,Online,0,0,0,143.1,0,9/6/2018,Canceled
INN24703,2,0,1,1,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,70.0,0,10/5/2017,Not_Canceled
INN24704,2,1,1,3,Meal Plan 1,0,Room_Type 1,147,Online,0,0,0,111.19,2,9/8/2018,Not_Canceled
INN24705,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,109.0,0,6/24/2018,Canceled
INN24706,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,62.8,0,4/20/2018,Canceled
INN24707,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,85.0,1,10/6/2018,Not_Canceled
INN24708,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,90.0,0,5/17/2018,Not_Canceled
INN24709,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN24710,2,1,1,2,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,121.8,2,4/25/2018,Not_Canceled
INN24711,1,0,1,1,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,77.0,1,10/26/2017,Not_Canceled
INN24712,3,0,0,1,Not Selected,0,Room_Type 1,19,Online,0,0,0,115.0,0,3/3/2018,Canceled
INN24713,1,0,2,0,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,96.0,1,12/4/2018,Not_Canceled
INN24714,2,0,0,3,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,66.0,0,1/13/2018,Not_Canceled
INN24715,2,0,0,1,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,87.0,2,12/24/2017,Not_Canceled
INN24716,2,1,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,109.8,0,8/17/2018,Not_Canceled
INN24717,1,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,90.0,0,9/13/2018,Canceled
INN24718,2,0,1,2,Meal Plan 2,0,Room_Type 1,106,Online,0,0,0,124.2,0,11/4/2018,Canceled
INN24719,2,0,0,4,Meal Plan 1,0,Room_Type 1,110,Offline,0,0,0,70.0,0,12/9/2017,Not_Canceled
INN24720,2,0,2,4,Meal Plan 1,0,Room_Type 1,142,Online,0,0,0,85.0,0,12/17/2018,Canceled
INN24721,1,0,0,2,Meal Plan 1,0,Room_Type 1,2,Corporate,1,3,23,67.0,0,12/21/2018,Not_Canceled
INN24722,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN24723,2,0,0,3,Meal Plan 1,0,Room_Type 1,72,Offline,0,0,0,75.0,0,11/24/2018,Not_Canceled
INN24724,2,0,2,2,Meal Plan 1,0,Room_Type 4,126,Online,0,0,0,107.95,3,5/15/2018,Not_Canceled
INN24725,2,0,0,2,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,122.0,1,9/1/2018,Canceled
INN24726,1,0,0,1,Meal Plan 1,0,Room_Type 1,128,Online,0,0,0,99.9,1,5/12/2018,Not_Canceled
INN24727,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN24728,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN24729,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,109.0,0,7/29/2018,Canceled
INN24730,1,0,0,4,Meal Plan 1,0,Room_Type 1,7,Corporate,0,0,0,65.0,0,12/8/2017,Not_Canceled
INN24731,1,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,95.67,0,9/22/2018,Not_Canceled
INN24732,3,0,1,2,Meal Plan 1,0,Room_Type 4,82,Online,0,0,0,139.5,0,7/25/2018,Canceled
INN24733,2,0,0,3,Not Selected,0,Room_Type 1,70,Online,0,0,0,85.5,0,4/5/2018,Not_Canceled
INN24734,2,0,0,3,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,72.25,3,11/26/2017,Not_Canceled
INN24735,2,0,2,3,Meal Plan 1,0,Room_Type 1,359,Offline,0,0,0,78.0,1,10/14/2018,Not_Canceled
INN24736,1,2,0,3,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,142.33,0,6/14/2018,Not_Canceled
INN24737,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN24738,2,0,0,3,Meal Plan 1,0,Room_Type 2,119,Online,0,0,0,81.0,1,2/10/2018,Canceled
INN24739,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,67.0,0,11/25/2018,Not_Canceled
INN24740,1,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,67.83,0,11/24/2017,Not_Canceled
INN24741,2,0,2,2,Meal Plan 1,0,Room_Type 1,171,Online,0,0,0,99.45,0,8/5/2018,Canceled
INN24742,2,0,0,3,Meal Plan 1,0,Room_Type 1,197,Offline,0,0,0,112.0,1,8/18/2018,Canceled
INN24743,2,0,2,5,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,90.95,1,7/9/2018,Not_Canceled
INN24744,2,0,0,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,70.0,0,10/16/2017,Canceled
INN24745,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN24746,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,90.0,0,8/4/2017,Not_Canceled
INN24747,2,0,2,3,Meal Plan 1,0,Room_Type 1,209,Online,0,0,0,96.3,1,10/21/2018,Not_Canceled
INN24748,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN24749,2,0,0,2,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,87.0,1,12/23/2017,Not_Canceled
INN24750,2,2,0,0,Meal Plan 1,0,Room_Type 6,21,Online,0,0,0,0.0,1,2/15/2018,Not_Canceled
INN24751,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN24752,2,0,1,4,Meal Plan 1,0,Room_Type 1,154,Offline,0,0,0,112.0,0,7/13/2018,Canceled
INN24753,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,105.0,1,9/24/2017,Not_Canceled
INN24754,2,0,2,0,Not Selected,0,Room_Type 1,88,Online,0,0,0,85.5,1,4/3/2018,Canceled
INN24755,2,0,2,1,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,101.0,0,1/2/2018,Not_Canceled
INN24756,1,0,1,0,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,87.0,0,2/22/2018,Not_Canceled
INN24757,2,0,1,0,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,94.5,2,10/18/2017,Not_Canceled
INN24758,2,0,1,1,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,105.0,2,9/5/2017,Not_Canceled
INN24759,1,0,0,4,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,1,65.0,1,9/28/2018,Not_Canceled
INN24760,2,0,2,2,Meal Plan 1,0,Room_Type 1,111,Offline,0,0,0,58.0,0,3/27/2018,Not_Canceled
INN24761,2,0,2,1,Meal Plan 2,0,Room_Type 1,117,Offline,0,0,0,94.5,0,8/1/2017,Canceled
INN24762,2,0,0,3,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,49.07,1,11/26/2017,Not_Canceled
INN24763,2,0,0,4,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,96.8,0,10/4/2018,Canceled
INN24764,1,1,2,3,Meal Plan 1,0,Room_Type 1,163,Online,0,0,0,74.65,2,10/23/2018,Not_Canceled
INN24765,1,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,87.0,0,7/17/2017,Not_Canceled
INN24766,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN24767,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN24768,3,0,2,2,Meal Plan 1,0,Room_Type 6,17,Online,0,0,0,153.62,1,10/30/2018,Not_Canceled
INN24769,2,1,2,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,132.44,0,5/1/2018,Not_Canceled
INN24770,2,0,2,3,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,126.72,2,10/21/2018,Not_Canceled
INN24771,2,0,0,2,Not Selected,0,Room_Type 1,98,Online,0,0,0,80.1,0,10/26/2018,Canceled
INN24772,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,101.0,2,6/14/2018,Not_Canceled
INN24773,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,91.0,0,11/17/2017,Not_Canceled
INN24774,1,0,0,2,Meal Plan 2,0,Room_Type 1,286,Offline,0,0,0,91.0,0,9/16/2018,Not_Canceled
INN24775,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN24776,3,0,0,2,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,137.7,2,7/13/2018,Not_Canceled
INN24777,2,0,2,2,Not Selected,0,Room_Type 1,152,Online,0,0,0,94.05,0,10/23/2018,Canceled
INN24778,1,0,0,1,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,135.0,0,5/13/2018,Canceled
INN24779,2,0,2,4,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,115.37,1,8/28/2018,Canceled
INN24780,2,2,2,5,Meal Plan 1,0,Room_Type 6,138,Online,0,0,0,169.88,0,8/1/2018,Canceled
INN24781,2,0,2,1,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,105.3,2,7/17/2018,Not_Canceled
INN24782,2,0,1,4,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,109.4,2,12/28/2017,Not_Canceled
INN24783,2,0,1,3,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,136.0,0,5/19/2018,Canceled
INN24784,2,1,1,3,Meal Plan 1,0,Room_Type 6,38,Online,0,0,0,177.3,0,4/21/2018,Canceled
INN24785,2,0,0,2,Meal Plan 1,0,Room_Type 1,277,Online,0,0,0,96.3,2,10/21/2018,Canceled
INN24786,2,1,1,2,Meal Plan 1,0,Room_Type 1,34,Offline,0,0,0,77.6,2,2/22/2018,Not_Canceled
INN24787,1,0,1,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,86.0,0,2/6/2018,Not_Canceled
INN24788,2,0,1,2,Meal Plan 1,0,Room_Type 1,123,Online,0,0,0,108.3,0,4/29/2018,Canceled
INN24789,2,2,1,1,Meal Plan 1,0,Room_Type 6,58,Online,0,0,0,207.9,1,8/6/2018,Not_Canceled
INN24790,2,0,2,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,103.18,0,7/10/2018,Not_Canceled
INN24791,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,79.0,0,2/11/2018,Not_Canceled
INN24792,1,0,0,2,Meal Plan 1,0,Room_Type 1,172,Offline,0,0,0,95.0,0,6/24/2018,Canceled
INN24793,2,0,2,3,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,149.4,1,9/11/2018,Not_Canceled
INN24794,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN24795,2,0,0,4,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,129.0,1,10/26/2018,Canceled
INN24796,2,0,0,4,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,93.0,1,2/24/2018,Not_Canceled
INN24797,2,0,0,4,Meal Plan 1,0,Room_Type 1,182,Online,0,0,0,126.9,0,9/20/2018,Canceled
INN24798,2,1,0,1,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,121.5,3,7/15/2018,Not_Canceled
INN24799,2,0,1,2,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,146.0,2,5/6/2018,Not_Canceled
INN24800,2,0,2,1,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,68.0,0,12/17/2018,Not_Canceled
INN24801,2,2,2,3,Meal Plan 1,1,Room_Type 6,50,Online,0,0,0,156.9,1,12/3/2018,Not_Canceled
INN24802,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN24803,2,0,0,2,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,87.3,0,3/2/2018,Canceled
INN24804,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN24805,2,0,1,4,Not Selected,0,Room_Type 1,102,Online,0,0,0,95.03,0,5/2/2018,Canceled
INN24806,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN24807,1,0,1,0,Meal Plan 2,0,Room_Type 1,3,Online,0,0,0,129.0,1,2/8/2018,Not_Canceled
INN24808,3,0,2,4,Meal Plan 1,0,Room_Type 1,160,Online,0,0,0,125.8,0,7/2/2018,Canceled
INN24809,1,0,1,1,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,177.5,1,9/19/2017,Not_Canceled
INN24810,2,0,2,5,Meal Plan 1,0,Room_Type 1,196,Online,0,0,0,66.53,1,7/26/2018,Not_Canceled
INN24811,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,97.0,1,6/23/2018,Not_Canceled
INN24812,2,1,1,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,101.15,0,3/28/2018,Canceled
INN24813,2,2,2,3,Meal Plan 1,0,Room_Type 6,38,Online,0,0,0,207.9,1,9/11/2018,Canceled
INN24814,1,0,1,1,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,99.9,1,7/23/2018,Not_Canceled
INN24815,3,1,0,4,Meal Plan 1,0,Room_Type 7,15,Online,0,0,0,202.58,1,7/19/2018,Canceled
INN24816,2,0,0,2,Meal Plan 2,0,Room_Type 1,239,Offline,0,0,0,112.2,0,6/15/2018,Canceled
INN24817,2,0,2,2,Not Selected,0,Room_Type 1,217,Online,0,0,0,80.75,0,8/13/2018,Canceled
INN24818,2,0,2,5,Meal Plan 1,0,Room_Type 1,127,Online,0,0,0,99.45,1,5/7/2018,Not_Canceled
INN24819,2,0,2,1,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,95.0,1,4/23/2018,Not_Canceled
INN24820,2,0,1,2,Meal Plan 1,0,Room_Type 4,189,Online,0,0,0,109.8,0,10/28/2018,Canceled
INN24821,2,0,0,2,Meal Plan 1,0,Room_Type 4,187,Online,0,0,0,105.3,0,7/19/2018,Canceled
INN24822,2,1,0,4,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,107.1,0,11/1/2018,Canceled
INN24823,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN24824,2,0,2,5,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,96.9,4,12/22/2018,Not_Canceled
INN24825,2,2,2,2,Meal Plan 1,0,Room_Type 6,175,Online,0,0,0,162.9,0,10/28/2018,Canceled
INN24826,2,0,2,1,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,85.0,0,3/13/2018,Not_Canceled
INN24827,1,0,0,3,Meal Plan 1,0,Room_Type 1,308,Online,0,0,0,78.3,2,11/23/2018,Canceled
INN24828,2,0,0,4,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,87.0,0,12/23/2017,Not_Canceled
INN24829,2,0,2,3,Meal Plan 1,0,Room_Type 1,178,Online,0,0,0,100.3,0,6/4/2018,Canceled
INN24830,1,0,1,0,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,108.0,2,9/12/2018,Not_Canceled
INN24831,3,0,0,3,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,177.3,2,8/16/2018,Not_Canceled
INN24832,1,0,1,0,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,95.0,0,6/20/2018,Not_Canceled
INN24833,2,0,1,3,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,90.98,1,9/21/2017,Not_Canceled
INN24834,2,0,0,2,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,100.0,0,6/2/2018,Not_Canceled
INN24835,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,2,65.0,0,12/6/2017,Not_Canceled
INN24836,2,0,1,0,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,90.9,1,3/28/2018,Not_Canceled
INN24837,3,0,0,4,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,97.92,1,10/13/2017,Not_Canceled
INN24838,2,0,0,1,Not Selected,0,Room_Type 1,207,Online,0,0,0,98.1,0,10/4/2018,Canceled
INN24839,1,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,176.0,0,5/20/2018,Not_Canceled
INN24840,2,0,0,3,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,75.0,0,11/23/2018,Not_Canceled
INN24841,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,96.0,1,3/8/2018,Not_Canceled
INN24842,2,0,0,4,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,70.0,0,10/7/2017,Not_Canceled
INN24843,1,0,2,2,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,76.0,0,2/27/2018,Not_Canceled
INN24844,1,0,0,1,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,126.0,0,7/20/2018,Not_Canceled
INN24845,2,0,0,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,80.0,0,8/12/2018,Canceled
INN24846,2,0,0,3,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,117.11,1,6/2/2018,Not_Canceled
INN24847,2,0,2,0,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,90.0,2,11/20/2018,Canceled
INN24848,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN24849,2,0,0,2,Not Selected,0,Room_Type 1,44,Online,0,0,0,93.6,0,5/31/2018,Canceled
INN24850,2,0,0,1,Meal Plan 2,0,Room_Type 1,83,Offline,0,0,0,112.2,0,9/30/2017,Not_Canceled
INN24851,2,0,0,1,Meal Plan 1,0,Room_Type 1,17,Offline,0,0,0,72.4,0,3/31/2018,Not_Canceled
INN24852,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,109.65,0,10/13/2018,Not_Canceled
INN24853,2,0,2,3,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,100.75,0,10/16/2018,Canceled
INN24854,2,0,1,2,Meal Plan 2,0,Room_Type 1,315,Offline,0,0,0,160.0,0,9/30/2018,Canceled
INN24855,2,0,1,3,Meal Plan 1,0,Room_Type 4,270,Online,0,0,0,108.8,1,9/29/2018,Canceled
INN24856,1,0,1,1,Meal Plan 1,0,Room_Type 4,7,Corporate,0,0,0,72.8,0,4/18/2018,Not_Canceled
INN24857,2,0,0,4,Meal Plan 1,0,Room_Type 1,178,Online,0,0,0,90.9,2,10/26/2018,Not_Canceled
INN24858,2,0,2,5,Meal Plan 1,0,Room_Type 1,278,Online,0,0,0,73.95,0,12/23/2018,Canceled
INN24859,2,1,2,3,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,171.0,0,8/6/2018,Canceled
INN24860,1,0,0,2,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN24861,1,0,0,3,Meal Plan 1,0,Room_Type 2,3,Online,0,0,0,155.68,4,9/20/2018,Not_Canceled
INN24862,2,0,2,5,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,82.45,1,3/29/2018,Not_Canceled
INN24863,2,0,1,0,Meal Plan 1,0,Room_Type 1,258,Offline,0,0,0,110.0,0,10/16/2018,Canceled
INN24864,2,2,0,2,Meal Plan 1,0,Room_Type 6,47,Online,0,0,0,198.9,0,5/6/2018,Canceled
INN24865,2,2,0,1,Meal Plan 1,0,Room_Type 6,4,Online,0,0,0,231.0,1,7/15/2018,Not_Canceled
INN24866,1,0,0,1,Meal Plan 1,0,Room_Type 1,443,Offline,0,0,0,60.0,0,4/29/2018,Canceled
INN24867,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,8/5/2017,Not_Canceled
INN24868,2,0,2,5,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,70.0,0,3/1/2018,Not_Canceled
INN24869,2,0,0,4,Meal Plan 1,0,Room_Type 1,98,Offline,0,0,0,95.0,1,5/3/2018,Not_Canceled
INN24870,2,0,2,2,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,89.3,1,2/5/2018,Not_Canceled
INN24871,2,0,2,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,165.75,1,11/6/2018,Canceled
INN24872,2,0,1,2,Not Selected,0,Room_Type 1,99,Online,0,0,0,125.1,0,9/12/2018,Canceled
INN24873,2,0,2,3,Not Selected,0,Room_Type 1,61,Online,0,0,0,74.8,1,12/22/2018,Not_Canceled
INN24874,2,0,1,2,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,72.25,2,11/27/2017,Not_Canceled
INN24875,1,0,2,2,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,76.5,0,4/15/2018,Canceled
INN24876,2,0,1,3,Meal Plan 1,0,Room_Type 4,101,Online,0,0,0,70.03,0,4/18/2018,Canceled
INN24877,2,0,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,130.0,1,11/5/2018,Canceled
INN24878,2,0,1,2,Meal Plan 1,0,Room_Type 1,80,Offline,0,0,0,75.0,0,9/26/2018,Canceled
INN24879,2,0,0,3,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,82.44,1,8/2/2018,Not_Canceled
INN24880,2,0,0,3,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,139.5,2,10/20/2018,Not_Canceled
INN24881,1,0,0,2,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,81.0,0,1/27/2018,Not_Canceled
INN24882,2,0,3,7,Meal Plan 1,0,Room_Type 2,231,Online,0,0,0,81.82,2,8/1/2018,Canceled
INN24883,2,0,2,1,Not Selected,0,Room_Type 1,101,Online,0,0,0,107.1,0,8/6/2018,Canceled
INN24884,2,0,1,3,Meal Plan 1,0,Room_Type 2,183,Online,0,0,0,83.5,2,10/31/2018,Not_Canceled
INN24885,1,0,2,3,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,67.5,2,12/18/2017,Not_Canceled
INN24886,1,0,0,0,Meal Plan 1,0,Room_Type 1,0,Online,1,0,3,0.0,1,10/29/2018,Not_Canceled
INN24887,2,0,2,2,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,90.84,2,5/22/2018,Not_Canceled
INN24888,2,0,1,3,Meal Plan 1,0,Room_Type 1,47,Offline,0,0,0,85.0,0,8/22/2018,Not_Canceled
INN24889,1,0,0,2,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,64.4,0,3/9/2018,Not_Canceled
INN24890,2,1,2,2,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,135.15,2,5/15/2018,Not_Canceled
INN24891,2,0,2,2,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,107.95,0,4/8/2018,Not_Canceled
INN24892,2,0,1,1,Not Selected,0,Room_Type 1,33,Online,0,0,0,125.1,1,8/8/2018,Canceled
INN24893,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN24894,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Offline,0,0,0,90.0,0,6/24/2018,Canceled
INN24895,2,0,2,2,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,107.0,0,12/27/2017,Not_Canceled
INN24896,2,0,1,3,Meal Plan 1,0,Room_Type 1,247,Online,0,0,0,73.95,0,12/26/2018,Canceled
INN24897,2,0,0,4,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,96.3,2,10/20/2017,Not_Canceled
INN24898,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,97.0,0,3/8/2018,Not_Canceled
INN24899,2,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,90.0,0,5/10/2018,Not_Canceled
INN24900,2,0,1,3,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,99.45,2,5/5/2018,Not_Canceled
INN24901,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN24902,1,0,0,2,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,115.0,1,6/22/2018,Not_Canceled
INN24903,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,9/17/2017,Not_Canceled
INN24904,1,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,90.0,1,10/14/2018,Canceled
INN24905,1,0,1,1,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,80.0,0,8/29/2018,Not_Canceled
INN24906,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
