Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN33757,1,0,0,1,Meal Plan 1,0,Room_Type 5,14,Online,0,0,0,209.0,0,9/13/2018,Canceled
INN33758,1,0,0,1,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,99.9,0,4/12/2018,Canceled
INN33759,2,1,1,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,119.0,0,3/21/2018,Not_Canceled
INN33760,2,0,0,2,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,108.0,0,9/30/2017,Not_Canceled
INN33761,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,1,11,5,80.3,1,1/15/2018,Not_Canceled
INN33762,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,91.0,0,2/19/2018,Not_Canceled
INN33763,1,0,0,2,Meal Plan 1,0,Room_Type 1,13,Corporate,0,0,0,161.0,0,11/8/2018,Not_Canceled
INN33764,2,0,2,1,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,78.3,1,1/16/2018,Not_Canceled
INN33765,2,0,2,1,Not Selected,0,Room_Type 1,60,Online,0,0,0,95.1,0,6/26/2018,Canceled
INN33766,2,0,0,2,Not Selected,0,Room_Type 1,140,Online,0,0,0,116.1,0,9/7/2018,Canceled
INN33767,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN33768,2,0,0,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,79.0,0,2/12/2018,Not_Canceled
INN33769,2,1,1,2,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,117.0,0,10/5/2017,Not_Canceled
INN33770,2,0,0,2,Meal Plan 1,0,Room_Type 6,2,Offline,0,0,0,144.8,0,11/25/2018,Not_Canceled
INN33771,1,0,0,3,Not Selected,0,Room_Type 1,35,Online,0,0,0,85.5,2,11/26/2017,Not_Canceled
INN33772,2,0,0,2,Not Selected,0,Room_Type 1,35,Online,0,0,0,109.0,2,10/28/2018,Not_Canceled
INN33773,2,0,1,3,Not Selected,1,Room_Type 1,84,Online,0,0,0,89.75,0,3/24/2018,Not_Canceled
INN33774,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN33775,1,0,0,2,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN33776,2,0,2,8,Meal Plan 1,0,Room_Type 1,190,Online,0,0,0,83.79,0,6/9/2018,Canceled
INN33777,2,0,0,4,Meal Plan 1,0,Room_Type 4,33,Offline,0,0,0,72.38,0,2/17/2018,Not_Canceled
INN33778,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN33779,2,0,1,0,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,67.0,0,9/21/2017,Not_Canceled
INN33780,1,0,1,2,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,77.62,0,8/22/2018,Not_Canceled
INN33781,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Offline,0,0,0,90.0,0,10/16/2018,Canceled
INN33782,2,0,2,5,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,146.96,1,9/24/2018,Not_Canceled
INN33783,2,0,2,0,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,94.35,3,6/12/2018,Not_Canceled
INN33784,2,0,2,2,Meal Plan 1,0,Room_Type 4,127,Online,0,0,0,97.75,0,11/19/2018,Canceled
INN33785,2,0,0,2,Meal Plan 1,0,Room_Type 1,19,Corporate,0,0,0,110.0,0,6/22/2018,Not_Canceled
INN33786,2,0,1,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,75.0,1,4/11/2018,Not_Canceled
INN33787,1,0,0,3,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,61.0,0,8/5/2017,Not_Canceled
INN33788,2,0,2,3,Meal Plan 1,0,Room_Type 4,38,Online,0,0,0,69.44,0,2/20/2018,Canceled
INN33789,2,0,1,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,65.0,1,5/20/2018,Not_Canceled
INN33790,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,110.0,0,7/6/2018,Canceled
INN33791,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Offline,0,0,0,90.0,0,10/16/2018,Canceled
INN33792,1,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,90.0,0,6/24/2018,Not_Canceled
INN33793,1,0,1,0,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,99.0,2,9/12/2018,Not_Canceled
INN33794,2,0,2,3,Not Selected,0,Room_Type 1,200,Offline,0,0,0,51.0,0,12/1/2018,Not_Canceled
INN33795,2,0,1,2,Meal Plan 1,0,Room_Type 1,127,Online,0,0,0,96.3,1,6/27/2018,Not_Canceled
INN33796,2,0,2,4,Not Selected,0,Room_Type 1,9,Online,0,0,0,74.8,0,12/16/2018,Not_Canceled
INN33797,2,1,2,2,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,169.0,2,8/7/2018,Not_Canceled
INN33798,2,0,2,2,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,112.2,0,4/22/2018,Canceled
INN33799,2,0,0,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,139.0,0,8/6/2018,Canceled
INN33800,2,0,0,1,Meal Plan 1,1,Room_Type 1,1,Online,0,0,0,105.0,1,8/11/2017,Not_Canceled
INN33801,3,0,1,3,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,121.55,2,4/4/2018,Not_Canceled
INN33802,3,0,0,2,Meal Plan 1,0,Room_Type 4,87,Online,0,0,0,150.3,0,8/12/2018,Canceled
INN33803,2,0,2,2,Meal Plan 1,0,Room_Type 1,175,Online,0,0,0,90.95,1,7/15/2018,Not_Canceled
INN33804,2,0,1,2,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,99.41,1,8/8/2018,Not_Canceled
INN33805,2,0,1,3,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,87.0,1,1/4/2018,Not_Canceled
INN33806,2,0,2,1,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,119.33,2,11/12/2018,Not_Canceled
INN33807,2,0,1,2,Meal Plan 1,0,Room_Type 1,81,Offline,0,0,0,65.0,1,3/25/2018,Not_Canceled
INN33808,2,0,0,3,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,102.04,4,10/13/2018,Not_Canceled
INN33809,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,105.0,0,9/1/2017,Not_Canceled
INN33810,2,1,1,4,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,82.99,3,2/22/2018,Not_Canceled
INN33811,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN33812,2,0,4,5,Meal Plan 1,0,Room_Type 1,221,Online,0,0,0,90.95,1,8/14/2018,Not_Canceled
INN33813,1,0,1,2,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,75.0,0,7/1/2018,Canceled
INN33814,2,0,1,1,Not Selected,0,Room_Type 1,46,Online,0,0,0,71.1,1,3/12/2018,Not_Canceled
INN33815,1,1,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,133.0,2,6/28/2018,Not_Canceled
INN33816,2,0,2,2,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,75.0,0,3/20/2018,Canceled
INN33817,3,0,1,3,Meal Plan 2,0,Room_Type 4,144,Online,0,0,0,213.3,0,9/22/2018,Canceled
INN33818,2,0,0,1,Meal Plan 1,0,Room_Type 1,443,Offline,0,0,0,65.0,0,4/29/2018,Canceled
INN33819,2,0,2,2,Not Selected,0,Room_Type 1,19,Online,0,0,0,139.0,1,7/2/2018,Canceled
INN33820,2,0,1,0,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,139.0,1,8/28/2018,Not_Canceled
INN33821,2,0,0,3,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,140.4,0,5/19/2018,Not_Canceled
INN33822,2,0,2,3,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,93.5,0,3/20/2018,Not_Canceled
INN33823,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,94.5,1,9/2/2017,Not_Canceled
INN33824,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN33825,2,0,2,0,Not Selected,0,Room_Type 1,3,Online,0,0,0,81.0,0,2/14/2018,Not_Canceled
INN33826,2,0,2,1,Not Selected,0,Room_Type 1,11,Online,0,0,0,129.0,1,9/25/2018,Not_Canceled
INN33827,3,0,2,3,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,151.2,2,10/9/2018,Not_Canceled
INN33828,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN33829,1,0,1,0,Meal Plan 1,0,Room_Type 1,76,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN33830,2,0,0,2,Not Selected,0,Room_Type 1,1,Online,0,0,0,138.0,1,5/6/2018,Not_Canceled
INN33831,2,0,0,3,Not Selected,0,Room_Type 1,61,Online,0,0,0,116.1,0,5/11/2018,Canceled
INN33832,3,0,2,1,Meal Plan 1,0,Room_Type 4,20,Offline,0,0,0,105.0,1,10/18/2017,Not_Canceled
INN33833,2,0,0,3,Meal Plan 1,0,Room_Type 1,183,Offline,0,0,0,110.0,1,9/8/2018,Canceled
INN33834,2,0,1,3,Meal Plan 1,0,Room_Type 1,285,Offline,0,0,0,100.0,0,10/3/2018,Canceled
INN33835,1,0,0,3,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,100.8,0,6/2/2018,Not_Canceled
INN33836,2,0,1,3,Meal Plan 1,0,Room_Type 1,98,Online,0,0,0,69.3,1,11/14/2018,Not_Canceled
INN33837,2,0,2,3,Meal Plan 1,0,Room_Type 1,134,Online,0,0,0,76.84,1,5/29/2018,Not_Canceled
INN33838,2,0,0,4,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,105.0,0,11/16/2018,Canceled
INN33839,2,0,0,4,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,97.0,1,11/10/2017,Not_Canceled
INN33840,2,0,2,4,Meal Plan 1,0,Room_Type 1,263,Online,0,0,0,100.3,0,9/29/2018,Canceled
INN33841,2,0,1,1,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,70.0,0,10/10/2017,Canceled
INN33842,2,2,0,1,Meal Plan 1,0,Room_Type 6,222,Online,0,0,0,168.3,0,10/29/2018,Canceled
INN33843,2,0,2,4,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,102.28,1,6/26/2018,Not_Canceled
INN33844,2,0,1,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,109.0,0,8/1/2018,Canceled
INN33845,2,0,0,3,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,105.3,1,4/5/2018,Not_Canceled
INN33846,2,0,2,2,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,107.95,1,4/9/2018,Canceled
INN33847,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN33848,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,140.0,0,6/2/2018,Not_Canceled
INN33849,2,0,0,1,Meal Plan 1,0,Room_Type 4,42,Online,0,0,0,131.4,0,3/22/2018,Not_Canceled
INN33850,2,0,0,2,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,133.2,0,6/9/2018,Canceled
INN33851,1,0,0,2,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN33852,2,0,0,2,Not Selected,0,Room_Type 1,12,Online,0,0,0,118.5,1,8/31/2018,Not_Canceled
INN33853,2,0,2,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,71.0,0,4/23/2018,Not_Canceled
INN33854,2,0,1,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,55.0,0,11/27/2017,Not_Canceled
INN33855,2,0,2,1,Meal Plan 1,0,Room_Type 1,282,Offline,0,0,0,76.67,0,10/10/2017,Not_Canceled
INN33856,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,87.0,0,9/18/2017,Not_Canceled
INN33857,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN33858,2,1,2,1,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,139.6,3,12/24/2018,Not_Canceled
INN33859,0,2,0,3,Meal Plan 1,0,Room_Type 2,3,Online,0,0,0,155.68,4,9/20/2018,Not_Canceled
INN33860,1,0,2,1,Meal Plan 1,0,Room_Type 1,41,Corporate,0,0,0,70.33,0,3/13/2018,Not_Canceled
INN33861,1,0,0,2,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,81.0,1,11/6/2017,Not_Canceled
INN33862,2,0,0,1,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,85.0,0,10/13/2017,Not_Canceled
INN33863,2,0,0,2,Meal Plan 1,0,Room_Type 1,181,Online,0,0,0,90.9,2,10/28/2018,Canceled
INN33864,3,0,0,2,Meal Plan 1,0,Room_Type 4,180,Online,0,0,0,137.7,0,8/23/2018,Canceled
INN33865,2,0,0,3,Meal Plan 1,0,Room_Type 1,183,Offline,0,0,0,110.0,1,9/8/2018,Canceled
INN33866,1,0,0,4,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,68.0,0,7/7/2017,Canceled
INN33867,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,120.0,0,6/9/2018,Not_Canceled
INN33868,2,0,1,2,Meal Plan 1,0,Room_Type 1,81,Offline,0,0,0,75.0,0,12/16/2018,Not_Canceled
INN33869,2,0,0,1,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,72.25,1,12/3/2017,Canceled
INN33870,2,0,2,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,74.8,1,3/6/2018,Not_Canceled
INN33871,2,0,1,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,106.0,0,2/13/2018,Canceled
INN33872,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN33873,2,0,0,2,Meal Plan 1,0,Room_Type 1,191,Online,0,0,0,96.3,1,10/20/2018,Canceled
INN33874,2,0,1,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,65.0,1,5/20/2018,Not_Canceled
INN33875,1,0,2,4,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,154.33,0,4/30/2018,Canceled
INN33876,2,0,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,104.0,1,12/16/2018,Not_Canceled
INN33877,3,0,2,5,Meal Plan 1,0,Room_Type 4,144,Online,0,0,0,151.2,0,10/5/2018,Canceled
INN33878,2,0,0,1,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,76.92,0,6/21/2018,Canceled
INN33879,2,0,2,4,Meal Plan 1,0,Room_Type 2,111,Online,0,0,0,73.74,1,4/1/2018,Not_Canceled
INN33880,2,1,0,1,Meal Plan 1,0,Room_Type 4,114,Online,0,0,0,127.8,2,7/30/2018,Not_Canceled
INN33881,2,0,2,5,Not Selected,0,Room_Type 1,41,Online,0,0,0,71.41,0,3/8/2018,Not_Canceled
INN33882,2,0,0,4,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,60.0,0,1/13/2018,Not_Canceled
INN33883,2,0,1,1,Not Selected,0,Room_Type 1,26,Online,0,0,0,87.05,1,10/17/2018,Not_Canceled
INN33884,2,0,1,2,Meal Plan 2,0,Room_Type 1,315,Offline,0,0,0,160.0,0,9/30/2018,Canceled
INN33885,1,0,0,2,Not Selected,0,Room_Type 1,22,Online,0,0,0,139.0,2,9/15/2018,Not_Canceled
INN33886,2,0,0,4,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,90.95,0,4/5/2018,Canceled
INN33887,1,0,1,1,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,121.5,0,4/30/2018,Canceled
INN33888,2,0,2,2,Meal Plan 1,0,Room_Type 4,61,Offline,0,0,0,60.0,0,11/21/2017,Not_Canceled
INN33889,2,0,0,2,Meal Plan 1,0,Room_Type 4,1,Corporate,0,0,0,108.0,0,12/27/2018,Not_Canceled
INN33890,1,0,1,0,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,93.0,0,5/16/2018,Not_Canceled
INN33891,2,0,0,1,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,105.0,2,9/4/2017,Not_Canceled
INN33892,2,0,0,2,Not Selected,0,Room_Type 1,99,Online,0,0,0,67.5,0,3/17/2018,Not_Canceled
INN33893,2,0,0,3,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,139.5,1,10/12/2018,Canceled
INN33894,1,0,1,1,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,99.9,0,7/16/2018,Canceled
INN33895,2,0,2,2,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,147.5,0,4/29/2018,Canceled
INN33896,1,0,2,2,Meal Plan 1,0,Room_Type 5,108,Offline,0,0,0,153.9,0,5/27/2018,Not_Canceled
INN33897,2,0,0,1,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,123.3,0,4/2/2018,Canceled
INN33898,2,0,1,3,Meal Plan 1,0,Room_Type 1,75,Offline,0,0,0,80.0,0,3/17/2018,Canceled
INN33899,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,114.0,0,9/9/2017,Not_Canceled
INN33900,2,0,1,4,Meal Plan 1,0,Room_Type 4,78,Online,0,0,0,99.45,1,4/6/2018,Not_Canceled
INN33901,2,0,1,1,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,118.8,1,10/8/2018,Canceled
INN33902,2,0,2,1,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,69.33,0,4/23/2018,Not_Canceled
INN33903,3,0,2,1,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,205.0,0,12/31/2018,Canceled
INN33904,1,0,1,0,Not Selected,0,Room_Type 1,3,Online,0,0,0,68.0,0,12/12/2018,Not_Canceled
INN33905,2,0,1,4,Meal Plan 1,0,Room_Type 1,160,Online,0,0,0,107.61,1,5/23/2018,Canceled
INN33906,2,0,1,0,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,94.35,0,6/12/2018,Not_Canceled
INN33907,2,0,0,3,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,115.0,0,12/31/2017,Not_Canceled
INN33908,2,0,1,0,Not Selected,0,Room_Type 1,180,Online,0,0,0,54.75,2,11/13/2018,Not_Canceled
INN33909,2,0,2,8,Meal Plan 1,0,Room_Type 4,58,Online,0,0,0,85.3,1,3/1/2018,Not_Canceled
INN33910,1,0,1,0,Not Selected,0,Room_Type 1,131,Online,0,0,0,108.0,0,10/10/2018,Canceled
INN33911,1,0,2,2,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,146.6,1,11/6/2018,Canceled
INN33912,2,0,0,1,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,126.9,0,6/4/2018,Canceled
INN33913,2,0,1,3,Meal Plan 1,0,Room_Type 1,113,Offline,0,0,0,85.0,0,6/30/2018,Canceled
INN33914,2,0,2,3,Meal Plan 1,0,Room_Type 5,30,Corporate,0,0,0,170.63,1,9/18/2018,Canceled
INN33915,3,0,1,4,Meal Plan 1,0,Room_Type 4,211,Online,0,0,0,121.55,2,8/22/2018,Canceled
INN33916,1,0,2,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,84.15,2,11/11/2018,Not_Canceled
INN33917,2,0,2,3,Not Selected,0,Room_Type 1,223,Online,0,0,0,73.96,0,9/30/2018,Canceled
INN33918,2,0,1,3,Not Selected,0,Room_Type 1,157,Online,0,0,0,91.38,0,7/11/2018,Canceled
INN33919,2,0,0,4,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,109.5,1,2/24/2018,Not_Canceled
INN33920,1,0,0,1,Meal Plan 1,0,Room_Type 1,122,Corporate,0,0,0,67.0,0,11/25/2018,Not_Canceled
INN33921,2,0,2,3,Not Selected,0,Room_Type 1,92,Online,0,0,0,76.5,1,3/31/2018,Canceled
INN33922,1,0,0,1,Meal Plan 1,0,Room_Type 1,182,Offline,0,0,0,120.0,0,10/12/2018,Canceled
INN33923,1,0,1,1,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,98.0,0,12/3/2018,Not_Canceled
INN33924,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,53.3,0,4/8/2018,Not_Canceled
INN33925,2,0,0,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,70.0,0,10/16/2017,Canceled
INN33926,2,0,0,2,Not Selected,0,Room_Type 1,88,Online,0,0,0,69.5,1,1/29/2018,Not_Canceled
INN33927,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN33928,3,0,1,2,Meal Plan 1,0,Room_Type 4,136,Online,0,0,0,154.8,1,9/30/2018,Canceled
INN33929,2,0,2,2,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,62.7,0,2/21/2018,Not_Canceled
INN33930,1,0,1,2,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,1,65.0,0,2/22/2018,Not_Canceled
INN33931,2,0,1,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,100.0,1,5/2/2018,Not_Canceled
INN33932,2,0,1,5,Not Selected,0,Room_Type 4,57,Online,0,0,0,103.62,1,12/29/2017,Not_Canceled
INN33933,2,1,1,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,134.0,1,5/30/2018,Not_Canceled
INN33934,2,0,1,3,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,83.9,1,3/7/2018,Not_Canceled
INN33935,2,2,2,5,Meal Plan 1,0,Room_Type 6,113,Online,0,0,0,167.45,0,5/1/2018,Canceled
INN33936,2,0,2,3,Meal Plan 1,0,Room_Type 1,125,Online,0,0,0,89.25,1,10/15/2017,Not_Canceled
INN33937,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN33938,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,73.0,1,11/30/2018,Not_Canceled
INN33939,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,120.0,0,6/9/2018,Not_Canceled
INN33940,2,0,2,5,Meal Plan 1,0,Room_Type 1,171,Offline,0,0,0,80.75,0,9/20/2018,Canceled
INN33941,2,0,2,3,Meal Plan 1,0,Room_Type 1,134,Online,0,0,0,99.45,1,5/5/2018,Not_Canceled
INN33942,2,0,1,2,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,118.8,0,4/22/2018,Canceled
INN33943,2,0,0,3,Meal Plan 2,0,Room_Type 1,34,Offline,0,0,0,224.67,0,9/23/2017,Canceled
INN33944,2,0,1,0,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,67.0,0,9/21/2017,Not_Canceled
INN33945,2,0,2,1,Meal Plan 1,0,Room_Type 1,47,Offline,0,0,0,72.25,0,8/28/2018,Not_Canceled
INN33946,2,0,0,3,Not Selected,0,Room_Type 1,11,Online,0,0,0,139.0,1,6/30/2018,Canceled
INN33947,2,0,0,4,Meal Plan 1,1,Room_Type 2,215,Online,0,0,0,91.13,1,7/12/2018,Canceled
INN33948,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN33949,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN33950,2,0,0,3,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,130.33,0,12/31/2017,Canceled
INN33951,1,0,1,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,89.0,1,3/21/2018,Not_Canceled
INN33952,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,70.0,0,8/11/2017,Not_Canceled
INN33953,3,0,0,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,174.0,1,8/3/2018,Not_Canceled
INN33954,2,0,2,1,Meal Plan 2,0,Room_Type 1,122,Offline,0,0,0,107.0,1,3/27/2018,Not_Canceled
INN33955,2,0,1,0,Not Selected,1,Room_Type 1,6,Online,0,0,0,183.1,0,9/19/2018,Not_Canceled
INN33956,2,0,1,2,Meal Plan 2,0,Room_Type 4,57,Online,0,0,0,314.1,0,12/30/2018,Not_Canceled
INN33957,1,0,1,0,Meal Plan 1,0,Room_Type 4,2,Aviation,0,0,0,110.0,0,5/22/2018,Canceled
INN33958,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,154.5,0,10/18/2018,Not_Canceled
INN33959,1,0,0,2,Meal Plan 2,0,Room_Type 1,254,Offline,0,0,0,91.0,0,9/16/2018,Not_Canceled
INN33960,2,0,1,3,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,105.0,2,9/14/2017,Not_Canceled
INN33961,2,0,1,2,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,93.6,2,11/18/2018,Not_Canceled
INN33962,2,0,1,2,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,137.4,1,3/25/2018,Canceled
INN33963,2,0,1,1,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,100.0,0,8/22/2018,Not_Canceled
INN33964,2,0,0,3,Meal Plan 1,0,Room_Type 4,11,Corporate,0,0,0,90.0,0,6/14/2018,Canceled
INN33965,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN33966,1,0,0,1,Meal Plan 1,0,Room_Type 4,0,Offline,0,0,0,145.0,1,10/21/2017,Not_Canceled
INN33967,1,0,0,2,Meal Plan 2,0,Room_Type 1,6,Online,0,0,0,0.0,0,12/10/2017,Not_Canceled
INN33968,1,0,2,0,Meal Plan 1,0,Room_Type 1,9,Corporate,0,0,0,66.0,0,1/31/2018,Not_Canceled
INN33969,1,0,1,1,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,86.4,0,11/19/2018,Canceled
INN33970,2,0,1,3,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,85.0,1,10/17/2018,Not_Canceled
INN33971,2,0,0,1,Meal Plan 1,0,Room_Type 1,98,Online,0,0,0,114.3,1,7/7/2018,Canceled
INN33972,2,0,0,1,Meal Plan 2,0,Room_Type 1,72,Offline,0,0,0,108.0,0,9/18/2017,Not_Canceled
INN33973,2,0,2,1,Meal Plan 1,0,Room_Type 1,80,Offline,0,0,0,80.75,0,6/4/2018,Not_Canceled
INN33974,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN33975,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Complementary,0,0,0,0.0,0,10/1/2017,Not_Canceled
INN33976,2,0,1,1,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,140.4,2,5/28/2018,Not_Canceled
INN33977,2,0,0,4,Meal Plan 1,0,Room_Type 1,259,Offline,0,0,0,89.0,0,10/5/2018,Canceled
