Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN26502,2,0,0,3,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,89.25,0,10/27/2017,Not_Canceled
INN26503,2,0,0,1,Meal Plan 1,0,Room_Type 1,200,Online,0,0,0,76.5,3,8/22/2017,Not_Canceled
INN26504,1,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,96.67,0,10/4/2018,Not_Canceled
INN26505,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN26506,2,0,0,4,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,71.0,0,12/30/2017,Not_Canceled
INN26507,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Offline,0,0,0,90.0,0,10/16/2018,Canceled
INN26508,2,0,0,1,Meal Plan 2,0,Room_Type 1,219,Offline,0,0,0,108.0,0,9/4/2017,Canceled
INN26509,3,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,208.0,0,7/13/2018,Canceled
INN26510,2,0,0,2,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,58.0,0,12/16/2017,Not_Canceled
INN26511,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,65.0,0,12/2/2017,Not_Canceled
INN26512,2,0,2,3,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,60.0,0,1/24/2018,Not_Canceled
INN26513,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN26514,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,65.0,0,5/4/2018,Not_Canceled
INN26515,2,2,0,2,Meal Plan 1,0,Room_Type 6,21,Online,0,0,0,174.0,1,11/18/2018,Canceled
INN26516,1,0,0,1,Meal Plan 1,1,Room_Type 1,0,Corporate,0,0,0,50.0,1,3/10/2018,Not_Canceled
INN26517,2,0,2,5,Not Selected,0,Room_Type 1,162,Online,0,0,0,86.82,0,7/14/2018,Canceled
INN26518,3,0,2,2,Meal Plan 1,0,Room_Type 4,99,Online,0,0,0,130.05,0,6/26/2018,Canceled
INN26519,3,0,1,4,Meal Plan 1,0,Room_Type 4,122,Online,0,0,0,151.2,2,10/12/2018,Not_Canceled
INN26520,2,0,2,5,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,99.45,0,8/1/2018,Canceled
INN26521,2,0,2,1,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,80.0,0,12/24/2018,Not_Canceled
INN26522,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN26523,2,0,0,2,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,93.6,3,11/4/2018,Not_Canceled
INN26524,2,0,1,3,Meal Plan 1,0,Room_Type 1,335,Offline,0,0,0,90.0,1,10/13/2018,Not_Canceled
INN26525,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN26526,2,1,0,1,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,143.1,0,5/7/2018,Canceled
INN26527,1,0,1,0,Meal Plan 1,0,Room_Type 1,10,Corporate,0,0,0,65.0,0,10/18/2017,Not_Canceled
INN26528,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN26529,2,0,2,5,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,86.09,1,4/8/2018,Not_Canceled
INN26530,3,0,0,1,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,186.0,2,5/28/2018,Not_Canceled
INN26531,2,0,1,4,Meal Plan 1,0,Room_Type 4,74,Offline,0,0,0,90.95,0,5/2/2018,Not_Canceled
INN26532,2,0,1,3,Not Selected,0,Room_Type 1,37,Online,0,0,0,74.25,0,12/10/2017,Not_Canceled
INN26533,2,0,2,2,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,73.95,0,3/20/2018,Not_Canceled
INN26534,1,0,1,5,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,47.67,0,2/22/2018,Canceled
INN26535,2,0,0,1,Meal Plan 2,0,Room_Type 1,48,Offline,0,0,0,104.0,0,9/11/2017,Not_Canceled
INN26536,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN26537,2,0,1,2,Not Selected,0,Room_Type 1,27,Online,0,0,0,115.0,1,9/18/2017,Not_Canceled
INN26538,2,0,2,2,Meal Plan 1,0,Room_Type 1,71,Online,0,0,0,131.4,1,8/26/2018,Not_Canceled
INN26539,2,0,2,1,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,86.53,0,7/31/2018,Not_Canceled
INN26540,2,0,2,3,Meal Plan 1,0,Room_Type 1,67,Online,0,0,0,105.3,3,7/24/2018,Not_Canceled
INN26541,2,1,0,5,Meal Plan 2,0,Room_Type 1,21,Online,0,0,0,115.55,3,11/22/2018,Not_Canceled
INN26542,2,1,2,0,Meal Plan 1,0,Room_Type 1,90,Online,0,0,0,109.8,1,12/18/2018,Not_Canceled
INN26543,2,0,2,2,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,87.0,0,2/14/2018,Not_Canceled
INN26544,3,0,0,1,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,154.0,0,12/8/2018,Not_Canceled
INN26545,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,1,95.0,0,4/6/2018,Not_Canceled
INN26546,2,0,0,3,Meal Plan 1,0,Room_Type 1,433,Offline,0,0,0,70.0,0,9/8/2018,Canceled
INN26547,2,0,0,1,Meal Plan 1,0,Room_Type 4,17,Online,0,0,0,183.0,1,9/16/2018,Not_Canceled
INN26548,1,0,0,0,Meal Plan 1,0,Room_Type 1,5,Complementary,0,0,0,0.0,0,12/1/2017,Not_Canceled
INN26549,2,0,2,3,Not Selected,0,Room_Type 1,72,Online,0,0,0,72.25,1,3/18/2018,Canceled
INN26550,2,0,2,1,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,62.64,0,12/26/2017,Not_Canceled
INN26551,2,0,2,5,Meal Plan 2,0,Room_Type 4,115,Online,0,0,0,141.84,0,9/18/2018,Not_Canceled
INN26552,2,0,2,0,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,103.05,2,10/11/2017,Not_Canceled
INN26553,1,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,73.0,0,8/12/2018,Not_Canceled
INN26554,2,0,1,3,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,149.4,1,9/8/2018,Canceled
INN26555,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,88.0,0,1/7/2018,Not_Canceled
INN26556,1,0,1,0,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,84.6,0,11/28/2018,Not_Canceled
INN26557,3,0,2,2,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,147.0,2,3/27/2018,Not_Canceled
INN26558,2,1,1,1,Meal Plan 1,0,Room_Type 1,9,Offline,0,0,0,90.5,1,9/21/2017,Not_Canceled
INN26559,1,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,95.0,1,3/27/2018,Not_Canceled
INN26560,2,0,2,3,Meal Plan 1,0,Room_Type 4,61,Offline,0,0,0,56.0,0,12/27/2017,Not_Canceled
INN26561,2,0,0,1,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,0.0,0,10/23/2017,Not_Canceled
INN26562,1,0,1,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,73.15,0,11/7/2017,Not_Canceled
INN26563,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,130.0,0,11/5/2018,Not_Canceled
INN26564,2,0,0,3,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,81.0,1,8/19/2017,Not_Canceled
INN26565,1,0,0,3,Meal Plan 1,0,Room_Type 1,34,Corporate,0,0,0,80.0,0,12/1/2017,Not_Canceled
INN26566,2,0,1,3,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,150.92,1,6/13/2018,Not_Canceled
INN26567,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN26568,1,0,2,4,Meal Plan 1,0,Room_Type 4,27,Online,0,0,0,101.43,3,11/11/2018,Not_Canceled
INN26569,2,0,1,2,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,66.0,0,1/29/2018,Not_Canceled
INN26570,2,0,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,90.0,1,8/29/2017,Not_Canceled
INN26571,1,0,0,3,Meal Plan 1,0,Room_Type 1,183,Online,0,0,0,103.5,2,10/4/2018,Canceled
INN26572,2,0,0,3,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,80.0,0,5/4/2018,Not_Canceled
INN26573,2,0,2,5,Meal Plan 1,0,Room_Type 1,167,Online,0,0,0,119.85,0,9/3/2018,Canceled
INN26574,2,0,1,2,Meal Plan 1,0,Room_Type 1,50,Offline,0,0,0,75.0,1,11/11/2018,Not_Canceled
INN26575,2,0,2,3,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,103.18,1,4/21/2018,Not_Canceled
INN26576,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,91.0,1,2/27/2018,Not_Canceled
INN26577,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN26578,2,0,0,3,Meal Plan 1,0,Room_Type 1,142,Online,0,0,0,99.3,0,8/24/2018,Not_Canceled
INN26579,2,2,0,4,Meal Plan 1,0,Room_Type 6,82,Online,0,0,0,158.83,0,3/23/2018,Not_Canceled
INN26580,2,0,0,1,Not Selected,0,Room_Type 1,6,Online,0,0,0,100.0,0,3/4/2018,Not_Canceled
INN26581,1,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,65.0,0,9/2/2017,Not_Canceled
INN26582,2,0,1,5,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,70.0,1,12/27/2018,Not_Canceled
INN26583,2,0,2,1,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,78.3,1,3/13/2018,Not_Canceled
INN26584,2,0,0,3,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,100.0,0,5/5/2018,Canceled
INN26585,2,0,2,2,Not Selected,1,Room_Type 1,192,Online,0,0,0,72.75,2,12/4/2018,Not_Canceled
INN26586,2,0,2,1,Not Selected,0,Room_Type 1,67,Online,0,0,0,79.2,2,11/12/2018,Not_Canceled
INN26587,3,0,2,2,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,124.1,1,3/20/2018,Canceled
INN26588,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Offline,0,0,0,94.5,0,7/11/2017,Not_Canceled
INN26589,3,0,0,4,Meal Plan 1,0,Room_Type 4,175,Online,0,0,0,115.6,0,12/7/2018,Not_Canceled
INN26590,2,0,0,2,Meal Plan 1,0,Room_Type 1,301,Offline,0,0,0,52.0,0,11/18/2018,Canceled
INN26591,3,0,1,2,Meal Plan 1,0,Room_Type 4,141,Online,0,0,0,137.7,0,8/22/2018,Canceled
INN26592,2,0,2,1,Not Selected,0,Room_Type 1,14,Online,0,0,0,79.0,1,2/13/2018,Not_Canceled
INN26593,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN26594,2,0,1,4,Meal Plan 1,0,Room_Type 1,236,Online,0,0,0,90.95,1,8/22/2018,Canceled
INN26595,1,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,80.0,0,10/6/2017,Not_Canceled
INN26596,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN26597,2,0,2,3,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,112.2,0,4/10/2018,Canceled
INN26598,1,0,1,0,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,77.77,0,11/16/2017,Not_Canceled
INN26599,1,0,1,1,Meal Plan 1,0,Room_Type 1,67,Online,0,0,0,57.83,1,3/5/2018,Not_Canceled
INN26600,2,0,0,3,Meal Plan 1,0,Room_Type 1,29,Offline,0,0,0,66.0,0,2/9/2018,Not_Canceled
INN26601,1,0,0,3,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,111.2,1,9/22/2017,Not_Canceled
INN26602,3,0,2,1,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,177.3,3,6/12/2018,Not_Canceled
INN26603,2,0,2,3,Meal Plan 2,0,Room_Type 1,137,Online,0,0,0,146.1,2,12/24/2018,Not_Canceled
INN26604,2,0,0,2,Meal Plan 1,0,Room_Type 1,185,Online,0,0,0,81.77,2,5/6/2018,Canceled
INN26605,2,0,1,2,Meal Plan 1,1,Room_Type 1,126,Online,0,0,0,85.5,1,7/27/2017,Not_Canceled
INN26606,1,0,2,4,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,73.42,0,2/20/2018,Canceled
INN26607,2,1,0,3,Meal Plan 1,0,Room_Type 4,184,Online,0,0,0,122.4,0,10/4/2018,Canceled
INN26608,2,0,2,2,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,76.5,1,10/31/2017,Canceled
INN26609,2,0,2,9,Meal Plan 1,0,Room_Type 1,72,Offline,0,0,0,58.91,1,12/23/2017,Not_Canceled
INN26610,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN26611,1,0,1,3,Not Selected,0,Room_Type 1,2,Online,0,0,0,42.28,1,12/12/2018,Not_Canceled
INN26612,2,1,1,4,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,152.1,0,8/22/2018,Not_Canceled
INN26613,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN26614,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN26615,2,0,1,1,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,91.0,1,2/20/2018,Canceled
INN26616,2,0,0,1,Meal Plan 2,0,Room_Type 1,72,Offline,0,0,0,108.0,0,9/18/2017,Not_Canceled
INN26617,2,0,2,1,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,72.08,0,8/13/2018,Canceled
INN26618,2,0,2,2,Meal Plan 1,0,Room_Type 4,133,Online,0,0,0,86.43,1,5/27/2018,Not_Canceled
INN26619,2,0,2,4,Meal Plan 2,0,Room_Type 4,67,Online,0,0,0,183.6,2,9/8/2018,Not_Canceled
INN26620,2,0,0,4,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,117.73,1,4/26/2018,Not_Canceled
INN26621,2,0,0,4,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,132.6,2,5/10/2018,Not_Canceled
INN26622,2,0,1,2,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,124.0,1,9/18/2017,Canceled
INN26623,2,0,0,2,Meal Plan 1,0,Room_Type 1,28,Corporate,0,0,0,109.0,0,5/19/2018,Not_Canceled
INN26624,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,185.0,0,9/19/2018,Not_Canceled
INN26625,3,0,2,5,Meal Plan 1,0,Room_Type 1,118,Online,0,0,0,133.46,1,7/11/2018,Not_Canceled
INN26626,2,2,1,1,Meal Plan 1,1,Room_Type 6,2,Online,0,0,0,225.0,2,8/6/2018,Not_Canceled
INN26627,2,0,0,3,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,145.8,2,9/10/2017,Not_Canceled
INN26628,2,0,2,5,Meal Plan 1,0,Room_Type 4,171,Online,0,0,0,106.13,1,7/20/2018,Canceled
INN26629,2,0,2,2,Meal Plan 1,0,Room_Type 4,144,Online,0,0,0,118.15,1,5/27/2018,Canceled
INN26630,2,0,0,4,Not Selected,0,Room_Type 1,29,Online,0,0,0,74.8,1,11/15/2018,Canceled
INN26631,2,0,2,2,Meal Plan 2,0,Room_Type 1,169,Offline,0,0,0,106.0,0,4/22/2018,Canceled
INN26632,3,0,2,5,Meal Plan 1,1,Room_Type 4,106,Online,0,0,0,128.0,2,12/21/2018,Not_Canceled
INN26633,2,1,0,3,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,96.3,1,4/27/2018,Not_Canceled
INN26634,2,0,0,2,Meal Plan 1,0,Room_Type 1,298,Offline,0,0,0,75.0,0,5/10/2018,Canceled
INN26635,2,0,0,4,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,93.0,1,2/24/2018,Not_Canceled
INN26636,2,0,0,1,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,130.0,1,11/4/2018,Canceled
INN26637,2,0,1,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,124.0,0,8/21/2017,Canceled
INN26638,2,2,0,3,Meal Plan 1,0,Room_Type 6,101,Online,0,0,0,186.3,0,6/28/2018,Canceled
INN26639,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,80.0,0,2/19/2018,Not_Canceled
INN26640,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN26641,2,0,0,2,Meal Plan 1,0,Room_Type 6,132,Online,0,0,0,153.0,2,11/25/2018,Not_Canceled
INN26642,2,0,0,3,Meal Plan 1,0,Room_Type 2,113,Online,0,0,0,78.15,1,3/31/2018,Not_Canceled
INN26643,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN26644,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Offline,0,0,0,94.5,0,7/18/2017,Not_Canceled
INN26645,2,0,1,3,Meal Plan 1,0,Room_Type 1,84,Offline,0,0,0,72.25,0,7/25/2018,Not_Canceled
INN26646,2,0,0,2,Not Selected,0,Room_Type 2,103,Online,0,0,0,116.1,0,6/14/2018,Canceled
INN26647,2,0,1,3,Meal Plan 1,0,Room_Type 1,46,Offline,0,0,0,80.75,0,3/28/2018,Not_Canceled
INN26648,2,0,0,3,Meal Plan 1,1,Room_Type 1,119,Online,0,0,0,76.5,2,8/13/2017,Not_Canceled
INN26649,1,0,0,2,Meal Plan 1,1,Room_Type 1,9,Corporate,1,0,2,67.0,1,10/13/2018,Not_Canceled
INN26650,2,0,2,1,Meal Plan 2,0,Room_Type 1,110,Offline,0,0,0,94.5,0,7/25/2017,Canceled
INN26651,2,0,0,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,117.9,0,4/2/2018,Canceled
INN26652,2,0,1,2,Meal Plan 1,0,Room_Type 1,338,Offline,0,0,0,90.67,1,10/7/2018,Not_Canceled
INN26653,2,0,1,1,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,70.0,0,10/10/2017,Canceled
INN26654,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN26655,1,0,2,3,Meal Plan 1,0,Room_Type 1,25,Offline,0,0,0,57.5,0,11/22/2017,Not_Canceled
INN26656,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN26657,2,0,1,2,Meal Plan 1,0,Room_Type 1,290,Offline,0,0,0,72.0,1,6/17/2018,Not_Canceled
INN26658,3,0,2,1,Meal Plan 1,0,Room_Type 1,205,Offline,0,0,0,125.0,0,5/29/2018,Canceled
INN26659,2,0,2,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,126.0,2,9/20/2017,Not_Canceled
INN26660,2,0,2,2,Not Selected,0,Room_Type 1,20,Online,0,0,0,101.2,0,9/24/2018,Not_Canceled
INN26661,1,0,0,3,Meal Plan 1,0,Room_Type 1,271,Offline,0,0,0,85.67,0,9/21/2018,Not_Canceled
INN26662,2,0,2,5,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,107.95,0,8/7/2018,Canceled
INN26663,2,2,2,0,Meal Plan 1,1,Room_Type 6,112,Online,0,0,0,198.9,1,8/14/2018,Not_Canceled
INN26664,2,0,2,5,Meal Plan 1,0,Room_Type 4,93,Online,0,0,0,159.17,1,9/10/2018,Canceled
INN26665,2,2,0,3,Meal Plan 1,0,Room_Type 6,5,Online,0,0,0,230.0,2,5/19/2018,Not_Canceled
INN26666,1,0,2,1,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,115.0,0,10/15/2018,Canceled
INN26667,2,0,0,3,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,114.3,1,8/3/2018,Canceled
INN26668,1,0,3,5,Meal Plan 1,0,Room_Type 1,10,Corporate,0,0,0,110.0,0,5/29/2018,Not_Canceled
INN26669,2,0,0,3,Not Selected,0,Room_Type 1,81,Online,0,0,0,79.2,1,12/8/2018,Not_Canceled
INN26670,1,0,1,1,Meal Plan 1,0,Room_Type 1,20,Corporate,0,0,0,119.0,0,9/19/2018,Not_Canceled
INN26671,1,0,0,1,Meal Plan 1,1,Room_Type 1,13,Corporate,1,0,3,67.0,0,2/17/2018,Not_Canceled
INN26672,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,62.8,0,4/20/2018,Canceled
INN26673,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,179.0,1,9/15/2018,Not_Canceled
INN26674,2,0,2,2,Not Selected,0,Room_Type 1,17,Online,0,0,0,102.0,0,12/30/2018,Not_Canceled
INN26675,1,0,0,2,Not Selected,0,Room_Type 1,49,Online,0,0,0,73.8,1,11/11/2018,Canceled
INN26676,1,0,0,3,Meal Plan 1,0,Room_Type 1,91,Online,0,0,0,90.9,1,4/12/2018,Not_Canceled
INN26677,2,0,0,4,Meal Plan 1,0,Room_Type 1,67,Offline,0,0,0,61.16,0,3/1/2018,Not_Canceled
INN26678,1,0,5,10,Meal Plan 1,0,Room_Type 1,11,Aviation,0,0,0,95.0,0,5/9/2018,Canceled
INN26679,2,0,1,3,Meal Plan 1,0,Room_Type 1,67,Online,0,0,0,135.9,1,8/4/2018,Not_Canceled
INN26680,3,0,2,2,Meal Plan 1,0,Room_Type 4,38,Online,0,0,0,118.58,1,3/19/2018,Canceled
INN26681,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,120.0,0,10/13/2018,Not_Canceled
INN26682,2,0,0,3,Not Selected,1,Room_Type 1,146,Online,0,0,0,103.5,1,7/13/2018,Not_Canceled
INN26683,2,0,0,2,Meal Plan 1,0,Room_Type 1,107,Offline,0,0,0,144.0,1,6/10/2018,Canceled
INN26684,2,0,0,3,Not Selected,0,Room_Type 1,100,Online,0,0,0,91.5,0,4/27/2018,Canceled
INN26685,2,0,1,3,Not Selected,0,Room_Type 1,183,Online,0,0,0,85.5,0,10/20/2018,Canceled
INN26686,1,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,75.33,1,6/10/2018,Not_Canceled
INN26687,2,0,0,4,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,77.18,1,8/3/2018,Not_Canceled
INN26688,2,0,0,1,Meal Plan 1,0,Room_Type 1,289,Offline,0,0,0,67.0,0,10/17/2017,Not_Canceled
INN26689,2,0,2,2,Meal Plan 1,0,Room_Type 1,170,Online,0,0,0,119.0,0,10/9/2017,Canceled
INN26690,1,0,1,0,Meal Plan 1,0,Room_Type 1,21,Corporate,1,1,1,67.0,0,11/21/2018,Not_Canceled
INN26691,2,0,0,4,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,85.0,2,11/16/2018,Not_Canceled
INN26692,2,1,2,2,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,113.6,0,3/20/2018,Canceled
INN26693,3,0,0,4,Not Selected,0,Room_Type 1,92,Online,0,0,0,78.54,1,3/30/2018,Not_Canceled
INN26694,2,0,2,3,Meal Plan 1,0,Room_Type 4,94,Offline,0,0,0,60.0,0,12/27/2017,Not_Canceled
INN26695,2,0,2,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,102.0,1,1/31/2018,Not_Canceled
INN26696,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,62.5,0,5/27/2018,Not_Canceled
INN26697,2,0,0,1,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,65.0,0,12/27/2018,Not_Canceled
INN26698,2,0,2,3,Meal Plan 1,0,Room_Type 2,58,Online,0,0,0,110.36,2,10/15/2018,Not_Canceled
INN26699,3,0,1,1,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,168.3,0,9/24/2018,Canceled
INN26700,3,0,2,3,Meal Plan 1,0,Room_Type 4,114,Online,0,0,0,119.0,3,12/23/2018,Not_Canceled
INN26701,2,0,1,2,Not Selected,0,Room_Type 1,185,Online,0,0,0,79.2,0,12/16/2018,Canceled
INN26702,2,0,2,5,Meal Plan 1,0,Room_Type 4,197,Offline,0,0,0,82.45,2,8/16/2018,Not_Canceled
INN26703,2,0,2,5,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,89.74,0,4/7/2018,Not_Canceled
INN26704,2,0,2,2,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,105.0,0,11/1/2017,Not_Canceled
INN26705,2,0,1,5,Meal Plan 1,0,Room_Type 1,164,Online,0,0,0,93.5,2,9/8/2017,Canceled
INN26706,2,1,0,3,Not Selected,0,Room_Type 1,21,Online,0,0,0,59.75,2,2/3/2018,Not_Canceled
INN26707,2,0,0,1,Meal Plan 1,0,Room_Type 4,2,Corporate,0,0,0,99.0,0,4/21/2018,Canceled
INN26708,2,0,0,2,Meal Plan 1,0,Room_Type 1,107,Offline,0,0,0,130.0,1,6/10/2018,Not_Canceled
INN26709,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN26710,2,0,1,2,Meal Plan 2,0,Room_Type 1,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN26711,2,0,0,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,140.0,1,10/29/2018,Canceled
INN26712,2,0,0,3,Meal Plan 1,0,Room_Type 1,183,Offline,0,0,0,110.0,1,9/8/2018,Canceled
INN26713,2,0,2,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,83.9,1,3/5/2018,Not_Canceled
INN26714,1,0,0,0,Meal Plan 1,0,Room_Type 1,176,Online,0,0,0,0.0,0,9/8/2018,Not_Canceled
INN26715,2,0,0,2,Meal Plan 1,0,Room_Type 1,317,Offline,0,0,0,120.0,0,9/15/2018,Canceled
INN26716,1,0,1,3,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,123.98,2,9/5/2018,Not_Canceled
INN26717,2,0,1,3,Meal Plan 1,0,Room_Type 4,15,Online,1,0,2,96.9,0,12/5/2018,Not_Canceled
INN26718,2,0,1,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,149.0,0,9/5/2018,Canceled
INN26719,2,0,1,2,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,118.8,1,10/7/2018,Canceled
INN26720,2,0,2,3,Meal Plan 1,0,Room_Type 1,157,Online,0,0,0,75.27,0,8/21/2018,Canceled
INN26721,2,0,2,2,Not Selected,0,Room_Type 1,109,Online,0,0,0,94.35,0,5/7/2018,Canceled
