Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN17433,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN17434,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,63.0,1,12/11/2017,Not_Canceled
INN17435,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN17436,2,1,0,5,Meal Plan 1,1,Room_Type 1,146,Online,0,0,0,106.25,2,6/28/2018,Not_Canceled
INN17437,2,0,2,2,Meal Plan 2,0,Room_Type 4,166,Offline,0,0,0,107.95,0,7/24/2018,Canceled
INN17438,2,0,1,2,Not Selected,0,Room_Type 1,185,Online,0,0,0,79.2,0,12/16/2018,Canceled
INN17439,2,0,1,3,Meal Plan 1,0,Room_Type 1,107,Offline,0,0,0,95.0,0,10/3/2018,Not_Canceled
INN17440,2,0,2,2,Not Selected,0,Room_Type 1,110,Online,0,0,0,76.5,1,4/9/2018,Canceled
INN17441,2,0,1,3,Not Selected,0,Room_Type 1,100,Online,0,0,0,72.25,1,4/18/2018,Not_Canceled
INN17442,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN17443,1,0,0,1,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,99.9,0,4/12/2018,Canceled
INN17444,2,0,1,1,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,70.0,0,10/5/2017,Not_Canceled
INN17445,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN17446,2,0,0,2,Meal Plan 2,0,Room_Type 1,2,Online,0,0,0,142.0,2,12/1/2018,Not_Canceled
INN17447,2,0,2,2,Meal Plan 1,0,Room_Type 1,156,Offline,0,0,0,72.25,1,7/16/2018,Not_Canceled
INN17448,3,0,2,1,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,142.2,0,8/28/2018,Canceled
INN17449,2,2,0,2,Meal Plan 2,0,Room_Type 6,22,Online,0,0,0,288.0,2,8/19/2018,Not_Canceled
INN17450,1,0,1,4,Not Selected,0,Room_Type 1,13,Online,0,0,0,92.0,0,10/31/2018,Canceled
INN17451,3,0,1,1,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,175.5,1,10/15/2018,Not_Canceled
INN17452,1,0,1,2,Meal Plan 1,0,Room_Type 1,0,Corporate,1,3,42,65.0,0,8/29/2018,Not_Canceled
INN17453,2,0,1,2,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,120.0,0,6/20/2018,Canceled
INN17454,2,0,1,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,89.25,2,10/19/2017,Not_Canceled
INN17455,1,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,80.0,0,10/6/2017,Not_Canceled
INN17456,2,0,2,0,Meal Plan 1,1,Room_Type 1,11,Online,0,0,0,140.0,1,4/24/2018,Not_Canceled
INN17457,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Corporate,1,0,3,66.0,0,2/18/2018,Not_Canceled
INN17458,2,0,0,4,Meal Plan 1,0,Room_Type 1,126,Online,0,0,0,76.58,1,5/4/2018,Not_Canceled
INN17459,2,2,1,4,Not Selected,0,Room_Type 6,40,Online,0,0,0,150.12,2,10/21/2017,Not_Canceled
INN17460,2,0,2,1,Meal Plan 1,0,Room_Type 1,202,Offline,0,0,0,90.0,0,5/29/2018,Canceled
INN17461,2,0,1,3,Not Selected,0,Room_Type 1,120,Online,0,0,0,118.8,0,9/1/2018,Canceled
INN17462,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Corporate,0,0,0,85.0,0,12/2/2018,Not_Canceled
INN17463,2,0,1,1,Not Selected,0,Room_Type 1,6,Online,0,0,0,104.0,0,4/16/2018,Canceled
INN17464,3,0,0,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,140.0,0,3/4/2018,Not_Canceled
INN17465,2,0,1,4,Meal Plan 2,0,Room_Type 1,197,Offline,0,0,0,113.4,0,12/21/2018,Not_Canceled
INN17466,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,93.0,2,2/7/2018,Not_Canceled
INN17467,2,2,2,10,Meal Plan 1,0,Room_Type 6,92,Online,0,0,0,147.9,4,12/6/2018,Not_Canceled
INN17468,2,1,1,4,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,116.45,0,7/11/2018,Canceled
INN17469,1,0,1,0,Meal Plan 1,0,Room_Type 1,32,Corporate,0,0,0,95.0,0,10/10/2018,Not_Canceled
INN17470,1,0,1,2,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,90.0,0,5/9/2018,Not_Canceled
INN17471,2,0,0,1,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,135.9,1,8/11/2018,Canceled
INN17472,2,0,1,3,Meal Plan 1,0,Room_Type 6,21,Online,0,0,0,150.45,0,11/2/2017,Not_Canceled
INN17473,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN17474,1,0,0,1,Not Selected,0,Room_Type 1,11,Online,0,0,0,78.8,0,6/14/2018,Not_Canceled
INN17475,1,0,0,1,Meal Plan 2,0,Room_Type 1,219,Offline,0,0,0,84.0,0,9/4/2017,Not_Canceled
INN17476,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN17477,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,75.0,0,3/24/2018,Not_Canceled
INN17478,1,0,2,2,Meal Plan 1,0,Room_Type 1,98,Online,0,0,0,90.45,1,10/30/2018,Not_Canceled
INN17479,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN17480,2,0,1,2,Meal Plan 1,0,Room_Type 4,150,Online,0,0,0,114.3,0,5/6/2018,Not_Canceled
INN17481,2,1,1,1,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,134.1,0,8/29/2018,Canceled
INN17482,2,1,2,5,Meal Plan 1,0,Room_Type 1,170,Online,0,0,0,114.75,2,8/3/2018,Canceled
INN17483,2,0,1,3,Not Selected,0,Room_Type 1,92,Online,0,0,0,81.95,0,6/20/2018,Not_Canceled
INN17484,1,0,0,2,Meal Plan 1,0,Room_Type 5,15,Corporate,0,0,0,86.0,0,2/5/2018,Not_Canceled
INN17485,2,0,1,2,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,149.4,1,9/26/2018,Not_Canceled
INN17486,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Canceled
INN17487,1,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,90.0,0,8/18/2018,Not_Canceled
INN17488,2,0,1,0,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,126.0,2,10/5/2017,Not_Canceled
INN17489,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,72.0,0,10/4/2017,Not_Canceled
INN17490,2,0,1,5,Meal Plan 2,0,Room_Type 4,195,Online,0,0,0,147.0,0,8/23/2018,Canceled
INN17491,2,1,0,3,Meal Plan 2,0,Room_Type 1,13,Online,0,0,0,208.83,3,7/19/2018,Not_Canceled
INN17492,2,0,2,2,Meal Plan 1,0,Room_Type 1,209,Online,0,0,0,119.85,2,9/17/2018,Canceled
INN17493,1,0,0,1,Meal Plan 1,0,Room_Type 1,22,Corporate,0,0,0,62.0,0,11/17/2017,Not_Canceled
INN17494,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN17495,1,1,2,4,Meal Plan 1,0,Room_Type 1,137,Online,0,0,0,75.66,1,11/16/2018,Not_Canceled
INN17496,2,0,0,2,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,60.0,1,1/29/2018,Not_Canceled
INN17497,2,0,1,4,Meal Plan 1,0,Room_Type 4,42,Offline,0,0,0,60.0,0,11/2/2017,Not_Canceled
INN17498,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN17499,2,0,0,3,Meal Plan 1,0,Room_Type 1,314,Offline,0,0,0,75.0,0,10/12/2018,Canceled
INN17500,2,0,0,3,Meal Plan 1,1,Room_Type 1,70,Online,0,0,0,87.3,0,2/18/2018,Not_Canceled
INN17501,2,0,2,0,Meal Plan 2,0,Room_Type 1,75,Offline,0,0,0,105.0,0,10/30/2018,Canceled
INN17502,2,0,0,3,Not Selected,0,Room_Type 1,27,Online,0,0,0,129.0,0,3/22/2018,Canceled
INN17503,3,0,0,3,Meal Plan 1,0,Room_Type 4,160,Online,0,0,0,137.7,0,7/14/2018,Canceled
INN17504,3,0,2,1,Meal Plan 2,0,Room_Type 1,107,Offline,0,0,0,96.9,0,8/20/2018,Canceled
INN17505,1,0,1,3,Not Selected,0,Room_Type 1,18,Online,0,0,0,48.5,0,11/17/2018,Canceled
INN17506,1,0,0,2,Meal Plan 1,0,Room_Type 1,172,Offline,0,0,0,95.0,0,6/24/2018,Canceled
INN17507,2,2,1,2,Meal Plan 2,1,Room_Type 6,16,Online,0,0,0,283.67,1,8/19/2018,Not_Canceled
INN17508,2,0,2,5,Meal Plan 1,0,Room_Type 1,129,Online,0,0,0,76.3,1,7/4/2018,Not_Canceled
INN17509,1,0,0,2,Meal Plan 1,0,Room_Type 1,12,Corporate,1,0,9,65.0,0,6/14/2018,Not_Canceled
INN17510,2,0,2,2,Not Selected,0,Room_Type 1,145,Online,0,0,0,118.8,0,9/16/2018,Canceled
INN17511,2,1,0,1,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,169.0,1,7/27/2018,Not_Canceled
INN17512,1,0,2,5,Meal Plan 2,0,Room_Type 1,29,Offline,0,0,0,71.3,0,3/23/2018,Not_Canceled
INN17513,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,55.76,0,11/25/2018,Not_Canceled
INN17514,2,0,0,2,Not Selected,0,Room_Type 1,94,Online,0,0,0,85.5,1,4/13/2018,Not_Canceled
INN17515,2,0,2,2,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,91.0,3,11/13/2018,Not_Canceled
INN17516,2,0,1,2,Meal Plan 2,1,Room_Type 4,19,Online,0,0,0,171.0,2,3/11/2018,Not_Canceled
INN17517,2,0,0,3,Meal Plan 1,0,Room_Type 1,259,Offline,0,0,0,90.0,0,5/5/2018,Canceled
INN17518,1,0,2,3,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,125.55,0,10/2/2018,Canceled
INN17519,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,143.28,0,11/8/2018,Canceled
INN17520,3,0,1,2,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,85.0,1,2/8/2018,Not_Canceled
INN17521,2,0,1,2,Meal Plan 1,1,Room_Type 1,0,Online,0,0,0,115.0,0,8/10/2017,Not_Canceled
INN17522,2,0,0,3,Meal Plan 1,0,Room_Type 1,197,Offline,0,0,0,72.25,1,8/24/2018,Not_Canceled
INN17523,1,0,0,1,Not Selected,0,Room_Type 1,1,Offline,0,0,0,121.0,0,9/23/2017,Not_Canceled
INN17524,2,0,0,1,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,90.0,0,11/11/2018,Not_Canceled
INN17525,2,0,1,4,Meal Plan 1,0,Room_Type 1,148,Offline,0,0,0,67.0,0,12/30/2017,Not_Canceled
INN17526,1,0,2,2,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,145.8,1,11/6/2018,Not_Canceled
INN17527,2,0,2,3,Meal Plan 1,0,Room_Type 1,265,Online,0,0,0,100.3,0,10/9/2018,Canceled
INN17528,2,0,2,4,Meal Plan 1,0,Room_Type 1,212,Online,0,0,0,88.4,0,12/29/2018,Canceled
INN17529,2,0,2,3,Meal Plan 1,0,Room_Type 1,359,Offline,0,0,0,78.0,1,10/14/2018,Not_Canceled
INN17530,2,0,0,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,90.0,2,8/29/2017,Not_Canceled
INN17531,2,0,1,2,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,76.5,1,7/27/2017,Canceled
INN17532,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN17533,2,3,2,0,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,153.0,0,8/9/2017,Not_Canceled
INN17534,2,0,2,1,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,78.3,0,3/12/2018,Canceled
INN17535,3,1,0,2,Meal Plan 1,0,Room_Type 6,11,Online,0,0,0,258.0,3,5/20/2018,Not_Canceled
INN17536,2,0,2,1,Meal Plan 1,0,Room_Type 1,158,Offline,0,0,0,80.75,0,9/17/2018,Not_Canceled
INN17537,2,0,2,6,Meal Plan 1,0,Room_Type 1,171,Offline,0,0,0,81.25,2,7/22/2018,Canceled
INN17538,1,0,4,6,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,81.0,0,1/24/2018,Not_Canceled
INN17539,2,2,0,4,Meal Plan 1,0,Room_Type 6,118,Online,0,0,0,187.85,0,5/24/2018,Canceled
INN17540,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN17541,2,0,2,1,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,80.75,0,10/9/2018,Not_Canceled
INN17542,2,0,2,1,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,105.3,2,3/19/2018,Not_Canceled
INN17543,2,0,2,3,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,72.25,2,7/15/2018,Not_Canceled
INN17544,2,0,2,3,Meal Plan 1,0,Room_Type 1,248,Online,0,0,0,83.38,2,10/13/2018,Not_Canceled
INN17545,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,114.0,0,9/13/2017,Not_Canceled
INN17546,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,9/1/2017,Not_Canceled
INN17547,1,0,1,0,Meal Plan 1,0,Room_Type 1,18,Corporate,1,0,6,65.0,1,6/20/2018,Not_Canceled
INN17548,2,0,2,3,Meal Plan 1,0,Room_Type 1,143,Online,0,0,0,100.3,0,6/2/2018,Canceled
INN17549,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,130.0,0,11/5/2018,Not_Canceled
INN17550,2,0,0,4,Not Selected,0,Room_Type 1,114,Online,0,0,0,89.25,0,7/13/2018,Not_Canceled
INN17551,1,0,2,4,Meal Plan 1,0,Room_Type 1,80,Offline,0,0,0,85.0,0,9/4/2018,Not_Canceled
INN17552,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN17553,2,0,3,5,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,126.75,0,4/4/2018,Canceled
INN17554,2,0,1,0,Not Selected,0,Room_Type 1,141,Online,0,0,0,72.76,1,5/23/2018,Not_Canceled
INN17555,2,0,2,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,119.85,1,5/8/2018,Not_Canceled
INN17556,2,0,1,3,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,54.75,1,10/1/2017,Not_Canceled
INN17557,2,0,1,1,Meal Plan 1,0,Room_Type 1,80,Offline,0,0,0,75.0,1,12/5/2018,Not_Canceled
INN17558,2,0,0,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,109.0,1,3/17/2018,Not_Canceled
INN17559,2,0,0,1,Not Selected,0,Room_Type 1,73,Corporate,0,0,0,100.0,1,9/15/2018,Canceled
INN17560,3,0,0,1,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,201.16,1,9/21/2018,Not_Canceled
INN17561,3,0,0,2,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,131.4,0,3/18/2018,Not_Canceled
INN17562,2,0,0,3,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,70.72,0,11/17/2018,Not_Canceled
INN17563,2,0,1,2,Meal Plan 1,0,Room_Type 4,39,Offline,0,0,0,60.0,0,10/30/2017,Not_Canceled
INN17564,2,1,2,2,Meal Plan 1,0,Room_Type 1,51,Online,0,0,0,148.75,1,11/4/2018,Not_Canceled
INN17565,2,1,1,3,Meal Plan 1,0,Room_Type 1,49,Online,0,0,0,108.8,1,3/21/2018,Canceled
INN17566,2,2,0,1,Meal Plan 1,0,Room_Type 6,10,Online,0,0,0,155.0,1,9/3/2017,Not_Canceled
INN17567,1,0,2,6,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,73.95,0,2/27/2018,Canceled
INN17568,1,0,0,3,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,114.0,1,9/15/2017,Not_Canceled
INN17569,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN17570,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN17571,3,0,0,2,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,168.3,1,9/22/2018,Canceled
INN17572,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN17573,2,0,1,0,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,156.0,1,6/19/2018,Not_Canceled
INN17574,2,0,0,2,Not Selected,0,Room_Type 1,73,Online,0,0,0,60.29,1,3/29/2018,Not_Canceled
INN17575,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,107.0,1,10/25/2017,Not_Canceled
INN17576,1,0,1,4,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,67.32,0,12/19/2018,Not_Canceled
INN17577,2,0,1,1,Not Selected,0,Room_Type 1,47,Online,0,0,0,85.5,0,4/18/2018,Canceled
INN17578,2,0,0,4,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,118.8,0,10/5/2018,Canceled
INN17579,1,0,2,1,Meal Plan 2,0,Room_Type 1,9,Offline,0,0,0,36.25,0,8/15/2017,Not_Canceled
INN17580,2,0,0,2,Meal Plan 1,0,Room_Type 1,28,Corporate,0,0,0,100.0,0,5/19/2018,Canceled
INN17581,1,0,1,1,Not Selected,0,Room_Type 1,131,Online,0,0,0,103.05,1,10/10/2018,Not_Canceled
INN17582,2,0,2,5,Meal Plan 1,0,Room_Type 4,70,Offline,0,0,0,52.0,0,1/27/2018,Not_Canceled
INN17583,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN17584,2,0,0,3,Meal Plan 1,0,Room_Type 1,150,Offline,0,0,0,96.0,0,6/16/2018,Canceled
INN17585,2,0,0,3,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,108.9,0,9/1/2018,Canceled
INN17586,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Corporate,0,0,0,65.0,0,12/7/2018,Not_Canceled
INN17587,2,0,2,1,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,71.33,0,2/28/2018,Not_Canceled
INN17588,2,0,1,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,72.0,0,8/17/2017,Not_Canceled
INN17589,2,0,1,3,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,88.4,0,12/19/2018,Not_Canceled
INN17590,2,0,1,3,Meal Plan 1,0,Room_Type 1,170,Online,0,0,0,90.95,0,7/7/2018,Canceled
INN17591,2,0,1,3,Meal Plan 1,1,Room_Type 4,17,Online,0,0,0,136.0,1,12/28/2017,Not_Canceled
INN17592,2,0,2,1,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,75.0,1,11/19/2018,Not_Canceled
INN17593,0,2,2,1,Meal Plan 1,0,Room_Type 2,104,Online,0,0,0,91.6,2,12/25/2018,Not_Canceled
INN17594,2,0,2,4,Meal Plan 1,0,Room_Type 4,87,Online,0,0,0,132.3,0,10/16/2018,Canceled
INN17595,2,0,2,1,Not Selected,0,Room_Type 1,60,Online,0,0,0,125.1,1,9/25/2018,Canceled
INN17596,2,0,2,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,135.67,2,10/29/2018,Not_Canceled
INN17597,2,0,0,3,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,106.33,1,12/6/2018,Not_Canceled
INN17598,2,1,4,5,Meal Plan 1,0,Room_Type 1,156,Online,0,0,0,114.75,0,7/24/2018,Canceled
INN17599,2,0,0,3,Meal Plan 1,0,Room_Type 4,91,Online,0,0,0,132.3,2,10/20/2018,Canceled
INN17600,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN17601,2,0,2,2,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,63.6,0,1/24/2018,Not_Canceled
INN17602,1,0,1,2,Meal Plan 1,0,Room_Type 1,214,Online,0,0,0,108.9,0,10/7/2018,Canceled
INN17603,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,111.0,1,6/6/2018,Canceled
INN17604,1,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,120.0,0,5/2/2018,Not_Canceled
INN17605,2,0,1,2,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,90.3,2,10/31/2018,Canceled
INN17606,3,0,0,1,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,176.4,1,10/15/2018,Canceled
INN17607,2,0,2,2,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,119.85,1,5/14/2018,Canceled
INN17608,1,0,0,3,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,100.8,0,10/5/2018,Canceled
INN17609,2,0,1,3,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,90.95,1,6/30/2018,Not_Canceled
INN17610,3,0,1,1,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,158.4,1,10/17/2018,Canceled
INN17611,1,0,0,2,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,121.5,0,8/31/2018,Canceled
INN17612,2,0,1,3,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,105.61,1,12/26/2018,Not_Canceled
INN17613,2,0,0,3,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,90.0,1,6/16/2018,Not_Canceled
INN17614,2,0,0,2,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,161.0,1,3/24/2018,Not_Canceled
INN17615,2,1,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,168.0,2,6/16/2018,Not_Canceled
INN17616,2,0,1,3,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,138.5,1,3/21/2018,Canceled
INN17617,2,0,1,2,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,120.0,0,6/20/2018,Canceled
INN17618,2,0,0,3,Not Selected,0,Room_Type 1,203,Online,0,0,0,67.5,0,12/1/2018,Canceled
INN17619,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,129.0,0,3/19/2018,Not_Canceled
INN17620,2,0,2,4,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,94.0,2,8/13/2017,Not_Canceled
INN17621,1,0,0,1,Meal Plan 1,0,Room_Type 1,118,Online,0,0,0,90.9,0,4/16/2018,Canceled
INN17622,2,0,1,3,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,96.9,2,12/12/2018,Not_Canceled
INN17623,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN17624,2,0,2,1,Not Selected,0,Room_Type 1,183,Online,0,0,0,80.1,2,10/29/2018,Canceled
INN17625,2,0,1,3,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,87.0,2,1/7/2018,Not_Canceled
INN17626,3,0,2,3,Meal Plan 2,0,Room_Type 4,116,Online,0,0,0,172.85,2,12/24/2018,Not_Canceled
INN17627,2,0,1,3,Meal Plan 1,0,Room_Type 4,99,Online,0,0,0,132.6,1,5/23/2018,Not_Canceled
INN17628,2,0,0,1,Not Selected,0,Room_Type 1,53,Online,0,0,0,67.5,1,12/25/2017,Not_Canceled
INN17629,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN17630,2,0,1,0,Meal Plan 1,0,Room_Type 1,141,Offline,0,0,0,90.0,0,9/20/2017,Not_Canceled
INN17631,2,0,2,3,Meal Plan 2,0,Room_Type 1,47,Online,0,0,0,116.5,2,8/28/2018,Not_Canceled
INN17632,1,0,0,1,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,62.5,0,10/28/2018,Not_Canceled
INN17633,2,0,0,2,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,64.0,0,2/26/2018,Not_Canceled
INN17634,0,2,1,3,Meal Plan 1,0,Room_Type 2,91,Online,0,0,0,73.74,0,4/4/2018,Not_Canceled
INN17635,1,0,1,2,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,120.0,0,10/10/2018,Canceled
INN17636,2,0,2,4,Meal Plan 1,0,Room_Type 1,291,Online,0,0,0,80.75,2,12/28/2018,Not_Canceled
INN17637,2,0,1,2,Not Selected,0,Room_Type 1,54,Online,0,0,0,79.2,0,11/11/2018,Canceled
INN17638,2,0,2,5,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,88.39,1,12/14/2018,Not_Canceled
INN17639,2,0,1,0,Not Selected,0,Room_Type 1,59,Online,0,0,0,108.0,1,10/10/2018,Not_Canceled
INN17640,1,0,0,1,Meal Plan 1,0,Room_Type 4,0,Complementary,1,0,19,0.0,2,3/17/2018,Not_Canceled
INN17641,2,0,1,1,Meal Plan 1,0,Room_Type 4,109,Online,0,0,0,86.9,0,6/27/2018,Canceled
INN17642,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,139.0,1,7/16/2018,Not_Canceled
INN17643,2,0,2,2,Meal Plan 1,0,Room_Type 1,35,Offline,0,0,0,63.0,0,3/25/2018,Canceled
INN17644,2,0,2,1,Not Selected,0,Room_Type 1,18,Online,0,0,0,119.1,2,12/31/2018,Not_Canceled
INN17645,2,0,1,3,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,125.38,0,4/28/2018,Not_Canceled
INN17646,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Aviation,0,0,0,79.0,0,7/20/2018,Not_Canceled
INN17647,2,0,0,1,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,108.0,1,11/4/2018,Not_Canceled
INN17648,1,0,2,1,Meal Plan 2,0,Room_Type 1,220,Offline,0,0,0,128.0,0,9/17/2018,Canceled
INN17649,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN17650,2,0,2,3,Meal Plan 1,1,Room_Type 1,9,Offline,0,0,0,104.0,0,6/19/2018,Not_Canceled
INN17651,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN17652,2,0,1,3,Not Selected,0,Room_Type 1,17,Online,0,0,0,102.0,1,12/29/2018,Not_Canceled
