Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN10178,2,0,1,1,Not Selected,0,Room_Type 1,90,Online,0,0,0,46.66,0,7/20/2017,Not_Canceled
INN10179,2,0,2,1,Not Selected,0,Room_Type 1,38,Online,0,0,0,68.14,1,4/17/2018,Not_Canceled
INN10180,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,126.9,1,5/2/2018,Not_Canceled
INN10181,2,0,2,3,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,90.95,2,7/7/2018,Not_Canceled
INN10182,2,2,1,3,Meal Plan 1,0,Room_Type 6,81,Online,0,0,0,190.8,1,10/10/2018,Not_Canceled
INN10183,1,0,2,4,Not Selected,0,Room_Type 1,37,Online,0,0,0,107.1,0,3/31/2018,Canceled
INN10184,2,0,2,1,Meal Plan 1,0,Room_Type 4,18,Offline,0,0,0,132.8,0,8/14/2018,Not_Canceled
INN10185,2,2,0,1,Meal Plan 1,0,Room_Type 6,4,Online,0,0,0,153.0,1,8/27/2017,Not_Canceled
INN10186,2,0,1,2,Meal Plan 2,0,Room_Type 4,94,Online,0,0,0,174.6,0,5/20/2018,Canceled
INN10187,1,0,0,3,Meal Plan 1,0,Room_Type 4,11,Corporate,0,0,0,90.0,0,6/14/2018,Not_Canceled
INN10188,2,1,0,1,Meal Plan 1,1,Room_Type 4,0,Online,0,0,0,148.0,2,6/8/2018,Not_Canceled
INN10189,1,0,0,3,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,108.42,1,6/14/2018,Not_Canceled
INN10190,1,0,1,2,Meal Plan 1,0,Room_Type 1,19,Corporate,1,1,5,95.0,0,10/3/2018,Not_Canceled
INN10191,2,2,1,3,Meal Plan 1,0,Room_Type 6,85,Online,0,0,0,220.73,0,9/22/2018,Canceled
INN10192,2,0,1,2,Meal Plan 1,0,Room_Type 1,132,Online,0,0,0,96.3,0,8/29/2018,Canceled
INN10193,2,0,1,1,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,72.0,0,12/17/2018,Not_Canceled
INN10194,2,0,1,4,Meal Plan 1,1,Room_Type 1,83,Online,0,0,0,85.5,1,8/5/2017,Not_Canceled
INN10195,2,0,0,1,Not Selected,0,Room_Type 1,9,Online,0,0,0,99.0,0,5/25/2018,Not_Canceled
INN10196,2,0,0,2,Meal Plan 1,0,Room_Type 1,16,Offline,0,0,0,55.0,0,11/27/2017,Not_Canceled
INN10197,2,2,1,0,Meal Plan 1,0,Room_Type 7,73,Online,0,0,0,205.38,2,8/21/2018,Not_Canceled
INN10198,2,0,2,3,Meal Plan 1,0,Room_Type 4,101,Offline,0,0,0,62.0,0,1/1/2018,Not_Canceled
INN10199,2,0,2,1,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,113.67,0,3/19/2018,Canceled
INN10200,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN10201,2,2,0,1,Meal Plan 1,0,Room_Type 6,20,Online,0,0,0,231.0,3,7/6/2018,Not_Canceled
INN10202,2,0,2,0,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,159.3,0,5/29/2018,Canceled
INN10203,2,2,2,1,Not Selected,0,Room_Type 6,0,Online,0,0,0,153.0,0,8/8/2017,Not_Canceled
INN10204,2,2,0,2,Meal Plan 2,0,Room_Type 6,30,Online,0,0,0,233.1,1,9/2/2018,Not_Canceled
INN10205,2,0,1,0,Not Selected,0,Room_Type 1,4,Online,0,0,0,89.0,0,5/8/2018,Not_Canceled
INN10206,2,0,2,3,Meal Plan 1,0,Room_Type 1,228,Online,0,0,0,77.23,1,6/26/2018,Not_Canceled
INN10207,2,0,1,3,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,65.0,1,11/23/2017,Not_Canceled
INN10208,2,0,0,2,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,72.25,1,12/3/2017,Not_Canceled
INN10209,2,0,2,1,Meal Plan 2,0,Room_Type 1,145,Offline,0,0,0,94.5,0,8/29/2017,Not_Canceled
INN10210,3,0,0,5,Meal Plan 1,0,Room_Type 4,107,Online,0,0,0,146.7,2,6/28/2018,Not_Canceled
INN10211,2,0,0,1,Meal Plan 1,0,Room_Type 1,289,Offline,0,0,0,67.0,0,10/17/2017,Not_Canceled
INN10212,3,0,3,8,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,118.96,1,3/10/2018,Canceled
INN10213,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,100.0,0,3/25/2018,Canceled
INN10214,1,0,1,1,Meal Plan 1,0,Room_Type 1,33,Complementary,0,0,0,1.0,0,1/25/2018,Not_Canceled
INN10215,1,1,2,1,Meal Plan 2,0,Room_Type 2,117,Offline,0,0,0,80.75,1,8/1/2017,Not_Canceled
INN10216,3,0,2,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,130.0,2,2/6/2018,Not_Canceled
INN10217,2,0,0,2,Not Selected,0,Room_Type 1,49,Offline,0,0,0,85.0,0,5/6/2018,Not_Canceled
INN10218,2,0,1,2,Meal Plan 1,0,Room_Type 1,290,Offline,0,0,0,72.0,0,6/17/2018,Canceled
INN10219,1,0,0,2,Meal Plan 2,0,Room_Type 1,39,Online,0,0,0,0.0,0,8/14/2017,Not_Canceled
INN10220,2,0,0,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,114.73,1,9/7/2018,Not_Canceled
INN10221,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,111.0,1,11/22/2018,Canceled
INN10222,2,0,1,4,Meal Plan 1,0,Room_Type 1,336,Offline,0,0,0,39.0,0,9/21/2018,Not_Canceled
INN10223,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN10224,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN10225,2,0,0,1,Meal Plan 1,1,Room_Type 1,11,Online,0,0,0,96.0,1,11/3/2017,Not_Canceled
INN10226,2,0,0,4,Not Selected,0,Room_Type 1,183,Online,0,0,0,80.1,2,10/26/2018,Canceled
INN10227,2,0,2,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,163.33,2,8/13/2018,Not_Canceled
INN10228,2,0,1,2,Meal Plan 1,1,Room_Type 1,2,Online,0,0,0,87.3,1,1/8/2018,Not_Canceled
INN10229,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,140.0,0,10/21/2018,Not_Canceled
INN10230,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN10231,1,0,1,2,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,98.33,2,11/28/2018,Not_Canceled
INN10232,3,1,0,3,Meal Plan 1,0,Room_Type 7,13,Online,0,0,0,231.15,2,8/10/2018,Not_Canceled
INN10233,2,0,1,2,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,89.25,0,9/18/2017,Canceled
INN10234,2,0,1,3,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,80.24,0,10/3/2018,Canceled
INN10235,1,0,0,1,Meal Plan 1,0,Room_Type 1,22,Corporate,0,0,0,62.0,1,11/17/2017,Not_Canceled
INN10236,2,0,2,5,Meal Plan 1,0,Room_Type 4,134,Online,0,0,0,116.36,1,10/22/2018,Not_Canceled
INN10237,2,2,2,2,Meal Plan 2,0,Room_Type 6,151,Online,0,0,0,226.35,2,8/28/2018,Canceled
INN10238,2,2,2,2,Meal Plan 2,1,Room_Type 1,141,Online,0,0,0,195.25,1,7/10/2018,Not_Canceled
INN10239,2,0,2,3,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,124.6,1,11/10/2018,Not_Canceled
INN10240,2,0,1,0,Not Selected,0,Room_Type 1,27,Online,0,0,0,99.0,2,6/20/2018,Not_Canceled
INN10241,2,0,0,1,Not Selected,0,Room_Type 1,158,Online,0,0,0,75.6,0,7/16/2018,Canceled
INN10242,2,0,1,2,Meal Plan 1,0,Room_Type 1,234,Online,0,0,0,106.2,1,9/5/2018,Canceled
INN10243,2,0,0,1,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,84.0,0,11/16/2018,Not_Canceled
INN10244,2,0,0,3,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,91.8,0,3/10/2018,Canceled
INN10245,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,129.0,1,6/21/2018,Not_Canceled
INN10246,1,0,0,1,Not Selected,0,Room_Type 1,20,Offline,0,0,0,85.0,0,6/2/2018,Not_Canceled
INN10247,2,0,0,4,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,90.95,1,11/11/2017,Not_Canceled
INN10248,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN10249,1,0,0,2,Meal Plan 1,1,Room_Type 1,9,Corporate,0,0,0,65.0,0,11/23/2018,Not_Canceled
INN10250,2,0,2,3,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,121.14,1,10/22/2018,Canceled
INN10251,2,0,1,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,68.23,0,10/31/2018,Not_Canceled
INN10252,2,0,2,5,Not Selected,0,Room_Type 1,40,Online,0,0,0,77.23,0,2/14/2018,Canceled
INN10253,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN10254,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,76.0,0,2/28/2018,Not_Canceled
INN10255,2,2,2,5,Meal Plan 1,0,Room_Type 7,41,Online,0,0,0,249.63,1,10/15/2018,Not_Canceled
INN10256,3,0,2,4,Meal Plan 1,0,Room_Type 6,19,Online,0,0,0,150.02,1,9/18/2018,Canceled
INN10257,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,114.0,0,9/8/2017,Not_Canceled
INN10258,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN10259,2,0,0,1,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,75.54,1,10/27/2018,Not_Canceled
INN10260,2,0,2,1,Not Selected,0,Room_Type 1,95,Online,0,0,0,108.0,2,10/2/2018,Not_Canceled
INN10261,3,0,2,3,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,158.2,0,4/9/2018,Canceled
INN10262,2,0,1,3,Not Selected,0,Room_Type 1,123,Online,0,0,0,118.8,1,9/5/2018,Canceled
INN10263,3,0,2,5,Meal Plan 1,0,Room_Type 1,124,Offline,0,0,0,96.9,0,7/14/2018,Not_Canceled
INN10264,2,1,1,3,Not Selected,0,Room_Type 1,30,Offline,0,0,0,88.56,1,7/14/2018,Not_Canceled
INN10265,1,0,0,1,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN10266,2,0,0,5,Meal Plan 1,0,Room_Type 1,140,Offline,0,0,0,70.0,0,12/29/2017,Not_Canceled
INN10267,1,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,80.0,0,10/6/2017,Not_Canceled
INN10268,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,1,4/16/2018,Not_Canceled
INN10269,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN10270,2,0,1,5,Not Selected,0,Room_Type 1,94,Online,0,0,0,94.5,0,7/12/2018,Canceled
INN10271,2,0,0,3,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,111.6,3,9/17/2017,Not_Canceled
INN10272,1,0,2,2,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,133.5,1,4/30/2018,Not_Canceled
INN10273,1,0,1,1,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,85.0,0,7/18/2018,Not_Canceled
INN10274,2,0,0,2,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,127.8,0,4/20/2018,Canceled
INN10275,3,0,2,2,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,60.75,1,12/26/2017,Not_Canceled
INN10276,2,0,2,3,Meal Plan 1,0,Room_Type 1,221,Online,0,0,0,90.95,2,10/22/2018,Not_Canceled
INN10277,2,1,0,2,Meal Plan 1,0,Room_Type 4,11,Complementary,0,0,0,0.0,2,12/11/2017,Not_Canceled
INN10278,1,0,0,3,Meal Plan 1,0,Room_Type 4,16,Corporate,0,0,0,75.0,0,3/8/2018,Not_Canceled
INN10279,2,0,2,2,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,149.4,2,9/24/2018,Not_Canceled
INN10280,2,0,2,3,Meal Plan 1,0,Room_Type 1,182,Online,0,0,0,70.44,2,10/16/2018,Not_Canceled
INN10281,1,0,0,3,Meal Plan 1,0,Room_Type 1,70,Offline,0,0,0,46.33,0,11/26/2017,Not_Canceled
INN10282,2,0,1,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,101.0,1,1/30/2018,Not_Canceled
INN10283,1,0,0,2,Not Selected,0,Room_Type 1,19,Online,0,0,0,149.0,1,9/23/2018,Not_Canceled
INN10284,2,0,2,2,Not Selected,0,Room_Type 1,11,Online,0,0,0,139.0,0,8/13/2018,Not_Canceled
INN10285,2,0,0,4,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,99.88,0,12/7/2018,Not_Canceled
INN10286,1,0,0,4,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,0.0,0,5/18/2018,Not_Canceled
INN10287,2,0,2,1,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,72.25,0,8/21/2018,Not_Canceled
INN10288,2,0,2,2,Meal Plan 1,0,Room_Type 4,24,Online,0,0,0,117.3,1,5/29/2018,Not_Canceled
INN10289,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,80.0,0,10/16/2017,Canceled
INN10290,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN10291,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,95.0,0,10/17/2018,Not_Canceled
INN10292,2,0,1,0,Not Selected,0,Room_Type 1,50,Online,0,0,0,108.0,1,10/17/2018,Not_Canceled
INN10293,1,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,90.0,0,7/21/2018,Not_Canceled
INN10294,2,0,1,3,Not Selected,0,Room_Type 1,63,Online,0,0,0,94.5,1,7/25/2018,Not_Canceled
INN10295,3,0,2,3,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,155.64,2,5/19/2018,Not_Canceled
INN10296,1,0,1,2,Meal Plan 1,0,Room_Type 1,237,Online,0,0,0,80.75,0,9/14/2017,Canceled
INN10297,2,0,0,3,Meal Plan 1,0,Room_Type 1,183,Offline,0,0,0,110.0,1,9/8/2018,Canceled
INN10298,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,109.0,0,6/6/2018,Canceled
INN10299,2,0,0,2,Not Selected,0,Room_Type 1,38,Online,0,0,0,88.0,1,11/3/2018,Canceled
INN10300,3,0,2,6,Meal Plan 1,0,Room_Type 4,131,Online,0,0,0,137.19,0,7/30/2018,Canceled
INN10301,1,0,0,2,Meal Plan 1,1,Room_Type 1,1,Corporate,0,0,0,67.0,1,8/17/2018,Not_Canceled
INN10302,2,0,0,3,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,66.0,0,2/4/2018,Not_Canceled
INN10303,2,0,1,3,Not Selected,0,Room_Type 1,221,Online,0,0,0,109.65,1,9/12/2018,Canceled
INN10304,2,0,0,3,Not Selected,0,Room_Type 1,8,Online,0,0,0,124.67,1,8/17/2018,Not_Canceled
INN10305,2,0,0,2,Not Selected,0,Room_Type 1,72,Corporate,0,0,0,100.0,1,9/14/2018,Canceled
INN10306,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN10307,3,0,1,4,Meal Plan 1,0,Room_Type 4,159,Online,0,0,0,123.3,1,10/26/2018,Canceled
INN10308,2,0,0,1,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,82.47,1,10/29/2018,Not_Canceled
INN10309,2,0,2,2,Meal Plan 1,0,Room_Type 2,243,Online,0,0,0,81.76,3,10/29/2018,Not_Canceled
INN10310,2,0,1,2,Meal Plan 1,1,Room_Type 4,90,Online,0,0,0,114.3,1,4/15/2018,Not_Canceled
INN10311,2,0,2,0,Meal Plan 2,0,Room_Type 1,275,Offline,0,0,0,110.0,0,4/17/2018,Canceled
INN10312,2,0,0,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,130.13,1,9/23/2018,Not_Canceled
INN10313,2,0,2,1,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,123.3,1,8/7/2018,Not_Canceled
INN10314,2,2,2,1,Meal Plan 1,1,Room_Type 6,229,Online,0,0,0,177.3,2,8/21/2018,Canceled
INN10315,2,0,0,1,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,118.8,0,4/23/2018,Not_Canceled
INN10316,2,0,0,2,Meal Plan 1,1,Room_Type 4,7,Online,0,0,0,145.0,1,10/15/2017,Not_Canceled
INN10317,2,0,2,3,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,61.56,2,4/2/2018,Not_Canceled
INN10318,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN10319,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN10320,2,0,0,4,Meal Plan 1,0,Room_Type 1,247,Online,0,0,0,90.95,1,10/25/2018,Canceled
INN10321,2,0,1,2,Meal Plan 1,0,Room_Type 2,200,Online,0,0,0,82.92,3,10/31/2018,Not_Canceled
INN10322,1,0,0,2,Meal Plan 1,0,Room_Type 1,46,Offline,0,0,0,67.5,0,11/4/2018,Not_Canceled
INN10323,2,0,0,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,108.9,1,5/24/2018,Not_Canceled
INN10324,2,0,1,2,Meal Plan 1,0,Room_Type 4,38,Online,0,0,0,156.6,0,9/26/2018,Canceled
INN10325,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN10326,2,0,1,1,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,73.2,1,2/27/2018,Not_Canceled
INN10327,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,180.0,0,9/26/2017,Not_Canceled
INN10328,1,0,0,4,Meal Plan 1,0,Room_Type 1,13,Aviation,0,0,0,95.0,0,4/19/2018,Not_Canceled
INN10329,1,0,2,3,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,86.0,0,9/25/2017,Not_Canceled
INN10330,2,0,1,1,Meal Plan 1,0,Room_Type 1,123,Online,0,0,0,90.0,3,11/28/2018,Not_Canceled
INN10331,2,0,2,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,80.75,1,4/9/2018,Not_Canceled
INN10332,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN10333,2,0,1,3,Meal Plan 1,0,Room_Type 4,81,Online,0,0,0,103.7,1,4/25/2018,Not_Canceled
INN10334,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN10335,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Canceled
INN10336,2,0,2,2,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,113.4,0,9/30/2018,Canceled
INN10337,2,0,1,3,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,145.0,1,9/21/2017,Not_Canceled
INN10338,2,0,0,2,Meal Plan 1,0,Room_Type 1,298,Offline,0,0,0,93.0,0,5/10/2018,Not_Canceled
INN10339,1,0,0,3,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,149.0,1,9/8/2018,Not_Canceled
INN10340,3,0,2,3,Meal Plan 1,0,Room_Type 4,90,Online,0,0,0,119.0,1,12/24/2018,Not_Canceled
INN10341,3,0,1,4,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,115.77,1,3/28/2018,Not_Canceled
INN10342,2,0,2,2,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,88.83,0,4/8/2018,Not_Canceled
INN10343,3,0,2,6,Meal Plan 1,0,Room_Type 4,186,Online,0,0,0,130.05,2,8/6/2018,Canceled
INN10344,2,0,2,4,Meal Plan 2,0,Room_Type 4,164,Offline,0,0,0,116.45,3,9/9/2018,Not_Canceled
INN10345,3,0,0,1,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,142.2,2,9/1/2018,Not_Canceled
INN10346,2,0,2,4,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,118.2,1,12/31/2018,Not_Canceled
INN10347,2,0,2,0,Not Selected,0,Room_Type 1,14,Online,0,0,0,89.0,1,4/3/2018,Canceled
INN10348,2,0,2,3,Not Selected,0,Room_Type 1,103,Online,0,0,0,94.5,1,7/14/2018,Not_Canceled
INN10349,2,0,0,3,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,118.0,1,12/31/2017,Not_Canceled
INN10350,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,74.8,0,2/6/2018,Not_Canceled
INN10351,2,0,1,3,Not Selected,0,Room_Type 1,3,Online,0,0,0,81.0,1,8/10/2017,Not_Canceled
INN10352,2,0,0,2,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,166.25,3,10/5/2018,Not_Canceled
INN10353,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN10354,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,89.71,1,10/2/2017,Not_Canceled
INN10355,3,0,1,0,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,158.4,1,10/3/2018,Not_Canceled
INN10356,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN10357,2,0,1,2,Not Selected,0,Room_Type 1,111,Online,0,0,0,79.2,2,11/28/2018,Canceled
INN10358,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN10359,2,0,0,1,Not Selected,0,Room_Type 1,45,Online,0,0,0,67.5,0,3/8/2018,Canceled
INN10360,2,0,1,3,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,90.95,2,4/4/2018,Not_Canceled
INN10361,1,0,0,2,Meal Plan 1,0,Room_Type 1,63,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN10362,2,0,1,2,Not Selected,0,Room_Type 2,112,Online,0,0,0,58.9,0,3/21/2018,Not_Canceled
INN10363,1,0,0,2,Meal Plan 1,0,Room_Type 4,16,Corporate,0,0,0,76.0,0,3/8/2018,Not_Canceled
INN10364,2,0,0,3,Meal Plan 2,0,Room_Type 1,34,Offline,0,0,0,224.67,0,9/23/2017,Canceled
INN10365,3,0,2,0,Meal Plan 1,0,Room_Type 4,13,Online,0,0,0,187.0,1,7/24/2018,Not_Canceled
INN10366,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN10367,2,0,0,3,Meal Plan 1,0,Room_Type 1,104,Offline,0,0,0,75.0,0,12/3/2017,Not_Canceled
INN10368,1,0,2,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,151.94,0,11/6/2018,Canceled
INN10369,2,0,0,3,Not Selected,0,Room_Type 1,66,Online,0,0,0,73.5,0,3/16/2018,Canceled
INN10370,2,0,1,3,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,78.54,2,10/19/2017,Not_Canceled
INN10371,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,140.0,0,6/2/2018,Not_Canceled
INN10372,2,0,1,0,Meal Plan 1,0,Room_Type 1,258,Offline,0,0,0,110.0,0,10/16/2018,Canceled
INN10373,2,0,0,4,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,88.4,1,12/7/2018,Not_Canceled
INN10374,2,0,0,1,Meal Plan 1,0,Room_Type 6,31,Online,0,0,0,168.63,0,10/19/2018,Canceled
INN10375,2,1,1,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,101.15,0,3/28/2018,Canceled
INN10376,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,1,11/20/2017,Not_Canceled
INN10377,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN10378,2,0,0,2,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,135.45,0,3/24/2018,Not_Canceled
INN10379,2,0,0,4,Meal Plan 1,0,Room_Type 5,112,Offline,0,0,0,116.28,0,8/24/2018,Canceled
INN10380,2,0,1,3,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,80.0,0,5/19/2018,Canceled
INN10381,2,0,1,1,Not Selected,0,Room_Type 1,39,Online,0,0,0,67.5,0,2/15/2018,Canceled
INN10382,2,0,2,3,Meal Plan 1,0,Room_Type 1,290,Online,0,0,0,90.95,0,10/20/2018,Canceled
INN10383,1,0,0,3,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,108.42,1,6/14/2018,Not_Canceled
INN10384,1,0,2,3,Meal Plan 1,0,Room_Type 1,269,Offline,0,0,0,70.0,0,12/29/2018,Not_Canceled
INN10385,2,0,2,2,Meal Plan 1,0,Room_Type 1,99,Offline,0,0,0,65.0,0,10/30/2017,Canceled
INN10386,2,0,0,3,Meal Plan 1,0,Room_Type 4,130,Online,0,0,0,139.5,2,9/29/2018,Canceled
INN10387,2,0,0,1,Meal Plan 2,0,Room_Type 1,170,Offline,0,0,0,96.9,2,9/12/2017,Not_Canceled
INN10388,2,0,0,4,Meal Plan 1,0,Room_Type 4,109,Online,0,0,0,133.2,0,8/24/2018,Canceled
INN10389,2,0,1,5,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,72.42,0,8/22/2018,Not_Canceled
INN10390,2,0,1,1,Meal Plan 1,0,Room_Type 4,44,Offline,0,0,0,96.3,0,6/18/2018,Not_Canceled
INN10391,1,0,2,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,147.33,0,10/16/2018,Not_Canceled
INN10392,1,0,0,3,Not Selected,0,Room_Type 1,16,Online,0,0,0,120.0,1,12/29/2018,Not_Canceled
INN10393,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,1,95.0,0,10/5/2018,Not_Canceled
INN10394,1,0,0,3,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,150.0,2,10/19/2018,Not_Canceled
INN10395,3,0,1,3,Meal Plan 1,0,Room_Type 4,134,Online,0,0,0,134.3,0,7/28/2018,Canceled
INN10396,2,2,2,9,Meal Plan 1,0,Room_Type 2,252,Online,0,0,0,148.58,2,12/28/2018,Canceled
INN10397,1,0,1,1,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
