Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN35572,2,0,2,2,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,80.75,0,5/21/2018,Not_Canceled
INN35573,2,0,2,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,97.4,1,12/2/2018,Not_Canceled
INN35574,2,0,1,2,Meal Plan 2,0,Room_Type 1,315,Offline,0,0,0,160.0,0,9/30/2018,Canceled
INN35575,2,0,2,2,Not Selected,0,Room_Type 1,22,Online,0,0,0,111.25,1,10/29/2018,Canceled
INN35576,3,0,1,3,Meal Plan 1,0,Room_Type 4,138,Online,0,0,0,135.45,1,8/22/2018,Canceled
INN35577,2,2,0,1,Meal Plan 1,0,Room_Type 6,142,Online,0,0,0,168.3,2,8/27/2018,Canceled
INN35578,1,0,2,6,Meal Plan 1,0,Room_Type 1,51,Online,0,0,0,69.12,1,9/30/2017,Not_Canceled
INN35579,2,0,1,2,Meal Plan 1,0,Room_Type 1,88,Offline,0,0,0,80.75,0,5/2/2018,Not_Canceled
INN35580,2,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,131.0,0,7/24/2018,Not_Canceled
INN35581,2,0,0,4,Not Selected,0,Room_Type 1,5,Online,0,0,0,66.3,2,12/14/2018,Not_Canceled
INN35582,2,1,0,2,Meal Plan 1,0,Room_Type 1,112,Online,0,0,0,121.5,2,7/15/2018,Not_Canceled
INN35583,3,0,0,3,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,176.4,2,10/6/2018,Not_Canceled
INN35584,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN35585,2,0,1,3,Meal Plan 1,1,Room_Type 1,350,Online,0,0,0,91.95,2,12/26/2018,Canceled
INN35586,2,0,0,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,80.75,0,5/26/2018,Not_Canceled
INN35587,2,0,2,1,Not Selected,0,Room_Type 1,53,Online,0,0,0,107.1,1,7/3/2018,Not_Canceled
INN35588,2,0,1,2,Meal Plan 1,0,Room_Type 1,20,Offline,0,0,0,160.0,0,9/25/2017,Canceled
INN35589,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN35590,2,0,2,1,Not Selected,0,Room_Type 1,1,Offline,0,0,0,75.0,0,8/28/2018,Not_Canceled
INN35591,2,0,2,0,Meal Plan 1,0,Room_Type 2,243,Online,0,0,0,95.58,1,6/19/2018,Not_Canceled
INN35592,2,0,0,2,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,105.0,1,9/30/2017,Canceled
INN35593,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Corporate,0,0,0,79.0,0,3/15/2018,Not_Canceled
INN35594,2,0,0,1,Not Selected,0,Room_Type 1,8,Online,0,0,0,120.0,2,11/2/2018,Not_Canceled
INN35595,2,0,1,2,Meal Plan 2,0,Room_Type 1,418,Offline,0,0,0,107.0,0,9/26/2018,Canceled
INN35596,1,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,75.0,0,10/6/2018,Not_Canceled
INN35597,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,81.55,0,6/17/2018,Not_Canceled
INN35598,2,0,2,2,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,87.0,0,3/6/2018,Not_Canceled
INN35599,2,0,0,1,Meal Plan 1,0,Room_Type 5,0,Corporate,1,0,3,159.0,0,5/24/2018,Not_Canceled
INN35600,2,0,1,2,Meal Plan 1,0,Room_Type 1,199,Online,0,0,0,65.45,1,3/18/2018,Not_Canceled
INN35601,2,0,0,2,Meal Plan 1,0,Room_Type 2,34,Online,0,0,0,71.55,1,1/6/2018,Not_Canceled
INN35602,2,0,1,2,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,89.0,1,1/29/2018,Not_Canceled
INN35603,2,0,2,1,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,100.95,1,10/9/2018,Not_Canceled
INN35604,2,0,2,5,Meal Plan 1,0,Room_Type 1,166,Online,0,0,0,105.28,1,5/19/2018,Canceled
INN35605,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN35606,2,0,0,4,Meal Plan 1,0,Room_Type 1,256,Online,0,0,0,90.95,0,8/31/2018,Canceled
INN35607,2,0,1,1,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,57.28,1,2/20/2018,Not_Canceled
INN35608,2,2,0,1,Meal Plan 1,0,Room_Type 6,9,Offline,0,0,0,174.25,0,10/22/2017,Not_Canceled
INN35609,2,0,1,2,Meal Plan 1,0,Room_Type 1,135,Offline,0,0,0,90.0,0,9/14/2017,Not_Canceled
INN35610,2,0,1,4,Meal Plan 1,0,Room_Type 1,148,Offline,0,0,0,67.0,0,12/30/2017,Not_Canceled
INN35611,2,0,2,3,Not Selected,0,Room_Type 1,3,Online,0,0,0,121.0,0,5/12/2018,Not_Canceled
INN35612,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Offline,0,0,0,94.5,0,7/11/2017,Canceled
INN35613,1,0,0,2,Meal Plan 1,0,Room_Type 1,64,Corporate,0,0,0,130.0,0,5/17/2018,Not_Canceled
INN35614,2,2,0,3,Meal Plan 1,0,Room_Type 6,62,Online,0,0,0,207.9,2,9/15/2018,Not_Canceled
INN35615,2,0,1,4,Meal Plan 1,0,Room_Type 2,36,Online,0,0,0,81.62,1,10/21/2017,Not_Canceled
INN35616,2,1,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,97.0,0,8/25/2017,Not_Canceled
INN35617,2,0,0,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,152.0,2,9/17/2017,Not_Canceled
INN35618,2,0,0,1,Not Selected,0,Room_Type 1,119,Online,0,0,0,85.5,0,6/28/2018,Canceled
INN35619,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN35620,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN35621,2,0,1,2,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,105.3,1,3/25/2018,Not_Canceled
INN35622,2,0,1,2,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,75.0,1,6/17/2018,Not_Canceled
INN35623,2,0,2,2,Meal Plan 1,0,Room_Type 1,243,Online,0,0,0,89.2,0,9/20/2017,Canceled
INN35624,2,0,1,3,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,80.0,0,5/19/2018,Canceled
INN35625,1,0,0,3,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,94.5,0,6/21/2018,Not_Canceled
INN35626,2,0,1,0,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,94.0,0,1/3/2018,Not_Canceled
INN35627,2,0,0,2,Meal Plan 1,0,Room_Type 1,308,Offline,0,0,0,52.0,0,11/25/2018,Canceled
INN35628,2,0,0,4,Not Selected,0,Room_Type 1,16,Online,0,0,0,83.5,0,3/8/2018,Canceled
INN35629,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN35630,2,0,0,2,Not Selected,0,Room_Type 1,1,Online,0,0,0,128.0,1,5/31/2018,Not_Canceled
INN35631,2,0,3,7,Meal Plan 1,0,Room_Type 4,351,Online,0,0,0,85.85,3,12/23/2018,Not_Canceled
INN35632,2,0,1,3,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,58.0,0,3/28/2018,Not_Canceled
INN35633,2,0,1,1,Meal Plan 1,1,Room_Type 1,4,Online,0,0,0,96.0,0,12/21/2017,Not_Canceled
INN35634,2,0,1,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,88.76,1,11/11/2018,Not_Canceled
INN35635,3,0,2,3,Meal Plan 1,0,Room_Type 6,127,Online,0,0,0,146.92,1,10/2/2018,Not_Canceled
INN35636,1,0,1,2,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,169.2,0,11/7/2018,Not_Canceled
INN35637,3,0,1,1,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,137.7,1,7/16/2018,Not_Canceled
INN35638,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN35639,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,65.0,0,10/27/2018,Not_Canceled
INN35640,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,1,8/8/2017,Not_Canceled
INN35641,3,0,2,4,Meal Plan 2,0,Room_Type 4,152,Offline,0,0,0,136.68,0,9/16/2017,Canceled
INN35642,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Canceled
INN35643,2,0,0,4,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,77.6,0,12/16/2017,Not_Canceled
INN35644,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN35645,2,0,1,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,89.0,0,8/10/2017,Not_Canceled
INN35646,2,0,0,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,131.0,2,5/31/2018,Not_Canceled
INN35647,2,1,1,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,128.0,1,3/21/2018,Not_Canceled
INN35648,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN35649,2,0,0,2,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,149.0,2,10/26/2018,Not_Canceled
INN35650,2,0,0,2,Meal Plan 1,0,Room_Type 1,315,Offline,0,0,0,52.0,0,12/2/2018,Not_Canceled
INN35651,2,0,1,4,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,119.85,1,5/11/2018,Not_Canceled
INN35652,1,0,0,3,Meal Plan 1,0,Room_Type 5,172,Corporate,0,0,0,106.0,0,8/16/2018,Canceled
INN35653,3,0,1,1,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,161.0,0,4/11/2018,Not_Canceled
INN35654,1,0,1,0,Not Selected,0,Room_Type 1,9,Online,0,0,0,90.0,1,3/7/2018,Not_Canceled
INN35655,1,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,175.0,1,9/22/2018,Not_Canceled
INN35656,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN35657,2,0,0,1,Meal Plan 1,0,Room_Type 1,443,Offline,0,0,0,65.0,0,4/29/2018,Canceled
INN35658,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN35659,1,0,0,3,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,3,65.0,1,5/17/2018,Not_Canceled
INN35660,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN35661,2,0,1,2,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,126.9,1,4/29/2018,Canceled
INN35662,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN35663,1,0,0,1,Meal Plan 1,0,Room_Type 1,114,Online,0,0,0,125.1,1,10/27/2018,Not_Canceled
INN35664,3,0,1,1,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,145.8,0,6/4/2018,Not_Canceled
INN35665,2,0,0,3,Not Selected,0,Room_Type 1,52,Online,0,0,0,67.5,0,2/25/2018,Canceled
INN35666,2,0,2,2,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,117.45,1,9/4/2018,Not_Canceled
INN35667,1,0,1,0,Not Selected,0,Room_Type 1,2,Online,0,0,0,89.0,1,5/9/2018,Not_Canceled
INN35668,2,0,0,3,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,140.4,1,5/17/2018,Not_Canceled
INN35669,2,0,0,2,Meal Plan 1,0,Room_Type 1,297,Online,0,0,0,118.0,1,9/23/2018,Canceled
INN35670,2,0,1,0,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,126.9,0,5/2/2018,Canceled
INN35671,2,0,1,1,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,143.55,0,9/24/2018,Not_Canceled
INN35672,2,0,0,2,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,149.4,0,9/23/2018,Canceled
INN35673,3,0,0,1,Meal Plan 1,0,Room_Type 4,33,Online,0,0,0,117.3,1,3/5/2018,Not_Canceled
INN35674,1,1,2,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,79.56,0,4/24/2018,Canceled
INN35675,1,0,0,1,Meal Plan 1,1,Room_Type 1,6,Online,0,0,0,85.0,1,1/12/2018,Not_Canceled
INN35676,2,0,1,2,Meal Plan 1,0,Room_Type 1,132,Offline,0,0,0,89.76,0,10/7/2018,Not_Canceled
INN35677,2,1,1,3,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,88.4,0,12/22/2018,Not_Canceled
INN35678,2,0,0,1,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,156.0,0,5/5/2018,Canceled
INN35679,1,0,1,2,Meal Plan 1,0,Room_Type 1,20,Corporate,0,0,0,119.0,0,9/19/2018,Not_Canceled
INN35680,2,0,0,1,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,105.3,1,7/19/2018,Not_Canceled
INN35681,2,0,0,3,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,91.0,0,2/3/2018,Canceled
INN35682,1,0,0,1,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,94.2,0,8/31/2018,Not_Canceled
INN35683,2,0,2,5,Meal Plan 1,0,Room_Type 4,148,Online,0,0,0,119.69,0,8/16/2018,Canceled
INN35684,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN35685,2,0,0,3,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,105.3,1,3/9/2018,Not_Canceled
INN35686,2,0,2,2,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,88.83,1,4/8/2018,Not_Canceled
INN35687,3,0,1,2,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,150.3,0,6/3/2018,Canceled
INN35688,1,0,1,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,120.0,1,10/5/2017,Not_Canceled
INN35689,2,0,1,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,66.0,0,2/8/2018,Not_Canceled
INN35690,1,0,1,2,Meal Plan 1,0,Room_Type 1,150,Offline,0,0,0,71.0,0,1/18/2018,Not_Canceled
INN35691,1,0,0,3,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,100.8,0,10/5/2018,Canceled
INN35692,0,2,2,1,Meal Plan 1,0,Room_Type 2,75,Online,0,0,0,78.0,0,3/19/2018,Canceled
INN35693,2,0,1,1,Meal Plan 1,0,Room_Type 1,89,Offline,0,0,0,80.75,0,10/3/2018,Not_Canceled
INN35694,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN35695,2,1,2,2,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,160.0,2,8/21/2018,Not_Canceled
INN35696,2,0,2,0,Meal Plan 2,0,Room_Type 1,75,Offline,0,0,0,105.0,0,10/30/2018,Canceled
INN35697,2,2,1,0,Meal Plan 1,0,Room_Type 6,10,Online,1,0,1,174.0,2,12/11/2018,Not_Canceled
INN35698,2,2,2,1,Meal Plan 1,1,Room_Type 6,217,Online,0,0,0,177.3,1,8/7/2018,Canceled
INN35699,2,0,0,2,Not Selected,0,Room_Type 1,35,Online,0,0,0,84.24,0,6/1/2018,Canceled
INN35700,1,0,0,2,Meal Plan 2,0,Room_Type 4,80,Offline,0,0,0,108.0,0,10/9/2017,Not_Canceled
INN35701,2,0,1,3,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,102.0,0,12/26/2018,Canceled
INN35702,2,0,0,3,Meal Plan 1,0,Room_Type 4,50,Offline,0,0,0,60.0,0,11/17/2017,Not_Canceled
INN35703,2,0,2,5,Meal Plan 2,0,Room_Type 1,120,Offline,0,0,0,88.38,2,8/20/2017,Not_Canceled
INN35704,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN35705,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,131.0,0,4/25/2018,Canceled
INN35706,2,0,1,3,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,75.27,2,11/14/2018,Not_Canceled
INN35707,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN35708,2,0,0,3,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,111.3,2,4/14/2018,Not_Canceled
INN35709,1,0,1,0,Meal Plan 1,0,Room_Type 1,54,Corporate,0,0,0,65.0,0,10/5/2017,Not_Canceled
INN35710,2,0,2,3,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,105.74,1,6/17/2018,Not_Canceled
INN35711,2,0,2,3,Meal Plan 1,0,Room_Type 1,88,Offline,0,0,0,75.0,0,5/8/2018,Not_Canceled
INN35712,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN35713,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,90.0,0,10/5/2018,Canceled
INN35714,1,0,1,2,Not Selected,0,Room_Type 1,26,Online,0,0,0,88.0,0,12/5/2018,Not_Canceled
INN35715,2,0,1,3,Meal Plan 1,0,Room_Type 4,290,Online,0,0,0,86.7,0,12/1/2018,Canceled
INN35716,2,0,2,2,Not Selected,0,Room_Type 1,68,Online,0,0,0,51.09,0,2/6/2018,Not_Canceled
INN35717,1,0,1,2,Meal Plan 1,0,Room_Type 1,0,Corporate,1,2,20,65.0,1,2/15/2018,Not_Canceled
INN35718,2,0,0,4,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,52.85,2,11/18/2017,Not_Canceled
INN35719,2,0,0,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,75.0,0,12/19/2017,Not_Canceled
INN35720,2,0,0,3,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,80.08,0,11/16/2018,Canceled
INN35721,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN35722,2,0,0,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,65.0,0,9/29/2017,Not_Canceled
INN35723,2,0,0,3,Meal Plan 1,0,Room_Type 4,15,Online,0,0,0,99.0,1,4/20/2018,Not_Canceled
INN35724,2,0,1,2,Meal Plan 1,0,Room_Type 1,207,Offline,0,0,0,95.0,0,12/30/2018,Not_Canceled
INN35725,2,2,2,4,Meal Plan 1,0,Room_Type 6,26,Online,0,0,0,171.0,0,2/10/2018,Canceled
INN35726,3,0,0,2,Meal Plan 1,0,Room_Type 4,204,Online,0,0,0,141.3,0,10/7/2018,Canceled
INN35727,1,0,2,3,Not Selected,0,Room_Type 1,16,Online,0,0,0,155.6,2,11/6/2018,Not_Canceled
INN35728,3,0,0,1,Meal Plan 2,0,Room_Type 4,44,Online,0,0,0,219.6,2,8/10/2018,Not_Canceled
INN35729,2,0,0,2,Not Selected,0,Room_Type 1,71,Online,0,0,0,79.2,2,11/25/2018,Not_Canceled
INN35730,2,2,2,3,Meal Plan 1,0,Room_Type 6,3,Online,0,0,0,229.0,2,7/10/2018,Not_Canceled
INN35731,1,0,0,2,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,72.38,1,12/6/2018,Not_Canceled
INN35732,1,0,2,2,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,94.86,1,9/4/2018,Not_Canceled
INN35733,1,0,1,2,Meal Plan 1,0,Room_Type 1,253,Online,0,0,0,2.0,0,9/26/2018,Not_Canceled
INN35734,2,0,0,1,Meal Plan 1,1,Room_Type 4,0,Offline,1,0,7,45.0,2,3/15/2018,Not_Canceled
INN35735,2,0,0,2,Meal Plan 1,0,Room_Type 2,62,Online,0,0,0,100.6,0,12/8/2018,Not_Canceled
INN35736,2,0,0,4,Meal Plan 1,0,Room_Type 1,112,Online,0,0,0,111.78,1,5/4/2018,Not_Canceled
INN35737,2,0,0,2,Meal Plan 1,0,Room_Type 1,18,Corporate,0,0,0,100.0,0,6/21/2018,Not_Canceled
INN35738,2,0,3,7,Meal Plan 1,0,Room_Type 1,259,Online,0,0,0,65.49,0,8/22/2018,Canceled
INN35739,2,0,1,1,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,133.5,2,9/12/2017,Not_Canceled
INN35740,2,0,2,4,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,106.0,1,2/5/2018,Not_Canceled
INN35741,2,0,1,2,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,105.3,1,7/25/2018,Not_Canceled
INN35742,2,0,1,2,Meal Plan 1,1,Room_Type 1,84,Online,0,0,0,85.5,1,8/3/2017,Not_Canceled
INN35743,2,0,0,2,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,75.0,0,6/17/2018,Canceled
INN35744,1,0,0,2,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN35745,2,0,0,1,Not Selected,0,Room_Type 1,85,Online,0,0,0,107.1,0,8/18/2018,Canceled
INN35746,2,0,1,0,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,91.0,0,3/7/2018,Canceled
INN35747,2,0,0,3,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,62.29,1,2/3/2018,Not_Canceled
INN35748,2,0,0,2,Meal Plan 1,0,Room_Type 1,97,Offline,0,0,0,81.25,2,7/8/2018,Not_Canceled
INN35749,2,0,1,2,Meal Plan 1,0,Room_Type 2,224,Online,0,0,0,86.63,1,8/1/2018,Not_Canceled
INN35750,2,0,1,5,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,94.5,2,10/19/2017,Not_Canceled
INN35751,2,0,2,5,Meal Plan 2,0,Room_Type 1,80,Online,0,0,0,142.07,1,7/10/2018,Not_Canceled
INN35752,2,0,2,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,69.0,1,12/5/2017,Not_Canceled
INN35753,2,0,0,1,Not Selected,0,Room_Type 1,153,Online,0,0,0,80.1,2,10/27/2018,Canceled
INN35754,2,0,1,2,Meal Plan 1,0,Room_Type 1,128,Online,0,0,0,120.0,0,6/20/2018,Canceled
INN35755,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN35756,2,0,1,3,Not Selected,0,Room_Type 1,72,Online,0,0,0,74.8,0,12/19/2018,Canceled
INN35757,2,0,2,6,Not Selected,0,Room_Type 1,106,Online,0,0,0,94.5,0,7/12/2018,Canceled
INN35758,2,0,2,1,Meal Plan 1,0,Room_Type 1,38,Offline,0,0,0,85.0,0,3/12/2018,Not_Canceled
INN35759,3,0,2,2,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,168.3,2,9/10/2018,Not_Canceled
INN35760,1,0,0,2,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,85.5,2,9/16/2017,Not_Canceled
INN35761,2,0,2,3,Meal Plan 1,0,Room_Type 1,268,Offline,0,0,0,80.75,0,10/9/2018,Not_Canceled
INN35762,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Offline,0,0,0,90.0,0,10/16/2018,Canceled
INN35763,2,0,2,5,Meal Plan 1,0,Room_Type 1,175,Online,0,0,0,100.66,1,8/16/2018,Canceled
INN35764,2,0,1,1,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,112.2,0,10/5/2017,Not_Canceled
INN35765,1,0,0,1,Not Selected,0,Room_Type 1,2,Online,0,0,0,89.0,0,4/8/2018,Not_Canceled
INN35766,2,0,0,2,Meal Plan 1,0,Room_Type 1,301,Offline,0,0,0,52.0,0,11/18/2018,Canceled
INN35767,3,0,1,0,Meal Plan 1,0,Room_Type 4,24,Online,0,0,0,159.0,2,5/29/2018,Not_Canceled
INN35768,2,0,0,3,Not Selected,0,Room_Type 1,174,Online,0,0,0,85.5,1,6/29/2018,Not_Canceled
INN35769,2,0,2,3,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,138.0,0,5/7/2018,Canceled
INN35770,2,0,0,1,Not Selected,0,Room_Type 1,17,Online,0,0,0,139.0,1,7/23/2018,Canceled
INN35771,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN35772,3,0,2,1,Meal Plan 1,0,Room_Type 1,99,Online,0,0,0,137.7,0,5/1/2018,Canceled
INN35773,2,0,2,2,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,88.4,0,12/18/2018,Canceled
INN35774,2,0,1,0,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,136.0,1,10/11/2017,Not_Canceled
INN35775,2,0,2,5,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,90.55,2,10/14/2018,Not_Canceled
INN35776,2,0,1,4,Meal Plan 1,0,Room_Type 4,104,Online,0,0,0,104.55,0,4/27/2018,Canceled
INN35777,2,0,0,2,Not Selected,0,Room_Type 1,35,Online,0,0,0,67.5,0,2/12/2018,Canceled
INN35778,2,0,0,3,Meal Plan 1,0,Room_Type 4,44,Offline,0,0,0,60.0,1,11/11/2017,Not_Canceled
INN35779,3,0,4,10,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,145.93,0,7/2/2018,Canceled
INN35780,2,0,0,2,Not Selected,0,Room_Type 1,47,Online,0,0,0,125.1,1,9/9/2018,Canceled
INN35781,3,0,2,5,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,105.0,1,11/27/2018,Not_Canceled
INN35782,2,0,0,3,Meal Plan 1,0,Room_Type 1,190,Online,0,0,0,90.9,0,11/3/2018,Canceled
INN35783,1,0,1,0,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,65.0,0,9/28/2017,Not_Canceled
INN35784,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN35785,2,0,4,8,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,106.83,0,2/12/2018,Canceled
INN35786,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,159.0,0,8/20/2018,Not_Canceled
INN35787,2,0,2,2,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,103.5,1,10/18/2017,Not_Canceled
INN35788,1,0,0,1,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,135.0,0,5/13/2018,Canceled
INN35789,2,0,2,1,Meal Plan 1,0,Room_Type 4,183,Online,0,0,0,105.3,1,7/16/2018,Canceled
INN35790,2,0,2,2,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,136.0,0,6/12/2018,Canceled
INN35791,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN35792,2,0,2,1,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,126.9,0,5/7/2018,Not_Canceled
