Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN02918,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,92.0,1,1/28/2018,Not_Canceled
INN02919,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,84.0,0,5/10/2018,Canceled
INN02920,2,0,0,2,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,139.0,1,10/21/2018,Not_Canceled
INN02921,2,0,0,5,Meal Plan 1,0,Room_Type 4,120,Online,0,0,0,127.8,1,8/9/2018,Not_Canceled
INN02922,2,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,139.0,1,9/23/2018,Not_Canceled
INN02923,2,0,2,3,Meal Plan 1,1,Room_Type 1,207,Online,0,0,0,76.5,2,8/21/2017,Not_Canceled
INN02924,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Online,0,0,0,109.0,0,7/17/2017,Canceled
INN02925,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN02926,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Online,0,0,0,90.0,0,10/16/2018,Canceled
INN02927,2,0,0,3,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,78.3,0,3/3/2018,Canceled
INN02928,2,0,0,2,Meal Plan 2,0,Room_Type 1,11,Complementary,1,1,1,0.0,0,10/4/2018,Not_Canceled
INN02929,1,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,87.0,0,7/17/2017,Not_Canceled
INN02930,2,0,0,3,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,105.3,0,7/13/2018,Canceled
INN02931,2,0,0,4,Meal Plan 1,0,Room_Type 1,178,Online,0,0,0,99.45,2,8/10/2018,Not_Canceled
INN02932,2,0,0,2,Meal Plan 1,0,Room_Type 1,317,Online,0,0,0,120.0,0,9/15/2018,Canceled
INN02933,2,0,1,2,Meal Plan 1,0,Room_Type 1,267,Online,0,0,0,95.0,0,9/30/2018,Canceled
INN02934,2,0,0,0,Meal Plan 1,0,Room_Type 1,274,Online,0,0,0,0.0,2,11/4/2018,Not_Canceled
INN02935,1,0,0,3,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,126.9,0,5/17/2018,Not_Canceled
INN02936,2,0,2,3,Meal Plan 1,0,Room_Type 1,268,Online,0,0,0,78.0,0,4/8/2018,Canceled
INN02937,3,0,2,4,Meal Plan 1,0,Room_Type 1,16,Offline,0,0,0,117.6,1,9/5/2017,Not_Canceled
INN02938,2,0,1,3,Meal Plan 1,0,Room_Type 1,250,Online,0,0,0,95.0,0,9/26/2018,Canceled
INN02939,2,0,0,3,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,149.4,0,7/14/2018,Canceled
INN02940,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Online,0,0,0,120.0,0,10/11/2018,Canceled
INN02941,2,0,2,1,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,70.44,1,7/9/2018,Not_Canceled
INN02942,3,0,0,3,Meal Plan 1,0,Room_Type 4,128,Online,0,0,0,140.7,1,8/4/2018,Not_Canceled
INN02943,1,0,0,1,Meal Plan 1,0,Room_Type 1,11,Corporate,0,0,0,65.0,0,12/15/2017,Not_Canceled
INN02944,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,4,65.0,0,4/25/2018,Not_Canceled
INN02945,2,0,0,1,Meal Plan 1,0,Room_Type 1,5,Offline,1,0,1,12.0,1,9/2/2017,Not_Canceled
INN02946,2,0,2,5,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,112.56,1,9/27/2018,Canceled
INN02947,2,0,3,5,Meal Plan 1,0,Room_Type 6,155,Online,0,0,0,177.35,0,5/22/2018,Canceled
INN02948,2,1,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,15.0,0,7/10/2018,Not_Canceled
INN02949,2,0,2,2,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,133.65,2,9/4/2018,Not_Canceled
INN02950,1,0,0,3,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,72.0,0,1/19/2018,Not_Canceled
INN02951,2,0,2,3,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,63.87,1,3/11/2018,Not_Canceled
INN02952,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN02953,2,0,2,1,Meal Plan 2,0,Room_Type 1,4,Offline,0,0,0,94.5,0,8/8/2017,Not_Canceled
INN02954,2,0,1,2,Meal Plan 1,0,Room_Type 1,191,Online,0,0,0,132.0,0,6/3/2018,Canceled
INN02955,3,0,0,1,Meal Plan 1,0,Room_Type 4,84,Online,0,0,0,137.7,0,7/13/2018,Not_Canceled
INN02956,2,0,0,1,Not Selected,0,Room_Type 1,20,Offline,0,0,0,85.0,0,10/27/2018,Not_Canceled
INN02957,2,0,0,3,Not Selected,0,Room_Type 1,21,Offline,0,0,0,85.0,0,10/25/2018,Not_Canceled
INN02958,3,0,1,2,Meal Plan 1,0,Room_Type 4,46,Online,0,0,0,142.2,0,9/2/2018,Not_Canceled
INN02959,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,120.0,0,6/12/2018,Canceled
INN02960,2,0,0,3,Not Selected,0,Room_Type 1,128,Online,0,0,0,94.5,1,8/3/2018,Not_Canceled
INN02961,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN02962,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN02963,2,0,2,0,Meal Plan 1,0,Room_Type 1,13,Online,1,1,0,107.0,2,12/6/2017,Not_Canceled
INN02964,1,0,0,2,Meal Plan 1,0,Room_Type 1,230,Online,0,0,0,103.5,0,10/7/2018,Canceled
INN02965,0,2,1,0,Meal Plan 1,0,Room_Type 2,197,Online,0,0,0,86.5,0,7/17/2018,Canceled
INN02966,2,0,2,2,Meal Plan 1,1,Room_Type 2,190,Online,0,0,0,109.3,0,5/6/2018,Canceled
INN02967,2,0,0,3,Meal Plan 1,0,Room_Type 1,183,Online,0,0,0,110.0,1,9/8/2018,Canceled
INN02968,2,0,0,1,Meal Plan 2,0,Room_Type 1,72,Offline,0,0,0,108.0,0,9/18/2017,Not_Canceled
INN02969,1,0,1,0,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,145.0,0,9/21/2017,Not_Canceled
INN02970,3,0,0,1,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,123.3,1,3/29/2018,Canceled
INN02971,2,1,1,3,Not Selected,0,Room_Type 1,27,Offline,0,0,0,62.8,0,3/21/2018,Not_Canceled
INN02972,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,119.0,0,6/6/2018,Not_Canceled
INN02973,1,0,2,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,83.2,1,8/14/2017,Not_Canceled
INN02974,2,0,0,2,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,151.0,1,8/3/2018,Not_Canceled
INN02975,2,0,1,0,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,167.0,0,8/21/2018,Canceled
INN02976,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,135.0,1,7/5/2018,Not_Canceled
INN02977,2,0,1,1,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,109.0,1,3/19/2018,Not_Canceled
INN02978,2,0,1,2,Not Selected,0,Room_Type 1,17,Online,0,0,0,97.0,0,3/11/2018,Canceled
INN02979,2,0,2,1,Not Selected,0,Room_Type 1,45,Online,0,0,0,60.98,1,12/4/2018,Not_Canceled
INN02980,2,0,2,4,Not Selected,0,Room_Type 1,79,Online,0,0,0,120.6,0,6/16/2018,Not_Canceled
INN02981,2,0,0,1,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,98.41,0,6/28/2018,Canceled
INN02982,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Online,0,0,0,95.0,0,5/13/2018,Canceled
INN02983,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN02984,1,0,0,2,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN02985,2,0,0,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,93.0,1,3/2/2018,Canceled
INN02986,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN02987,2,0,1,2,Meal Plan 1,0,Room_Type 2,137,Offline,0,0,0,80.75,0,6/10/2018,Not_Canceled
INN02988,2,0,0,2,Not Selected,0,Room_Type 1,23,Online,0,0,0,88.0,2,11/17/2018,Not_Canceled
INN02989,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,95.0,0,6/7/2018,Not_Canceled
INN02990,2,0,0,1,Not Selected,0,Room_Type 1,49,Online,0,0,0,71.1,1,3/17/2018,Canceled
INN02991,2,0,0,3,Not Selected,0,Room_Type 1,134,Online,0,0,0,103.5,2,8/11/2018,Not_Canceled
INN02992,2,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,79.0,0,2/26/2018,Canceled
INN02993,1,0,1,2,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,112.5,1,4/1/2018,Not_Canceled
INN02994,2,1,1,3,Meal Plan 1,0,Room_Type 4,26,Offline,0,0,0,90.0,2,10/19/2017,Not_Canceled
INN02995,2,0,0,3,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,75.0,0,11/1/2018,Not_Canceled
INN02996,2,0,1,2,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,164.0,1,9/5/2018,Not_Canceled
INN02997,2,0,0,1,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,117.0,0,4/22/2018,Canceled
INN02998,0,2,0,2,Meal Plan 1,0,Room_Type 2,187,Online,0,0,0,86.5,1,7/7/2018,Canceled
INN02999,2,0,2,2,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,75.0,0,3/20/2018,Canceled
INN03000,2,0,0,2,Meal Plan 1,0,Room_Type 1,51,Offline,0,0,0,75.0,0,11/4/2018,Not_Canceled
INN03001,2,0,0,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,65.52,0,2/16/2018,Not_Canceled
INN03002,2,0,2,8,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,129.6,2,9/6/2018,Not_Canceled
INN03003,2,0,0,2,Not Selected,0,Room_Type 1,46,Online,0,0,0,119.5,2,10/25/2018,Not_Canceled
INN03004,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Online,0,0,0,115.0,1,7/30/2018,Canceled
INN03005,2,0,1,5,Meal Plan 1,0,Room_Type 1,349,Online,0,0,0,123.33,0,10/4/2018,Canceled
INN03006,2,0,1,1,Meal Plan 2,0,Room_Type 4,59,Online,0,0,0,153.09,1,6/4/2018,Canceled
INN03007,2,0,2,1,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,97.71,1,9/10/2018,Not_Canceled
INN03008,2,0,0,3,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,65.0,0,10/15/2017,Canceled
INN03009,2,0,0,1,Meal Plan 1,1,Room_Type 1,149,Online,0,0,0,124.2,0,6/3/2018,Not_Canceled
INN03010,2,0,1,3,Not Selected,0,Room_Type 1,183,Online,0,0,0,98.25,1,7/4/2018,Canceled
INN03011,2,0,2,4,Meal Plan 1,0,Room_Type 4,228,Online,0,0,0,115.6,2,10/5/2018,Canceled
INN03012,2,0,1,2,Meal Plan 1,0,Room_Type 1,29,Offline,0,0,0,87.0,0,3/4/2018,Not_Canceled
INN03013,3,0,2,1,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,137.7,0,7/24/2018,Canceled
INN03014,2,0,2,1,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,75.0,0,5/1/2018,Not_Canceled
INN03015,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Online,0,0,0,106.2,0,9/30/2018,Canceled
INN03016,3,0,2,1,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,127.0,1,2/13/2018,Not_Canceled
INN03017,2,0,1,2,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,149.0,1,10/3/2018,Not_Canceled
INN03018,2,0,0,1,Meal Plan 1,0,Room_Type 2,254,Online,0,0,0,100.7,1,7/9/2018,Canceled
INN03019,2,0,2,1,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,126.9,0,5/1/2018,Canceled
INN03020,2,0,0,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,86.45,1,2/12/2018,Not_Canceled
INN03021,1,0,2,0,Meal Plan 2,0,Room_Type 1,200,Offline,0,0,0,90.0,0,10/23/2018,Not_Canceled
INN03022,2,0,2,5,Not Selected,0,Room_Type 1,35,Online,0,0,0,74.8,2,12/4/2018,Not_Canceled
INN03023,2,0,2,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,61.88,1,2/13/2018,Not_Canceled
INN03024,1,0,0,2,Meal Plan 2,0,Room_Type 1,6,Online,0,0,0,0.0,0,12/10/2017,Not_Canceled
INN03025,2,0,1,2,Not Selected,0,Room_Type 1,46,Online,0,0,0,79.2,1,12/16/2018,Not_Canceled
INN03026,1,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,90.0,0,6/24/2018,Not_Canceled
INN03027,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,60.0,0,2/28/2018,Canceled
INN03028,2,0,0,1,Meal Plan 2,0,Room_Type 1,35,Online,0,0,0,183.0,1,12/28/2018,Not_Canceled
INN03029,2,0,2,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,94.5,1,10/18/2017,Not_Canceled
INN03030,2,0,0,3,Meal Plan 1,0,Room_Type 4,98,Online,0,0,0,124.8,0,7/21/2018,Canceled
INN03031,2,0,0,3,Meal Plan 1,0,Room_Type 1,308,Online,0,0,0,78.3,2,11/23/2018,Canceled
INN03032,2,0,0,3,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,80.08,1,11/22/2018,Not_Canceled
INN03033,2,0,1,4,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,48.4,0,1/18/2018,Not_Canceled
INN03034,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,60.0,0,2/28/2018,Canceled
INN03035,2,0,0,3,Meal Plan 1,0,Room_Type 1,104,Offline,0,0,0,75.0,0,12/3/2017,Not_Canceled
INN03036,1,0,0,1,Not Selected,0,Room_Type 1,14,Offline,0,0,0,84.0,0,6/23/2018,Not_Canceled
INN03037,2,0,1,4,Meal Plan 1,0,Room_Type 2,16,Online,0,0,0,77.25,0,1/25/2018,Not_Canceled
INN03038,2,0,2,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,84.0,2,10/4/2017,Not_Canceled
INN03039,2,0,2,4,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,90.0,2,8/12/2017,Not_Canceled
INN03040,2,0,2,5,Not Selected,0,Room_Type 1,2,Online,0,0,0,86.28,0,8/23/2018,Not_Canceled
INN03041,2,0,1,3,Meal Plan 1,0,Room_Type 1,240,Online,0,0,0,90.95,2,10/27/2018,Not_Canceled
INN03042,2,0,0,2,Meal Plan 1,1,Room_Type 1,23,Online,0,0,0,118.0,1,9/6/2018,Not_Canceled
INN03043,1,0,1,0,Meal Plan 1,1,Room_Type 1,45,Corporate,1,0,4,67.0,0,11/28/2018,Not_Canceled
INN03044,2,0,0,3,Not Selected,0,Room_Type 1,47,Online,0,0,0,108.0,0,10/11/2018,Not_Canceled
INN03045,2,0,1,2,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,120.0,0,6/20/2018,Canceled
INN03046,3,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,90.0,0,8/5/2017,Not_Canceled
INN03047,2,0,0,2,Not Selected,0,Room_Type 1,51,Online,0,0,0,125.1,0,8/18/2018,Canceled
INN03048,2,0,0,1,Not Selected,0,Room_Type 1,32,Online,0,0,0,72.42,1,9/2/2018,Not_Canceled
INN03049,2,0,1,2,Not Selected,0,Room_Type 1,98,Online,0,0,0,116.1,2,6/10/2018,Not_Canceled
INN03050,2,0,2,1,Not Selected,0,Room_Type 1,71,Online,0,0,0,88.5,0,4/24/2018,Not_Canceled
INN03051,1,0,0,1,Meal Plan 1,0,Room_Type 7,0,Complementary,1,4,15,0.0,1,5/4/2018,Not_Canceled
INN03052,2,0,2,2,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,126.9,0,4/29/2018,Canceled
INN03053,3,0,2,3,Meal Plan 1,0,Room_Type 4,241,Online,0,0,0,150.45,1,10/7/2018,Canceled
INN03054,2,0,1,1,Meal Plan 1,1,Room_Type 4,130,Online,0,0,0,134.1,1,5/28/2018,Not_Canceled
INN03055,2,0,2,1,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,149.0,2,9/18/2018,Not_Canceled
INN03056,1,0,1,1,Meal Plan 1,0,Room_Type 1,114,Online,0,0,0,99.9,0,5/2/2018,Canceled
INN03057,1,0,2,0,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,97.02,1,5/29/2018,Not_Canceled
INN03058,1,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,90.0,0,9/13/2018,Not_Canceled
INN03059,2,0,0,1,Not Selected,0,Room_Type 1,31,Online,0,0,0,94.5,0,4/14/2018,Canceled
INN03060,3,0,2,2,Meal Plan 1,0,Room_Type 4,191,Online,0,0,0,101.34,2,6/4/2018,Canceled
INN03061,2,0,0,3,Not Selected,0,Room_Type 1,99,Online,0,0,0,85.5,0,3/24/2018,Not_Canceled
INN03062,2,0,1,1,Not Selected,0,Room_Type 1,125,Online,0,0,0,79.2,1,12/26/2018,Canceled
INN03063,2,0,2,3,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,59.75,0,1/8/2018,Not_Canceled
INN03064,2,0,0,4,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,108.8,1,12/27/2018,Not_Canceled
INN03065,2,0,0,2,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,188.0,0,9/27/2018,Not_Canceled
INN03066,2,0,2,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,94.5,1,10/4/2017,Not_Canceled
INN03067,2,0,1,3,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,169.0,1,9/19/2018,Not_Canceled
INN03068,2,0,2,1,Meal Plan 1,0,Room_Type 1,145,Offline,0,0,0,65.0,0,1/3/2018,Not_Canceled
INN03069,2,2,1,0,Meal Plan 1,0,Room_Type 6,5,Online,0,0,0,156.6,0,12/4/2018,Not_Canceled
INN03070,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,139.0,0,3/20/2018,Not_Canceled
INN03071,3,0,2,1,Meal Plan 1,0,Room_Type 4,195,Online,0,0,0,146.7,2,8/7/2018,Canceled
INN03072,3,0,0,1,Meal Plan 1,0,Room_Type 4,68,Online,0,0,0,137.7,1,4/21/2018,Canceled
INN03073,1,0,0,4,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,72.76,1,10/19/2018,Not_Canceled
INN03074,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,140.0,0,5/20/2018,Not_Canceled
INN03075,2,0,0,1,Not Selected,0,Room_Type 1,9,Online,0,0,0,76.0,1,11/7/2017,Not_Canceled
INN03076,2,0,0,3,Meal Plan 2,0,Room_Type 1,85,Offline,0,0,0,125.0,0,9/30/2017,Not_Canceled
INN03077,1,2,1,0,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,161.1,2,7/25/2018,Not_Canceled
INN03078,2,1,1,3,Meal Plan 2,0,Room_Type 1,179,Offline,0,0,0,85.6,1,7/25/2018,Not_Canceled
INN03079,2,0,1,1,Not Selected,0,Room_Type 1,12,Online,0,0,0,135.0,0,10/3/2018,Canceled
INN03080,2,0,0,2,Not Selected,0,Room_Type 1,17,Online,0,0,0,88.0,0,12/16/2018,Not_Canceled
INN03081,1,0,0,1,Meal Plan 1,1,Room_Type 1,0,Corporate,1,0,1,65.0,0,3/2/2018,Not_Canceled
INN03082,2,1,0,1,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,130.5,2,6/28/2018,Canceled
INN03083,2,0,0,4,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,149.4,0,5/11/2018,Canceled
INN03084,1,0,1,0,Meal Plan 1,0,Room_Type 1,20,Corporate,0,0,0,119.0,0,9/19/2018,Not_Canceled
INN03085,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Corporate,1,0,1,88.0,0,12/13/2018,Not_Canceled
INN03086,2,0,2,1,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,87.3,2,4/3/2018,Not_Canceled
INN03087,2,0,0,3,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,85.0,0,10/21/2017,Not_Canceled
INN03088,2,0,0,2,Meal Plan 1,0,Room_Type 2,205,Online,0,0,0,86.63,0,7/21/2018,Canceled
INN03089,3,0,2,1,Meal Plan 2,0,Room_Type 1,122,Offline,0,0,0,128.0,2,3/27/2018,Not_Canceled
INN03090,2,0,2,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,107.67,2,11/19/2018,Not_Canceled
INN03091,2,0,0,4,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,98.98,2,10/13/2017,Not_Canceled
INN03092,2,0,2,2,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,90.65,1,11/13/2018,Not_Canceled
INN03093,2,0,2,3,Meal Plan 2,0,Room_Type 1,219,Online,0,0,0,106.25,1,12/22/2018,Not_Canceled
INN03094,2,0,0,1,Meal Plan 2,0,Room_Type 1,100,Online,0,0,0,108.0,0,10/16/2017,Canceled
INN03095,2,1,2,1,Not Selected,0,Room_Type 1,126,Online,0,0,0,93.17,0,8/6/2018,Canceled
INN03096,2,0,2,3,Not Selected,0,Room_Type 1,223,Online,0,0,0,73.96,0,9/30/2018,Canceled
INN03097,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,93.0,0,2/20/2018,Not_Canceled
INN03098,2,0,0,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,80.3,1,1/19/2018,Not_Canceled
INN03099,2,0,2,1,Not Selected,0,Room_Type 1,74,Online,0,0,0,91.5,1,6/26/2018,Not_Canceled
INN03100,1,0,1,0,Meal Plan 1,0,Room_Type 1,32,Corporate,0,0,0,95.0,0,10/10/2018,Not_Canceled
INN03101,2,0,0,1,Meal Plan 1,0,Room_Type 1,49,Online,0,0,0,126.9,0,5/21/2018,Canceled
INN03102,2,0,1,0,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,151.0,2,7/11/2018,Not_Canceled
INN03103,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN03104,1,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,90.0,0,6/6/2018,Not_Canceled
INN03105,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,0.0,0,11/20/2017,Not_Canceled
INN03106,2,0,0,3,Meal Plan 1,0,Room_Type 4,84,Online,0,0,0,149.4,3,9/27/2018,Not_Canceled
INN03107,2,0,0,2,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,80.3,0,3/4/2018,Not_Canceled
INN03108,2,0,1,2,Meal Plan 1,0,Room_Type 1,108,Online,0,0,0,76.5,1,8/24/2017,Not_Canceled
INN03109,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,65.0,1,8/2/2018,Not_Canceled
INN03110,2,0,1,5,Meal Plan 1,0,Room_Type 1,349,Online,0,0,0,90.0,0,10/4/2018,Canceled
INN03111,3,0,0,3,Meal Plan 1,0,Room_Type 4,88,Online,0,0,0,125.66,3,12/28/2018,Not_Canceled
INN03112,2,0,1,1,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,112.2,0,10/5/2017,Not_Canceled
INN03113,2,1,2,3,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,58.0,1,2/13/2018,Not_Canceled
INN03114,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,115.0,0,4/19/2018,Canceled
INN03115,3,0,2,3,Meal Plan 1,1,Room_Type 4,48,Online,0,0,0,177.3,2,8/18/2018,Not_Canceled
INN03116,2,0,0,3,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,86.93,0,12/8/2018,Not_Canceled
INN03117,2,0,2,3,Meal Plan 2,0,Room_Type 1,164,Online,0,0,0,133.45,0,8/19/2018,Canceled
INN03118,3,0,1,3,Meal Plan 1,0,Room_Type 1,244,Offline,0,0,0,176.04,1,12/29/2018,Not_Canceled
INN03119,2,2,1,0,Meal Plan 1,0,Room_Type 6,10,Online,0,0,0,153.0,0,8/23/2017,Not_Canceled
INN03120,2,0,2,2,Not Selected,0,Room_Type 1,52,Online,0,0,0,51.0,0,3/13/2018,Not_Canceled
INN03121,2,1,2,1,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,149.0,0,6/18/2018,Canceled
INN03122,1,0,0,1,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,72.9,0,2/16/2018,Canceled
INN03123,2,0,1,0,Meal Plan 1,0,Room_Type 1,141,Offline,0,0,0,90.0,0,9/20/2017,Not_Canceled
INN03124,2,0,1,1,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,159.0,2,10/15/2018,Not_Canceled
INN03125,2,0,1,3,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,80.75,0,4/4/2018,Not_Canceled
INN03126,1,0,2,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,135.0,0,6/19/2018,Not_Canceled
INN03127,1,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,90.0,0,6/6/2018,Not_Canceled
INN03128,1,0,1,3,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN03129,1,0,0,3,Meal Plan 1,0,Room_Type 1,196,Online,0,0,0,85.5,0,7/20/2018,Canceled
INN03130,1,0,2,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,104.0,0,4/9/2018,Not_Canceled
INN03131,2,0,2,1,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,92.83,2,5/22/2018,Not_Canceled
INN03132,2,0,1,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,139.0,1,8/29/2018,Not_Canceled
INN03133,3,0,1,3,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,176.4,0,10/6/2018,Canceled
INN03134,2,0,1,2,Not Selected,0,Room_Type 1,59,Online,0,0,0,60.35,1,10/31/2018,Not_Canceled
INN03135,2,0,0,3,Meal Plan 1,0,Room_Type 1,157,Offline,0,0,0,68.0,0,12/8/2018,Not_Canceled
INN03136,2,0,0,5,Not Selected,0,Room_Type 1,4,Online,0,0,0,149.0,1,9/6/2018,Not_Canceled
INN03137,2,0,2,2,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,106.65,0,6/19/2018,Canceled
INN03138,2,1,2,2,Not Selected,0,Room_Type 1,94,Online,0,0,0,96.13,1,4/8/2018,Not_Canceled
